iteration design nrow ncol nstep y 
64 maximin 20 2 12 -1.01120889012604
64 maximin 20 2 13 -1.01120889012604
64 maximin 20 2 14 -1.01120889012604
64 maximin 20 2 15 -1.01120889012604
64 maximin 20 2 16 -1.01120889012604
64 maximin 20 2 17 -1.01120889012604
64 maximin 20 2 18 -1.01120889012604
64 maximin 20 2 19 -1.03100961216682
64 maximin 20 2 20 -1.03100961216682
64 maximin 20 2 21 -1.03100961216682
64 maximin 20 2 22 -1.03100961216682
64 maximin 20 2 23 -1.03100961216682
64 maximin 20 2 24 -1.03100961216682
64 maximin 20 2 25 -1.03100961216682
64 maximin 20 2 26 -1.03100961216682
64 maximin 20 2 27 -1.03100961216682
64 maximin 20 2 28 -1.03100961216682
64 maximin 20 2 29 -1.03100961216682
64 maximin 20 2 30 -1.03100961216682
87 maximin 20 2 1 -0.419114546924949
87 maximin 20 2 2 -0.419114546924949
87 maximin 20 2 3 -0.419114546924949
87 maximin 20 2 4 -0.419114546924949
87 maximin 20 2 5 -0.419114546924949
87 maximin 20 2 6 -0.419114546924949
87 maximin 20 2 7 -0.961549092543365
87 maximin 20 2 8 -0.961549092543365
87 maximin 20 2 9 -0.961549092543365
87 maximin 20 2 10 -0.961549092543365
87 maximin 20 2 11 -0.961549092543365
87 maximin 20 2 12 -0.961549092543365
87 maximin 20 2 13 -0.961549092543365
87 maximin 20 2 14 -1.02419065375495
87 maximin 20 2 15 -1.02419065375495
87 maximin 20 2 16 -1.02419065375495
87 maximin 20 2 17 -1.02419065375495
87 maximin 20 2 18 -1.02419065375495
87 maximin 20 2 19 -1.02973515831098
87 maximin 20 2 20 -1.02973515831098
87 maximin 20 2 21 -1.02973515831098
87 maximin 20 2 22 -1.02973515831098
87 maximin 20 2 23 -1.02973515831098
87 maximin 20 2 24 -1.02973515831098
87 maximin 20 2 25 -1.02973515831098
87 maximin 20 2 26 -1.02973515831098
87 maximin 20 2 27 -1.02973515831098
87 maximin 20 2 28 -1.02973515831098
87 maximin 20 2 29 -1.03116959131236
87 maximin 20 2 30 -1.03116959131236
82 maximin 20 2 1 -0.785778400026136
82 maximin 20 2 2 -0.785778400026136
82 maximin 20 2 3 -0.785778400026136
82 maximin 20 2 4 -0.785778400026136
82 maximin 20 2 5 -0.785778400026136
82 maximin 20 2 6 -0.785778400026136
82 maximin 20 2 7 -0.785778400026136
82 maximin 20 2 8 -0.785778400026136
82 maximin 20 2 9 -0.838012538044663
82 maximin 20 2 10 -0.838012538044663
82 maximin 20 2 11 -0.995652651446121
82 maximin 20 2 12 -0.995652651446121
82 maximin 20 2 13 -0.995652651446121
82 maximin 20 2 14 -1.02315508301986
82 maximin 20 2 15 -1.02315508301986
82 maximin 20 2 16 -1.02315508301986
82 maximin 20 2 17 -1.02315508301986
82 maximin 20 2 18 -1.02315508301986
82 maximin 20 2 19 -1.02315508301986
82 maximin 20 2 20 -1.02315508301986
82 maximin 20 2 21 -1.02315508301986
82 maximin 20 2 22 -1.02876800142536
82 maximin 20 2 23 -1.02876800142536
82 maximin 20 2 24 -1.02876800142536
82 maximin 20 2 25 -1.02876800142536
82 maximin 20 2 26 -1.02876800142536
82 maximin 20 2 27 -1.02876800142536
82 maximin 20 2 28 -1.03081919147549
82 maximin 20 2 29 -1.03081919147549
82 maximin 20 2 30 -1.03081919147549
81 maximin 20 2 1 0.0712131822975108
81 maximin 20 2 2 0.0712131822975108
81 maximin 20 2 3 0.0712131822975108
81 maximin 20 2 4 0.0712131822975108
81 maximin 20 2 5 -0.995262166016065
81 maximin 20 2 6 -1.02754214146939
81 maximin 20 2 7 -1.02754214146939
81 maximin 20 2 8 -1.02754214146939
81 maximin 20 2 9 -1.02754214146939
81 maximin 20 2 10 -1.02754214146939
81 maximin 20 2 11 -1.02754214146939
81 maximin 20 2 12 -1.02754214146939
81 maximin 20 2 13 -1.02754214146939
81 maximin 20 2 14 -1.02754214146939
81 maximin 20 2 15 -1.02754214146939
81 maximin 20 2 16 -1.02754214146939
81 maximin 20 2 17 -1.02754214146939
81 maximin 20 2 18 -1.02754214146939
81 maximin 20 2 19 -1.02754214146939
81 maximin 20 2 20 -1.02754214146939
81 maximin 20 2 21 -1.02754214146939
81 maximin 20 2 22 -1.02754214146939
81 maximin 20 2 23 -1.03052629483878
81 maximin 20 2 24 -1.03052629483878
81 maximin 20 2 25 -1.03052629483878
81 maximin 20 2 26 -1.03052629483878
81 maximin 20 2 27 -1.03052629483878
81 maximin 20 2 28 -1.03087066340353
81 maximin 20 2 29 -1.03087066340353
81 maximin 20 2 30 -1.03087066340353
88 maximin 20 2 1 -0.310551844060482
88 maximin 20 2 2 -0.310551844060482
88 maximin 20 2 3 -0.310551844060482
88 maximin 20 2 4 -0.310551844060482
88 maximin 20 2 5 -0.310551844060482
88 maximin 20 2 6 -0.945759869063259
88 maximin 20 2 7 -0.945759869063259
88 maximin 20 2 8 -0.945759869063259
88 maximin 20 2 9 -0.945759869063259
88 maximin 20 2 10 -0.945759869063259
88 maximin 20 2 11 -0.984289191451694
88 maximin 20 2 12 -0.984289191451694
88 maximin 20 2 13 -0.984289191451694
88 maximin 20 2 14 -0.984289191451694
88 maximin 20 2 15 -0.984289191451694
88 maximin 20 2 16 -0.984289191451694
88 maximin 20 2 17 -1.02785506366846
88 maximin 20 2 18 -1.02785506366846
88 maximin 20 2 19 -1.02785506366846
88 maximin 20 2 20 -1.02785506366846
88 maximin 20 2 21 -1.02785506366846
88 maximin 20 2 22 -1.02785506366846
88 maximin 20 2 23 -1.02785506366846
88 maximin 20 2 24 -1.02785506366846
88 maximin 20 2 25 -1.02785506366846
88 maximin 20 2 26 -1.02785506366846
88 maximin 20 2 27 -1.02785506366846
88 maximin 20 2 28 -1.02785506366846
88 maximin 20 2 29 -1.02785506366846
88 maximin 20 2 30 -1.02785506366846
69 maximin 20 2 1 -0.777859492098787
69 maximin 20 2 2 -0.777859492098787
69 maximin 20 2 3 -0.777859492098787
69 maximin 20 2 4 -0.777859492098787
69 maximin 20 2 5 -0.777859492098787
69 maximin 20 2 6 -0.947271797301208
69 maximin 20 2 7 -0.947271797301208
69 maximin 20 2 8 -0.947271797301208
69 maximin 20 2 9 -0.947271797301208
69 maximin 20 2 10 -0.947271797301208
69 maximin 20 2 11 -0.947271797301208
69 maximin 20 2 12 -0.947271797301208
69 maximin 20 2 13 -0.947271797301208
69 maximin 20 2 14 -1.02695560575971
69 maximin 20 2 15 -1.02695560575971
69 maximin 20 2 16 -1.02695560575971
69 maximin 20 2 17 -1.02695560575971
69 maximin 20 2 18 -1.02695560575971
69 maximin 20 2 19 -1.02695560575971
69 maximin 20 2 20 -1.03098528183256
69 maximin 20 2 21 -1.03098528183256
69 maximin 20 2 22 -1.03098528183256
69 maximin 20 2 23 -1.03098528183256
69 maximin 20 2 24 -1.03098528183256
69 maximin 20 2 25 -1.03098528183256
69 maximin 20 2 26 -1.03098528183256
69 maximin 20 2 27 -1.03098528183256
69 maximin 20 2 28 -1.03098528183256
69 maximin 20 2 29 -1.03098528183256
69 maximin 20 2 30 -1.03098528183256
80 maximin 20 2 1 -0.210828852370732
80 maximin 20 2 2 -0.210828852370732
80 maximin 20 2 3 -0.210828852370732
80 maximin 20 2 4 -0.210828852370732
80 maximin 20 2 5 -0.944554868567859
80 maximin 20 2 6 -0.944554868567859
80 maximin 20 2 7 -0.944554868567859
80 maximin 20 2 8 -0.944554868567859
80 maximin 20 2 9 -0.944554868567859
80 maximin 20 2 10 -0.944554868567859
80 maximin 20 2 11 -0.944554868567859
80 maximin 20 2 12 -0.969266168178502
80 maximin 20 2 13 -0.969266168178502
80 maximin 20 2 14 -1.02754075644981
80 maximin 20 2 15 -1.02754075644981
80 maximin 20 2 16 -1.02754075644981
80 maximin 20 2 17 -1.02754075644981
80 maximin 20 2 18 -1.02754075644981
80 maximin 20 2 19 -1.02754075644981
80 maximin 20 2 20 -1.02754075644981
80 maximin 20 2 21 -1.02754075644981
80 maximin 20 2 22 -1.02754075644981
80 maximin 20 2 23 -1.02754075644981
80 maximin 20 2 24 -1.02754075644981
80 maximin 20 2 25 -1.02962210764844
80 maximin 20 2 26 -1.02962210764844
80 maximin 20 2 27 -1.02962210764844
80 maximin 20 2 28 -1.02962210764844
80 maximin 20 2 29 -1.02962210764844
80 maximin 20 2 30 -1.02962210764844
95 maximin 20 2 1 -0.619573413876552
95 maximin 20 2 2 -0.619573413876552
95 maximin 20 2 3 -0.619573413876552
95 maximin 20 2 4 -0.689820296658619
95 maximin 20 2 5 -0.968936570236795
95 maximin 20 2 6 -0.968936570236795
95 maximin 20 2 7 -0.968936570236795
95 maximin 20 2 8 -0.968936570236795
95 maximin 20 2 9 -0.968936570236795
95 maximin 20 2 10 -0.968936570236795
95 maximin 20 2 11 -1.01072703659434
95 maximin 20 2 12 -1.01072703659434
95 maximin 20 2 13 -1.01072703659434
95 maximin 20 2 14 -1.01072703659434
95 maximin 20 2 15 -1.01072703659434
95 maximin 20 2 16 -1.02798380784574
95 maximin 20 2 17 -1.02798380784574
95 maximin 20 2 18 -1.02798380784574
95 maximin 20 2 19 -1.02798380784574
95 maximin 20 2 20 -1.02798380784574
95 maximin 20 2 21 -1.03094041362594
95 maximin 20 2 22 -1.03094041362594
95 maximin 20 2 23 -1.03094041362594
95 maximin 20 2 24 -1.03094041362594
95 maximin 20 2 25 -1.03094041362594
95 maximin 20 2 26 -1.03094041362594
95 maximin 20 2 27 -1.03094041362594
95 maximin 20 2 28 -1.03094041362594
95 maximin 20 2 29 -1.03094041362594
95 maximin 20 2 30 -1.03094041362594
74 maximin 20 2 1 -0.619573413876551
74 maximin 20 2 2 -0.619573413876551
74 maximin 20 2 3 -0.619573413876551
74 maximin 20 2 4 -0.619573413876551
74 maximin 20 2 5 -0.619573413876551
74 maximin 20 2 6 -0.619573413876551
74 maximin 20 2 7 -0.973354335093974
74 maximin 20 2 8 -0.973354335093974
74 maximin 20 2 9 -0.973354335093974
74 maximin 20 2 10 -0.973354335093974
74 maximin 20 2 11 -0.973354335093974
74 maximin 20 2 12 -1.01938382963479
74 maximin 20 2 13 -1.01938382963479
74 maximin 20 2 14 -1.01938382963479
74 maximin 20 2 15 -1.01938382963479
74 maximin 20 2 16 -1.01938382963479
74 maximin 20 2 17 -1.01938382963479
74 maximin 20 2 18 -1.01938382963479
74 maximin 20 2 19 -1.02617858119389
74 maximin 20 2 20 -1.02617858119389
74 maximin 20 2 21 -1.02617858119389
74 maximin 20 2 22 -1.02617858119389
74 maximin 20 2 23 -1.02617858119389
74 maximin 20 2 24 -1.02617858119389
74 maximin 20 2 25 -1.02617858119389
74 maximin 20 2 26 -1.02617858119389
74 maximin 20 2 27 -1.02617858119389
74 maximin 20 2 28 -1.02800263496786
74 maximin 20 2 29 -1.02800263496786
74 maximin 20 2 30 -1.03124353030302
86 maximin 20 2 1 -0.119945571855695
86 maximin 20 2 2 -0.119945571855695
86 maximin 20 2 3 -0.119945571855695
86 maximin 20 2 4 -0.119945571855695
86 maximin 20 2 5 -0.119945571855695
86 maximin 20 2 6 -0.830409417045938
86 maximin 20 2 7 -0.859394451759856
86 maximin 20 2 8 -0.985699952697769
86 maximin 20 2 9 -0.985699952697769
86 maximin 20 2 10 -0.985699952697769
86 maximin 20 2 11 -0.99233438427926
86 maximin 20 2 12 -0.99233438427926
86 maximin 20 2 13 -0.99233438427926
86 maximin 20 2 14 -0.99233438427926
86 maximin 20 2 15 -1.01796468072571
86 maximin 20 2 16 -1.01796468072571
86 maximin 20 2 17 -1.01796468072571
86 maximin 20 2 18 -1.01796468072571
86 maximin 20 2 19 -1.01796468072571
86 maximin 20 2 20 -1.01796468072571
86 maximin 20 2 21 -1.01796468072571
86 maximin 20 2 22 -1.02288788559723
86 maximin 20 2 23 -1.03103250123436
86 maximin 20 2 24 -1.03103250123436
86 maximin 20 2 25 -1.03103250123436
86 maximin 20 2 26 -1.03103250123436
86 maximin 20 2 27 -1.03103250123436
86 maximin 20 2 28 -1.03103250123436
86 maximin 20 2 29 -1.03103250123436
86 maximin 20 2 30 -1.03103250123436
92 maximin 20 2 1 -1.01054647270821
92 maximin 20 2 2 -1.01054647270821
92 maximin 20 2 3 -1.01054647270821
92 maximin 20 2 4 -1.01054647270821
92 maximin 20 2 5 -1.01054647270821
92 maximin 20 2 6 -1.01054647270821
92 maximin 20 2 7 -1.01054647270821
92 maximin 20 2 8 -1.01054647270821
92 maximin 20 2 9 -1.01054647270821
92 maximin 20 2 10 -1.01054647270821
92 maximin 20 2 11 -1.01054647270821
92 maximin 20 2 12 -1.01054647270821
92 maximin 20 2 13 -1.01054647270821
92 maximin 20 2 14 -1.01054647270821
92 maximin 20 2 15 -1.01054647270821
92 maximin 20 2 16 -1.01054647270821
92 maximin 20 2 17 -1.03138847033616
92 maximin 20 2 18 -1.03138847033616
92 maximin 20 2 19 -1.03138847033616
92 maximin 20 2 20 -1.03138847033616
92 maximin 20 2 21 -1.03138847033616
92 maximin 20 2 22 -1.03138847033616
92 maximin 20 2 23 -1.03138847033616
92 maximin 20 2 24 -1.03138847033616
92 maximin 20 2 25 -1.03138847033616
92 maximin 20 2 26 -1.03138847033616
92 maximin 20 2 27 -1.03138847033616
92 maximin 20 2 28 -1.03138847033616
92 maximin 20 2 29 -1.03138847033616
92 maximin 20 2 30 -1.03138847033616
93 maximin 20 2 1 -0.785778400026136
93 maximin 20 2 2 -0.785778400026136
93 maximin 20 2 3 -0.785778400026136
93 maximin 20 2 4 -0.785778400026136
93 maximin 20 2 5 -0.785778400026136
93 maximin 20 2 6 -0.785778400026136
93 maximin 20 2 7 -0.785778400026136
93 maximin 20 2 8 -0.785778400026136
93 maximin 20 2 9 -0.785778400026136
93 maximin 20 2 10 -0.823611992423496
93 maximin 20 2 11 -0.823611992423496
93 maximin 20 2 12 -0.912605133317111
93 maximin 20 2 13 -0.979588550888772
93 maximin 20 2 14 -0.979588550888772
93 maximin 20 2 15 -1.0002098924307
93 maximin 20 2 16 -1.0002098924307
93 maximin 20 2 17 -1.0002098924307
93 maximin 20 2 18 -1.02676902676529
93 maximin 20 2 19 -1.02676902676529
93 maximin 20 2 20 -1.02676902676529
93 maximin 20 2 21 -1.02676902676529
93 maximin 20 2 22 -1.02950854985521
93 maximin 20 2 23 -1.02950854985521
93 maximin 20 2 24 -1.02950854985521
93 maximin 20 2 25 -1.02950854985521
93 maximin 20 2 26 -1.02950854985521
93 maximin 20 2 27 -1.02950854985521
93 maximin 20 2 28 -1.02950854985521
93 maximin 20 2 29 -1.02950854985521
93 maximin 20 2 30 -1.02950854985521
97 maximin 20 2 1 -0.210828852370732
97 maximin 20 2 2 -0.210828852370732
97 maximin 20 2 3 -0.210828852370732
97 maximin 20 2 4 -0.210828852370732
97 maximin 20 2 5 -0.380703493482088
97 maximin 20 2 6 -0.893956868572953
97 maximin 20 2 7 -0.893956868572953
97 maximin 20 2 8 -1.01269860014203
97 maximin 20 2 9 -1.01269860014203
97 maximin 20 2 10 -1.01269860014203
97 maximin 20 2 11 -1.01269860014203
97 maximin 20 2 12 -1.01269860014203
97 maximin 20 2 13 -1.01269860014203
97 maximin 20 2 14 -1.01269860014203
97 maximin 20 2 15 -1.01269860014203
97 maximin 20 2 16 -1.01269860014203
97 maximin 20 2 17 -1.01269860014203
97 maximin 20 2 18 -1.01269860014203
97 maximin 20 2 19 -1.01269860014203
97 maximin 20 2 20 -1.0276832249782
97 maximin 20 2 21 -1.0276832249782
97 maximin 20 2 22 -1.0276832249782
97 maximin 20 2 23 -1.0276832249782
97 maximin 20 2 24 -1.0276832249782
97 maximin 20 2 25 -1.03094001968854
97 maximin 20 2 26 -1.03094001968854
97 maximin 20 2 27 -1.03094001968854
97 maximin 20 2 28 -1.03094001968854
97 maximin 20 2 29 -1.03094001968854
97 maximin 20 2 30 -1.03094001968854
98 maximin 20 2 1 -0.546108363875681
98 maximin 20 2 2 -0.796755861081203
98 maximin 20 2 3 -0.796755861081203
98 maximin 20 2 4 -0.796755861081203
98 maximin 20 2 5 -0.796755861081203
98 maximin 20 2 6 -0.796755861081203
98 maximin 20 2 7 -0.796755861081203
98 maximin 20 2 8 -0.796755861081203
98 maximin 20 2 9 -0.796755861081203
98 maximin 20 2 10 -0.796755861081203
98 maximin 20 2 11 -1.01625492882577
98 maximin 20 2 12 -1.01625492882577
98 maximin 20 2 13 -1.01625492882577
98 maximin 20 2 14 -1.01625492882577
98 maximin 20 2 15 -1.01625492882577
98 maximin 20 2 16 -1.01625492882577
98 maximin 20 2 17 -1.01625492882577
98 maximin 20 2 18 -1.01625492882577
98 maximin 20 2 19 -1.01625492882577
98 maximin 20 2 20 -1.01625492882577
98 maximin 20 2 21 -1.03123978604861
98 maximin 20 2 22 -1.03123978604861
98 maximin 20 2 23 -1.03123978604861
98 maximin 20 2 24 -1.03123978604861
98 maximin 20 2 25 -1.03123978604861
98 maximin 20 2 26 -1.03123978604861
98 maximin 20 2 27 -1.03123978604861
98 maximin 20 2 28 -1.03123978604861
98 maximin 20 2 29 -1.03123978604861
98 maximin 20 2 30 -1.03123978604861
91 maximin 20 2 1 -0.777859492098787
91 maximin 20 2 2 -0.777859492098787
91 maximin 20 2 3 -0.777859492098787
91 maximin 20 2 4 -0.984204297391476
91 maximin 20 2 5 -0.984204297391476
91 maximin 20 2 6 -0.984204297391476
91 maximin 20 2 7 -0.984204297391476
91 maximin 20 2 8 -0.984204297391476
91 maximin 20 2 9 -0.984204297391476
91 maximin 20 2 10 -0.984204297391476
91 maximin 20 2 11 -0.984204297391476
91 maximin 20 2 12 -0.984204297391476
91 maximin 20 2 13 -1.01107752307548
91 maximin 20 2 14 -1.01107752307548
91 maximin 20 2 15 -1.02637217701643
91 maximin 20 2 16 -1.02637217701643
91 maximin 20 2 17 -1.02637217701643
91 maximin 20 2 18 -1.02637217701643
91 maximin 20 2 19 -1.02978440362531
91 maximin 20 2 20 -1.02978440362531
91 maximin 20 2 21 -1.02978440362531
91 maximin 20 2 22 -1.02978440362531
91 maximin 20 2 23 -1.02978440362531
91 maximin 20 2 24 -1.02978440362531
91 maximin 20 2 25 -1.02978440362531
91 maximin 20 2 26 -1.02978440362531
91 maximin 20 2 27 -1.02978440362531
91 maximin 20 2 28 -1.03147760261107
91 maximin 20 2 29 -1.03147760261107
91 maximin 20 2 30 -1.03147760261107
90 maximin 20 2 1 -0.0211584325522575
90 maximin 20 2 2 -0.0211584325522575
90 maximin 20 2 3 -0.0211584325522575
90 maximin 20 2 4 -0.200036727470519
90 maximin 20 2 5 -0.200036727470519
90 maximin 20 2 6 -0.780796224311714
90 maximin 20 2 7 -0.780796224311714
90 maximin 20 2 8 -0.780796224311714
90 maximin 20 2 9 -0.93761645965939
90 maximin 20 2 10 -0.93761645965939
90 maximin 20 2 11 -0.93761645965939
90 maximin 20 2 12 -0.93761645965939
90 maximin 20 2 13 -0.93761645965939
90 maximin 20 2 14 -0.989534074810595
90 maximin 20 2 15 -0.989534074810595
90 maximin 20 2 16 -0.989534074810595
90 maximin 20 2 17 -1.02701954099681
90 maximin 20 2 18 -1.02701954099681
90 maximin 20 2 19 -1.02701954099681
90 maximin 20 2 20 -1.02701954099681
90 maximin 20 2 21 -1.02701954099681
90 maximin 20 2 22 -1.02701954099681
90 maximin 20 2 23 -1.03019567678449
90 maximin 20 2 24 -1.03024548380421
90 maximin 20 2 25 -1.03024548380421
90 maximin 20 2 26 -1.03024548380421
90 maximin 20 2 27 -1.03024548380421
90 maximin 20 2 28 -1.03024548380421
90 maximin 20 2 29 -1.03024548380421
90 maximin 20 2 30 -1.03043818696829
105 maximin 20 2 1 0.18366310325871
105 maximin 20 2 2 0.18366310325871
105 maximin 20 2 3 0.18366310325871
105 maximin 20 2 4 0.18366310325871
105 maximin 20 2 5 0.18366310325871
105 maximin 20 2 6 -0.614241955360017
105 maximin 20 2 7 -0.614241955360017
105 maximin 20 2 8 -1.02377995169511
105 maximin 20 2 9 -1.02377995169511
105 maximin 20 2 10 -1.02377995169511
105 maximin 20 2 11 -1.02377995169511
105 maximin 20 2 12 -1.02377995169511
105 maximin 20 2 13 -1.02377995169511
105 maximin 20 2 14 -1.02377995169511
105 maximin 20 2 15 -1.02377995169511
105 maximin 20 2 16 -1.02377995169511
105 maximin 20 2 17 -1.02377995169511
105 maximin 20 2 18 -1.02377995169511
105 maximin 20 2 19 -1.02377995169511
105 maximin 20 2 20 -1.02767640253195
105 maximin 20 2 21 -1.02767640253195
105 maximin 20 2 22 -1.02767640253195
105 maximin 20 2 23 -1.02767640253195
105 maximin 20 2 24 -1.02767640253195
105 maximin 20 2 25 -1.02767640253195
105 maximin 20 2 26 -1.02767640253195
105 maximin 20 2 27 -1.02767640253195
105 maximin 20 2 28 -1.02767640253195
105 maximin 20 2 29 -1.02767640253195
105 maximin 20 2 30 -1.02767640253195
102 maximin 20 2 1 -0.785778400026136
102 maximin 20 2 2 -0.785778400026136
102 maximin 20 2 3 -0.785778400026136
102 maximin 20 2 4 -0.871451599402528
102 maximin 20 2 5 -0.871451599402528
102 maximin 20 2 6 -0.871451599402528
102 maximin 20 2 7 -0.871451599402528
102 maximin 20 2 8 -0.871451599402528
102 maximin 20 2 9 -0.871451599402528
102 maximin 20 2 10 -0.871451599402528
102 maximin 20 2 11 -0.871451599402528
102 maximin 20 2 12 -0.871451599402528
102 maximin 20 2 13 -0.896687719534218
102 maximin 20 2 14 -0.966588919397666
102 maximin 20 2 15 -0.966588919397666
102 maximin 20 2 16 -0.966588919397666
102 maximin 20 2 17 -0.966588919397666
102 maximin 20 2 18 -1.00635599980706
102 maximin 20 2 19 -1.01764467231796
102 maximin 20 2 20 -1.03049317814075
102 maximin 20 2 21 -1.03049317814075
102 maximin 20 2 22 -1.03049317814075
102 maximin 20 2 23 -1.03049317814075
102 maximin 20 2 24 -1.03049317814075
102 maximin 20 2 25 -1.03049317814075
102 maximin 20 2 26 -1.03049317814075
102 maximin 20 2 27 -1.03049317814075
102 maximin 20 2 28 -1.03049317814075
102 maximin 20 2 29 -1.03049317814075
102 maximin 20 2 30 -1.03049317814075
107 maximin 20 2 1 -0.119945571855695
107 maximin 20 2 2 -0.119945571855695
107 maximin 20 2 3 -0.119945571855695
107 maximin 20 2 4 -0.119945571855695
107 maximin 20 2 5 -0.119945571855695
107 maximin 20 2 6 -1.02717725651386
107 maximin 20 2 7 -1.02717725651386
107 maximin 20 2 8 -1.02717725651386
107 maximin 20 2 9 -1.02717725651386
107 maximin 20 2 10 -1.02717725651386
107 maximin 20 2 11 -1.02717725651386
107 maximin 20 2 12 -1.02717725651386
107 maximin 20 2 13 -1.02717725651386
107 maximin 20 2 14 -1.02717725651386
107 maximin 20 2 15 -1.02717725651386
107 maximin 20 2 16 -1.02717725651386
107 maximin 20 2 17 -1.02717725651386
107 maximin 20 2 18 -1.02717725651386
107 maximin 20 2 19 -1.02717725651386
107 maximin 20 2 20 -1.02717725651386
107 maximin 20 2 21 -1.02717725651386
107 maximin 20 2 22 -1.02717725651386
107 maximin 20 2 23 -1.02717725651386
107 maximin 20 2 24 -1.02717725651386
107 maximin 20 2 25 -1.02717725651386
107 maximin 20 2 26 -1.02717725651386
107 maximin 20 2 27 -1.02717725651386
107 maximin 20 2 28 -1.02717725651386
107 maximin 20 2 29 -1.02717725651386
107 maximin 20 2 30 -1.02717725651386
103 maximin 20 2 1 0.0935160062152903
103 maximin 20 2 2 0.0935160062152903
103 maximin 20 2 3 0.0935160062152903
103 maximin 20 2 4 0.0935160062152903
103 maximin 20 2 5 0.0935160062152903
103 maximin 20 2 6 -0.858108352504736
103 maximin 20 2 7 -1.02264920758622
103 maximin 20 2 8 -1.02264920758622
103 maximin 20 2 9 -1.02264920758622
103 maximin 20 2 10 -1.02264920758622
103 maximin 20 2 11 -1.02264920758622
103 maximin 20 2 12 -1.02264920758622
103 maximin 20 2 13 -1.02264920758622
103 maximin 20 2 14 -1.02264920758622
103 maximin 20 2 15 -1.02264920758622
103 maximin 20 2 16 -1.02264920758622
103 maximin 20 2 17 -1.02264920758622
103 maximin 20 2 18 -1.02264920758622
103 maximin 20 2 19 -1.02264920758622
103 maximin 20 2 20 -1.02264920758622
103 maximin 20 2 21 -1.02264920758622
103 maximin 20 2 22 -1.02663732710669
103 maximin 20 2 23 -1.02663732710669
103 maximin 20 2 24 -1.02663732710669
103 maximin 20 2 25 -1.02663732710669
103 maximin 20 2 26 -1.02663732710669
103 maximin 20 2 27 -1.02663732710669
103 maximin 20 2 28 -1.02697211214057
103 maximin 20 2 29 -1.02697211214057
103 maximin 20 2 30 -1.02697211214057
84 maximin 20 2 1 -0.785778400026136
84 maximin 20 2 2 -0.785778400026136
84 maximin 20 2 3 -0.785778400026136
84 maximin 20 2 4 -0.785778400026136
84 maximin 20 2 5 -0.785778400026136
84 maximin 20 2 6 -0.785778400026136
84 maximin 20 2 7 -0.785778400026136
84 maximin 20 2 8 -0.785778400026136
84 maximin 20 2 9 -0.896041257885833
84 maximin 20 2 10 -0.896041257885833
84 maximin 20 2 11 -0.896041257885833
84 maximin 20 2 12 -1.0237399715721
84 maximin 20 2 13 -1.0237399715721
84 maximin 20 2 14 -1.0237399715721
84 maximin 20 2 15 -1.0237399715721
84 maximin 20 2 16 -1.0237399715721
84 maximin 20 2 17 -1.0237399715721
84 maximin 20 2 18 -1.0237399715721
84 maximin 20 2 19 -1.0237399715721
84 maximin 20 2 20 -1.0237399715721
84 maximin 20 2 21 -1.0237399715721
84 maximin 20 2 22 -1.02974017796248
84 maximin 20 2 23 -1.02974017796248
84 maximin 20 2 24 -1.02974017796248
84 maximin 20 2 25 -1.02974017796248
84 maximin 20 2 26 -1.02974017796248
84 maximin 20 2 27 -1.02974017796248
84 maximin 20 2 28 -1.03110546390762
84 maximin 20 2 29 -1.03110546390762
84 maximin 20 2 30 -1.03110546390762
96 maximin 20 2 1 -0.310551844060482
96 maximin 20 2 2 -0.310551844060482
96 maximin 20 2 3 -0.310551844060482
96 maximin 20 2 4 -0.310551844060482
96 maximin 20 2 5 -0.310551844060482
96 maximin 20 2 6 -0.310551844060482
96 maximin 20 2 7 -0.666130270827383
96 maximin 20 2 8 -0.981379704758146
96 maximin 20 2 9 -0.981379704758146
96 maximin 20 2 10 -0.981379704758146
96 maximin 20 2 11 -0.981379704758146
96 maximin 20 2 12 -0.981379704758146
96 maximin 20 2 13 -0.981379704758146
96 maximin 20 2 14 -0.981379704758146
96 maximin 20 2 15 -0.981379704758146
96 maximin 20 2 16 -1.02470860763278
96 maximin 20 2 17 -1.02470860763278
96 maximin 20 2 18 -1.02470860763278
96 maximin 20 2 19 -1.02470860763278
96 maximin 20 2 20 -1.02470860763278
96 maximin 20 2 21 -1.02470860763278
96 maximin 20 2 22 -1.02470860763278
96 maximin 20 2 23 -1.02470860763278
96 maximin 20 2 24 -1.02805809904596
96 maximin 20 2 25 -1.02805809904596
96 maximin 20 2 26 -1.02805809904596
96 maximin 20 2 27 -1.02805809904596
96 maximin 20 2 28 -1.02805809904596
96 maximin 20 2 29 -1.02805809904596
96 maximin 20 2 30 -1.02805809904596
108 maximin 20 2 1 -1.01054647270821
108 maximin 20 2 2 -1.01054647270821
108 maximin 20 2 3 -1.01054647270821
108 maximin 20 2 4 -1.01054647270821
108 maximin 20 2 5 -1.01054647270821
108 maximin 20 2 6 -1.01054647270821
108 maximin 20 2 7 -1.01054647270821
108 maximin 20 2 8 -1.01054647270821
108 maximin 20 2 9 -1.01054647270821
108 maximin 20 2 10 -1.01054647270821
108 maximin 20 2 11 -1.01054647270821
108 maximin 20 2 12 -1.01054647270821
108 maximin 20 2 13 -1.01054647270821
108 maximin 20 2 14 -1.01054647270821
108 maximin 20 2 15 -1.01054647270821
108 maximin 20 2 16 -1.01054647270821
108 maximin 20 2 17 -1.03135346758578
