iteration design nrow ncol nstep y 
101 MaxPro 20 2 15 40.0541432309451
101 MaxPro 20 2 16 40.0541432309451
101 MaxPro 20 2 17 40.0541432309451
101 MaxPro 20 2 18 40.0541432309451
101 MaxPro 20 2 19 40.0541432309451
101 MaxPro 20 2 20 40.0541432309451
101 MaxPro 20 2 21 40.0541432309451
101 MaxPro 20 2 22 40.0541432309451
101 MaxPro 20 2 23 40.0541432309451
101 MaxPro 20 2 24 40.0541432309451
101 MaxPro 20 2 25 40.0541432309451
101 MaxPro 20 2 26 40.0541432309451
101 MaxPro 20 2 27 40.0541432309451
101 MaxPro 20 2 28 40.0541432309451
101 MaxPro 20 2 29 40.0541432309451
101 MaxPro 20 2 30 40.0541432309451
117 MaxPro 20 2 1 94.0997370338551
117 MaxPro 20 2 2 94.0997370338551
117 MaxPro 20 2 3 94.0997370338551
117 MaxPro 20 2 4 94.0997370338551
117 MaxPro 20 2 5 94.0997370338551
117 MaxPro 20 2 6 94.0997370338551
117 MaxPro 20 2 7 94.0997370338551
117 MaxPro 20 2 8 44.3796405070674
117 MaxPro 20 2 9 44.3796405070674
117 MaxPro 20 2 10 44.3796405070674
117 MaxPro 20 2 11 44.3796405070674
117 MaxPro 20 2 12 44.3796405070674
117 MaxPro 20 2 13 44.3796405070674
117 MaxPro 20 2 14 44.3796405070674
117 MaxPro 20 2 15 44.3796405070674
117 MaxPro 20 2 16 44.3796405070674
117 MaxPro 20 2 17 44.3796405070674
117 MaxPro 20 2 18 44.3796405070674
117 MaxPro 20 2 19 44.3796405070674
117 MaxPro 20 2 20 44.3796405070674
117 MaxPro 20 2 21 44.3796405070674
117 MaxPro 20 2 22 44.3796405070674
117 MaxPro 20 2 23 44.3796405070674
117 MaxPro 20 2 24 44.3796405070674
117 MaxPro 20 2 25 44.3796405070674
117 MaxPro 20 2 26 44.3796405070674
117 MaxPro 20 2 27 7.14705054288919
117 MaxPro 20 2 28 7.14705054288919
117 MaxPro 20 2 29 7.14705054288919
117 MaxPro 20 2 30 7.14705054288919
118 MaxPro 20 2 1 41.4039085498396
118 MaxPro 20 2 2 41.4039085498396
118 MaxPro 20 2 3 41.4039085498396
118 MaxPro 20 2 4 34.9615027110877
118 MaxPro 20 2 5 34.9615027110877
118 MaxPro 20 2 6 34.9615027110877
118 MaxPro 20 2 7 34.9615027110877
118 MaxPro 20 2 8 34.9615027110877
118 MaxPro 20 2 9 34.9615027110877
118 MaxPro 20 2 10 34.9615027110877
118 MaxPro 20 2 11 34.9615027110877
118 MaxPro 20 2 12 34.9615027110877
118 MaxPro 20 2 13 34.9615027110877
118 MaxPro 20 2 14 34.9615027110877
118 MaxPro 20 2 15 34.9615027110877
118 MaxPro 20 2 16 34.9615027110877
118 MaxPro 20 2 17 34.9615027110877
118 MaxPro 20 2 18 34.9615027110877
118 MaxPro 20 2 19 34.9615027110877
118 MaxPro 20 2 20 16.3403695054991
118 MaxPro 20 2 21 16.3403695054991
118 MaxPro 20 2 22 16.3403695054991
118 MaxPro 20 2 23 16.3403695054991
118 MaxPro 20 2 24 16.3403695054991
118 MaxPro 20 2 25 16.3403695054991
118 MaxPro 20 2 26 16.3403695054991
118 MaxPro 20 2 27 16.3403695054991
118 MaxPro 20 2 28 16.3403695054991
118 MaxPro 20 2 29 16.3403695054991
118 MaxPro 20 2 30 16.3403695054991
120 MaxPro 20 2 1 112.025009876136
120 MaxPro 20 2 2 112.025009876136
120 MaxPro 20 2 3 112.025009876136
120 MaxPro 20 2 4 112.025009876136
120 MaxPro 20 2 5 112.025009876136
120 MaxPro 20 2 6 112.025009876136
120 MaxPro 20 2 7 31.933501396891
120 MaxPro 20 2 8 31.933501396891
120 MaxPro 20 2 9 31.933501396891
120 MaxPro 20 2 10 31.933501396891
120 MaxPro 20 2 11 31.933501396891
120 MaxPro 20 2 12 31.933501396891
120 MaxPro 20 2 13 31.933501396891
120 MaxPro 20 2 14 31.933501396891
120 MaxPro 20 2 15 31.933501396891
120 MaxPro 20 2 16 31.933501396891
120 MaxPro 20 2 17 8.18866728203065
120 MaxPro 20 2 18 8.18866728203065
120 MaxPro 20 2 19 8.18866728203065
120 MaxPro 20 2 20 8.18866728203065
120 MaxPro 20 2 21 8.18866728203065
120 MaxPro 20 2 22 8.18866728203065
120 MaxPro 20 2 23 8.18866728203065
120 MaxPro 20 2 24 8.18866728203065
120 MaxPro 20 2 25 8.18866728203065
120 MaxPro 20 2 26 8.18866728203065
120 MaxPro 20 2 27 8.18866728203065
120 MaxPro 20 2 28 8.18866728203065
120 MaxPro 20 2 29 8.18866728203065
120 MaxPro 20 2 30 8.18866728203065
119 MaxPro 20 2 1 134.306030338949
119 MaxPro 20 2 2 134.306030338949
119 MaxPro 20 2 3 134.306030338949
119 MaxPro 20 2 4 134.306030338949
119 MaxPro 20 2 5 134.306030338949
119 MaxPro 20 2 6 134.306030338949
119 MaxPro 20 2 7 134.306030338949
119 MaxPro 20 2 8 134.306030338949
119 MaxPro 20 2 9 134.306030338949
119 MaxPro 20 2 10 134.306030338949
119 MaxPro 20 2 11 134.306030338949
119 MaxPro 20 2 12 47.6269696747891
119 MaxPro 20 2 13 47.6269696747891
119 MaxPro 20 2 14 47.6269696747891
119 MaxPro 20 2 15 47.6269696747891
119 MaxPro 20 2 16 47.6269696747891
119 MaxPro 20 2 17 47.6269696747891
119 MaxPro 20 2 18 47.6269696747891
119 MaxPro 20 2 19 47.6269696747891
119 MaxPro 20 2 20 47.6269696747891
119 MaxPro 20 2 21 47.6269696747891
119 MaxPro 20 2 22 47.6269696747891
119 MaxPro 20 2 23 47.6269696747891
119 MaxPro 20 2 24 47.6269696747891
119 MaxPro 20 2 25 47.6269696747891
119 MaxPro 20 2 26 47.6269696747891
119 MaxPro 20 2 27 47.6269696747891
119 MaxPro 20 2 28 47.6269696747891
119 MaxPro 20 2 29 38.4561473510339
119 MaxPro 20 2 30 38.4561473510339
116 MaxPro 20 2 1 100.080267159059
116 MaxPro 20 2 2 100.080267159059
116 MaxPro 20 2 3 100.080267159059
116 MaxPro 20 2 4 100.080267159059
116 MaxPro 20 2 5 100.080267159059
116 MaxPro 20 2 6 14.1656216714533
116 MaxPro 20 2 7 14.1656216714533
116 MaxPro 20 2 8 14.1656216714533
116 MaxPro 20 2 9 14.1656216714533
116 MaxPro 20 2 10 14.1656216714533
116 MaxPro 20 2 11 14.1656216714533
116 MaxPro 20 2 12 14.1656216714533
116 MaxPro 20 2 13 14.1656216714533
116 MaxPro 20 2 14 14.1656216714533
116 MaxPro 20 2 15 14.1656216714533
116 MaxPro 20 2 16 14.1656216714533
116 MaxPro 20 2 17 14.1656216714533
116 MaxPro 20 2 18 14.1656216714533
116 MaxPro 20 2 19 14.1656216714533
116 MaxPro 20 2 20 14.1656216714533
116 MaxPro 20 2 21 14.1656216714533
116 MaxPro 20 2 22 14.1656216714533
116 MaxPro 20 2 23 14.1656216714533
116 MaxPro 20 2 24 14.1656216714533
116 MaxPro 20 2 25 14.1656216714533
116 MaxPro 20 2 26 14.1656216714533
116 MaxPro 20 2 27 14.1656216714533
116 MaxPro 20 2 28 14.1656216714533
116 MaxPro 20 2 29 14.1656216714533
116 MaxPro 20 2 30 14.1656216714533
112 MaxPro 20 2 1 100.080267159059
112 MaxPro 20 2 2 100.080267159059
112 MaxPro 20 2 3 100.080267159059
112 MaxPro 20 2 4 100.080267159059
112 MaxPro 20 2 5 100.080267159059
112 MaxPro 20 2 6 100.080267159059
112 MaxPro 20 2 7 100.080267159059
112 MaxPro 20 2 8 100.080267159059
112 MaxPro 20 2 9 100.080267159059
112 MaxPro 20 2 10 100.080267159059
112 MaxPro 20 2 11 100.080267159059
112 MaxPro 20 2 12 100.080267159059
112 MaxPro 20 2 13 100.080267159059
112 MaxPro 20 2 14 100.080267159059
112 MaxPro 20 2 15 100.080267159059
112 MaxPro 20 2 16 89.9172256617249
112 MaxPro 20 2 17 66.3089551987632
112 MaxPro 20 2 18 66.3089551987632
112 MaxPro 20 2 19 23.5646879296076
112 MaxPro 20 2 20 23.5646879296076
112 MaxPro 20 2 21 23.5646879296076
112 MaxPro 20 2 22 23.5646879296076
112 MaxPro 20 2 23 23.5646879296076
112 MaxPro 20 2 24 23.5646879296076
112 MaxPro 20 2 25 23.5646879296076
112 MaxPro 20 2 26 23.5646879296076
112 MaxPro 20 2 27 23.5646879296076
112 MaxPro 20 2 28 23.5646879296076
112 MaxPro 20 2 29 23.5646879296076
112 MaxPro 20 2 30 23.5646879296076
115 MaxPro 20 2 1 29.6801778156394
115 MaxPro 20 2 2 29.6801778156394
115 MaxPro 20 2 3 29.6801778156394
115 MaxPro 20 2 4 29.6801778156394
115 MaxPro 20 2 5 29.6801778156394
115 MaxPro 20 2 6 29.6801778156394
115 MaxPro 20 2 7 29.6801778156394
115 MaxPro 20 2 8 29.6801778156394
115 MaxPro 20 2 9 29.6801778156394
115 MaxPro 20 2 10 29.6801778156394
115 MaxPro 20 2 11 29.6801778156394
115 MaxPro 20 2 12 29.6801778156394
115 MaxPro 20 2 13 29.6801778156394
115 MaxPro 20 2 14 29.6801778156394
115 MaxPro 20 2 15 29.6801778156394
115 MaxPro 20 2 16 29.6801778156394
115 MaxPro 20 2 17 29.6801778156394
115 MaxPro 20 2 18 29.6801778156394
115 MaxPro 20 2 19 29.6801778156394
115 MaxPro 20 2 20 29.6801778156394
115 MaxPro 20 2 21 29.6801778156394
115 MaxPro 20 2 22 29.6801778156394
115 MaxPro 20 2 23 29.6801778156394
115 MaxPro 20 2 24 29.6801778156394
115 MaxPro 20 2 25 29.6801778156394
115 MaxPro 20 2 26 29.6801778156394
115 MaxPro 20 2 27 29.6801778156394
115 MaxPro 20 2 28 29.6801778156394
115 MaxPro 20 2 29 29.6801778156394
115 MaxPro 20 2 30 29.6801778156394
114 MaxPro 20 2 1 134.306030338949
114 MaxPro 20 2 2 134.306030338949
114 MaxPro 20 2 3 134.306030338949
114 MaxPro 20 2 4 134.306030338949
114 MaxPro 20 2 5 134.306030338949
114 MaxPro 20 2 6 134.306030338949
114 MaxPro 20 2 7 134.306030338949
114 MaxPro 20 2 8 134.306030338949
114 MaxPro 20 2 9 134.306030338949
114 MaxPro 20 2 10 134.306030338949
114 MaxPro 20 2 11 134.306030338949
114 MaxPro 20 2 12 134.306030338949
114 MaxPro 20 2 13 134.306030338949
114 MaxPro 20 2 14 134.306030338949
114 MaxPro 20 2 15 134.306030338949
114 MaxPro 20 2 16 134.306030338949
114 MaxPro 20 2 17 134.306030338949
114 MaxPro 20 2 18 134.306030338949
114 MaxPro 20 2 19 134.306030338949
114 MaxPro 20 2 20 134.306030338949
114 MaxPro 20 2 21 134.306030338949
114 MaxPro 20 2 22 134.306030338949
114 MaxPro 20 2 23 32.1747007583269
114 MaxPro 20 2 24 32.1747007583269
114 MaxPro 20 2 25 32.1747007583269
114 MaxPro 20 2 26 32.1747007583269
114 MaxPro 20 2 27 32.1747007583269
114 MaxPro 20 2 28 32.1747007583269
114 MaxPro 20 2 29 32.1747007583269
114 MaxPro 20 2 30 14.9459921109505
113 MaxPro 20 2 1 86.6815638093174
113 MaxPro 20 2 2 86.6815638093174
113 MaxPro 20 2 3 86.6815638093174
113 MaxPro 20 2 4 86.6815638093174
113 MaxPro 20 2 5 86.6815638093174
113 MaxPro 20 2 6 86.6815638093174
113 MaxPro 20 2 7 86.6815638093174
113 MaxPro 20 2 8 86.6815638093174
113 MaxPro 20 2 9 11.8700658622268
113 MaxPro 20 2 10 11.8700658622268
113 MaxPro 20 2 11 11.8700658622268
113 MaxPro 20 2 12 11.8700658622268
113 MaxPro 20 2 13 11.8700658622268
113 MaxPro 20 2 14 11.8700658622268
113 MaxPro 20 2 15 11.8700658622268
113 MaxPro 20 2 16 11.8700658622268
113 MaxPro 20 2 17 11.8700658622268
113 MaxPro 20 2 18 11.8700658622268
113 MaxPro 20 2 19 11.8700658622268
113 MaxPro 20 2 20 11.8700658622268
113 MaxPro 20 2 21 11.8700658622268
113 MaxPro 20 2 22 11.8700658622268
113 MaxPro 20 2 23 11.8700658622268
113 MaxPro 20 2 24 11.8700658622268
113 MaxPro 20 2 25 11.8700658622268
113 MaxPro 20 2 26 11.8700658622268
113 MaxPro 20 2 27 11.8700658622268
113 MaxPro 20 2 28 11.8700658622268
113 MaxPro 20 2 29 11.8700658622268
113 MaxPro 20 2 30 11.8700658622268
111 MaxPro 20 2 1 94.0997370338551
111 MaxPro 20 2 2 94.0997370338551
111 MaxPro 20 2 3 94.0997370338551
111 MaxPro 20 2 4 94.0997370338551
111 MaxPro 20 2 5 94.0997370338551
111 MaxPro 20 2 6 94.0997370338551
111 MaxPro 20 2 7 94.0997370338551
111 MaxPro 20 2 8 94.0997370338551
111 MaxPro 20 2 9 94.0997370338551
111 MaxPro 20 2 10 94.0997370338551
111 MaxPro 20 2 11 94.0997370338551
111 MaxPro 20 2 12 94.0997370338551
111 MaxPro 20 2 13 5.20591527172393
111 MaxPro 20 2 14 5.20591527172393
111 MaxPro 20 2 15 5.20591527172393
111 MaxPro 20 2 16 5.20591527172393
111 MaxPro 20 2 17 5.20591527172393
111 MaxPro 20 2 18 5.20591527172393
111 MaxPro 20 2 19 5.20591527172393
111 MaxPro 20 2 20 5.20591527172393
111 MaxPro 20 2 21 5.20591527172393
111 MaxPro 20 2 22 5.20591527172393
111 MaxPro 20 2 23 5.20591527172393
111 MaxPro 20 2 24 5.20591527172393
111 MaxPro 20 2 25 5.20591527172393
111 MaxPro 20 2 26 5.20591527172393
111 MaxPro 20 2 27 5.20591527172393
111 MaxPro 20 2 28 5.20591527172393
111 MaxPro 20 2 29 5.20591527172393
111 MaxPro 20 2 30 5.20591527172393
128 MaxPro 20 2 1 36.3820212701147
128 MaxPro 20 2 2 36.3820212701147
128 MaxPro 20 2 3 36.3820212701147
128 MaxPro 20 2 4 36.3820212701147
128 MaxPro 20 2 5 36.3820212701147
128 MaxPro 20 2 6 36.3820212701147
128 MaxPro 20 2 7 36.3820212701147
128 MaxPro 20 2 8 36.3820212701147
128 MaxPro 20 2 9 36.3820212701147
128 MaxPro 20 2 10 36.3820212701147
128 MaxPro 20 2 11 30.7104276788126
128 MaxPro 20 2 12 30.7104276788126
128 MaxPro 20 2 13 30.7104276788126
128 MaxPro 20 2 14 30.7104276788126
128 MaxPro 20 2 15 30.7104276788126
128 MaxPro 20 2 16 30.7104276788126
128 MaxPro 20 2 17 30.7104276788126
128 MaxPro 20 2 18 30.7104276788126
128 MaxPro 20 2 19 30.7104276788126
128 MaxPro 20 2 20 30.7104276788126
128 MaxPro 20 2 21 30.7104276788126
128 MaxPro 20 2 22 30.7104276788126
128 MaxPro 20 2 23 30.7104276788126
128 MaxPro 20 2 24 30.7104276788126
128 MaxPro 20 2 25 30.7104276788126
128 MaxPro 20 2 26 17.3712167761303
128 MaxPro 20 2 27 17.3712167761303
128 MaxPro 20 2 28 17.3712167761303
128 MaxPro 20 2 29 17.3712167761303
128 MaxPro 20 2 30 17.3712167761303
127 MaxPro 20 2 1 55.0170528457603
127 MaxPro 20 2 2 55.0170528457603
127 MaxPro 20 2 3 55.0170528457603
127 MaxPro 20 2 4 55.0170528457603
127 MaxPro 20 2 5 55.0170528457603
127 MaxPro 20 2 6 55.0170528457603
127 MaxPro 20 2 7 55.0170528457603
127 MaxPro 20 2 8 55.0170528457603
127 MaxPro 20 2 9 55.0170528457603
127 MaxPro 20 2 10 55.0170528457603
127 MaxPro 20 2 11 55.0170528457603
127 MaxPro 20 2 12 55.0170528457603
127 MaxPro 20 2 13 55.0170528457603
127 MaxPro 20 2 14 55.0170528457603
127 MaxPro 20 2 15 55.0170528457603
127 MaxPro 20 2 16 55.0170528457603
127 MaxPro 20 2 17 55.0170528457603
127 MaxPro 20 2 18 55.0170528457603
127 MaxPro 20 2 19 55.0170528457603
127 MaxPro 20 2 20 55.0170528457603
127 MaxPro 20 2 21 55.0170528457603
127 MaxPro 20 2 22 55.0170528457603
127 MaxPro 20 2 23 55.0170528457603
127 MaxPro 20 2 24 55.0170528457603
127 MaxPro 20 2 25 55.0170528457603
127 MaxPro 20 2 26 55.0170528457603
127 MaxPro 20 2 27 55.0170528457603
127 MaxPro 20 2 28 55.0170528457603
127 MaxPro 20 2 29 55.0170528457603
127 MaxPro 20 2 30 55.0170528457603
126 MaxPro 20 2 1 63.6630842754146
126 MaxPro 20 2 2 63.6630842754146
126 MaxPro 20 2 3 63.6630842754146
126 MaxPro 20 2 4 63.6630842754146
126 MaxPro 20 2 5 63.6630842754146
126 MaxPro 20 2 6 63.6630842754146
126 MaxPro 20 2 7 63.6630842754146
126 MaxPro 20 2 8 63.6630842754146
126 MaxPro 20 2 9 63.6630842754146
126 MaxPro 20 2 10 17.6399823190513
126 MaxPro 20 2 11 17.6399823190513
126 MaxPro 20 2 12 17.6399823190513
126 MaxPro 20 2 13 17.6399823190513
126 MaxPro 20 2 14 17.6399823190513
126 MaxPro 20 2 15 17.6399823190513
126 MaxPro 20 2 16 17.6399823190513
126 MaxPro 20 2 17 17.6399823190513
126 MaxPro 20 2 18 17.6399823190513
126 MaxPro 20 2 19 17.6399823190513
126 MaxPro 20 2 20 17.6399823190513
126 MaxPro 20 2 21 17.6399823190513
126 MaxPro 20 2 22 17.6399823190513
126 MaxPro 20 2 23 17.6399823190513
126 MaxPro 20 2 24 17.6399823190513
126 MaxPro 20 2 25 17.6399823190513
126 MaxPro 20 2 26 17.6399823190513
126 MaxPro 20 2 27 17.6399823190513
126 MaxPro 20 2 28 17.6399823190513
126 MaxPro 20 2 29 17.6399823190513
126 MaxPro 20 2 30 17.6399823190513
130 MaxPro 20 2 1 43.3806160239398
130 MaxPro 20 2 2 43.3806160239398
130 MaxPro 20 2 3 43.3806160239398
130 MaxPro 20 2 4 43.3806160239398
130 MaxPro 20 2 5 43.3806160239398
130 MaxPro 20 2 6 43.3806160239398
130 MaxPro 20 2 7 43.3806160239398
130 MaxPro 20 2 8 43.3806160239398
130 MaxPro 20 2 9 43.3806160239398
130 MaxPro 20 2 10 43.3806160239398
130 MaxPro 20 2 11 43.3806160239398
130 MaxPro 20 2 12 43.3806160239398
130 MaxPro 20 2 13 43.3806160239398
130 MaxPro 20 2 14 43.3806160239398
130 MaxPro 20 2 15 43.3806160239398
130 MaxPro 20 2 16 43.3806160239398
130 MaxPro 20 2 17 43.3806160239398
130 MaxPro 20 2 18 43.3806160239398
130 MaxPro 20 2 19 43.3806160239398
130 MaxPro 20 2 20 43.3806160239398
130 MaxPro 20 2 21 43.3806160239398
130 MaxPro 20 2 22 43.3806160239398
130 MaxPro 20 2 23 43.3806160239398
130 MaxPro 20 2 24 43.3806160239398
130 MaxPro 20 2 25 43.3806160239398
130 MaxPro 20 2 26 43.3806160239398
130 MaxPro 20 2 27 43.3806160239398
130 MaxPro 20 2 28 3.41263103841229
130 MaxPro 20 2 29 3.41263103841229
130 MaxPro 20 2 30 3.41263103841229
129 MaxPro 20 2 1 247.440014589575
129 MaxPro 20 2 2 247.440014589575
129 MaxPro 20 2 3 247.440014589575
129 MaxPro 20 2 4 247.440014589575
129 MaxPro 20 2 5 247.440014589575
129 MaxPro 20 2 6 99.5355157797687
129 MaxPro 20 2 7 99.5355157797687
129 MaxPro 20 2 8 99.5355157797687
129 MaxPro 20 2 9 99.5355157797687
129 MaxPro 20 2 10 37.91754959674
129 MaxPro 20 2 11 17.529095960327
129 MaxPro 20 2 12 17.529095960327
129 MaxPro 20 2 13 17.529095960327
129 MaxPro 20 2 14 17.529095960327
129 MaxPro 20 2 15 17.529095960327
129 MaxPro 20 2 16 17.529095960327
129 MaxPro 20 2 17 17.529095960327
129 MaxPro 20 2 18 17.529095960327
129 MaxPro 20 2 19 17.529095960327
129 MaxPro 20 2 20 17.529095960327
129 MaxPro 20 2 21 17.529095960327
129 MaxPro 20 2 22 17.529095960327
129 MaxPro 20 2 23 17.529095960327
129 MaxPro 20 2 24 17.529095960327
129 MaxPro 20 2 25 17.529095960327
129 MaxPro 20 2 26 17.529095960327
129 MaxPro 20 2 27 17.529095960327
129 MaxPro 20 2 28 17.529095960327
129 MaxPro 20 2 29 17.529095960327
129 MaxPro 20 2 30 17.529095960327
122 MaxPro 20 2 1 36.2595463339088
122 MaxPro 20 2 2 36.2595463339088
122 MaxPro 20 2 3 36.2595463339088
122 MaxPro 20 2 4 36.2595463339088
122 MaxPro 20 2 5 36.2595463339088
122 MaxPro 20 2 6 36.2595463339088
122 MaxPro 20 2 7 36.2595463339088
122 MaxPro 20 2 8 36.2595463339088
122 MaxPro 20 2 9 36.2595463339088
122 MaxPro 20 2 10 36.2595463339088
122 MaxPro 20 2 11 36.2595463339088
122 MaxPro 20 2 12 36.2595463339088
122 MaxPro 20 2 13 36.2595463339088
122 MaxPro 20 2 14 36.2595463339088
122 MaxPro 20 2 15 12.4305163749527
122 MaxPro 20 2 16 12.4305163749527
122 MaxPro 20 2 17 12.4305163749527
122 MaxPro 20 2 18 12.4305163749527
122 MaxPro 20 2 19 12.4305163749527
122 MaxPro 20 2 20 12.4305163749527
122 MaxPro 20 2 21 12.4305163749527
122 MaxPro 20 2 22 12.4305163749527
122 MaxPro 20 2 23 12.4305163749527
122 MaxPro 20 2 24 12.4305163749527
122 MaxPro 20 2 25 12.4305163749527
122 MaxPro 20 2 26 12.4305163749527
122 MaxPro 20 2 27 12.4305163749527
122 MaxPro 20 2 28 12.4305163749527
122 MaxPro 20 2 29 12.4305163749527
122 MaxPro 20 2 30 12.4305163749527
125 MaxPro 20 2 1 56.9389677655686
125 MaxPro 20 2 2 56.9389677655686
125 MaxPro 20 2 3 56.9389677655686
125 MaxPro 20 2 4 56.9389677655686
125 MaxPro 20 2 5 56.9389677655686
125 MaxPro 20 2 6 56.9389677655686
125 MaxPro 20 2 7 56.9389677655686
125 MaxPro 20 2 8 56.9389677655686
125 MaxPro 20 2 9 56.9389677655686
125 MaxPro 20 2 10 56.9389677655686
125 MaxPro 20 2 11 56.9389677655686
125 MaxPro 20 2 12 41.4614824767206
125 MaxPro 20 2 13 41.4614824767206
125 MaxPro 20 2 14 41.4614824767206
125 MaxPro 20 2 15 41.4614824767206
125 MaxPro 20 2 16 41.4614824767206
125 MaxPro 20 2 17 41.4614824767206
125 MaxPro 20 2 18 41.4614824767206
125 MaxPro 20 2 19 41.4614824767206
125 MaxPro 20 2 20 41.4614824767206
125 MaxPro 20 2 21 41.4614824767206
125 MaxPro 20 2 22 41.4614824767206
125 MaxPro 20 2 23 41.4614824767206
125 MaxPro 20 2 24 41.4614824767206
125 MaxPro 20 2 25 41.4614824767206
125 MaxPro 20 2 26 41.4614824767206
125 MaxPro 20 2 27 41.4614824767206
125 MaxPro 20 2 28 41.4614824767206
125 MaxPro 20 2 29 41.4614824767206
125 MaxPro 20 2 30 41.4614824767206
124 MaxPro 20 2 1 164.190147853204
124 MaxPro 20 2 2 164.190147853204
124 MaxPro 20 2 3 164.190147853204
124 MaxPro 20 2 4 164.190147853204
124 MaxPro 20 2 5 164.190147853204
124 MaxPro 20 2 6 164.190147853204
124 MaxPro 20 2 7 29.3596921697346
124 MaxPro 20 2 8 29.3596921697346
124 MaxPro 20 2 9 29.3596921697346
124 MaxPro 20 2 10 29.3596921697346
124 MaxPro 20 2 11 29.3596921697346
124 MaxPro 20 2 12 29.3596921697346
124 MaxPro 20 2 13 29.3596921697346
124 MaxPro 20 2 14 29.3596921697346
124 MaxPro 20 2 15 29.3596921697346
124 MaxPro 20 2 16 29.3596921697346
124 MaxPro 20 2 17 29.3596921697346
124 MaxPro 20 2 18 29.3596921697346
124 MaxPro 20 2 19 29.3596921697346
124 MaxPro 20 2 20 29.3596921697346
124 MaxPro 20 2 21 29.3596921697346
124 MaxPro 20 2 22 29.3596921697346
124 MaxPro 20 2 23 29.3596921697346
124 MaxPro 20 2 24 29.3596921697346
124 MaxPro 20 2 25 29.3596921697346
124 MaxPro 20 2 26 29.3596921697346
124 MaxPro 20 2 27 29.3596921697346
124 MaxPro 20 2 28 29.3596921697346
124 MaxPro 20 2 29 29.3596921697346
124 MaxPro 20 2 30 29.3596921697346
123 MaxPro 20 2 1 65.9908266122003
123 MaxPro 20 2 2 65.9908266122003
123 MaxPro 20 2 3 65.9908266122003
123 MaxPro 20 2 4 65.9908266122003
123 MaxPro 20 2 5 65.9908266122003
123 MaxPro 20 2 6 65.9908266122003
123 MaxPro 20 2 7 65.9908266122003
123 MaxPro 20 2 8 65.9908266122003
123 MaxPro 20 2 9 65.9908266122003
123 MaxPro 20 2 10 65.9908266122003
123 MaxPro 20 2 11 65.9908266122003
123 MaxPro 20 2 12 65.9908266122003
123 MaxPro 20 2 13 65.9908266122003
123 MaxPro 20 2 14 65.9908266122003
123 MaxPro 20 2 15 65.9908266122003
123 MaxPro 20 2 16 65.9908266122003
123 MaxPro 20 2 17 65.9908266122003
123 MaxPro 20 2 18 65.9908266122003
123 MaxPro 20 2 19 65.9908266122003
123 MaxPro 20 2 20 65.9908266122003
123 MaxPro 20 2 21 50.709318152521
123 MaxPro 20 2 22 50.709318152521
123 MaxPro 20 2 23 50.709318152521
123 MaxPro 20 2 24 50.709318152521
123 MaxPro 20 2 25 50.709318152521
123 MaxPro 20 2 26 50.709318152521
123 MaxPro 20 2 27 50.709318152521
123 MaxPro 20 2 28 50.709318152521
123 MaxPro 20 2 29 50.709318152521
123 MaxPro 20 2 30 50.709318152521
121 MaxPro 20 2 1 64.9014976649506
121 MaxPro 20 2 2 64.9014976649506
121 MaxPro 20 2 3 64.9014976649506
121 MaxPro 20 2 4 64.9014976649506
121 MaxPro 20 2 5 64.9014976649506
121 MaxPro 20 2 6 64.9014976649506
121 MaxPro 20 2 7 64.9014976649506
121 MaxPro 20 2 8 64.9014976649506
121 MaxPro 20 2 9 64.9014976649506
121 MaxPro 20 2 10 64.9014976649506
121 MaxPro 20 2 11 64.9014976649506
121 MaxPro 20 2 12 64.9014976649506
121 MaxPro 20 2 13 64.9014976649506
121 MaxPro 20 2 14 64.9014976649506
121 MaxPro 20 2 15 64.9014976649506
121 MaxPro 20 2 16 64.9014976649506
121 MaxPro 20 2 17 64.9014976649506
121 MaxPro 20 2 18 64.9014976649506
121 MaxPro 20 2 19 64.9014976649506
121 MaxPro 20 2 20 64.9014976649506
121 MaxPro 20 2 21 64.9014976649506
121 MaxPro 20 2 22 64.9014976649506
121 MaxPro 20 2 23 64.9014976649506
121 MaxPro 20 2 24 64.9014976649506
121 MaxPro 20 2 25 64.9014976649506
121 MaxPro 20 2 26 64.9014976649506
121 MaxPro 20 2 27 64.9014976649506
121 MaxPro 20 2 28 64.9014976649506
121 MaxPro 20 2 29 40.9585930680369
121 MaxPro 20 2 30 40.9585930680369
138 MaxPro 20 2 1 65.9908266122003
138 MaxPro 20 2 2 65.9908266122003
138 MaxPro 20 2 3 65.9908266122003
138 MaxPro 20 2 4 65.9908266122003
138 MaxPro 20 2 5 65.9908266122003
138 MaxPro 20 2 6 65.9908266122003
138 MaxPro 20 2 7 65.9908266122003
138 MaxPro 20 2 8 65.9908266122003
138 MaxPro 20 2 9 65.9908266122003
138 MaxPro 20 2 10 65.9908266122003
138 MaxPro 20 2 11 65.9908266122003
138 MaxPro 20 2 12 65.9908266122003
138 MaxPro 20 2 13 31.1227237696181
138 MaxPro 20 2 14 31.1227237696181
138 MaxPro 20 2 15 31.1227237696181
138 MaxPro 20 2 16 31.1227237696181
138 MaxPro 20 2 17 31.1227237696181
138 MaxPro 20 2 18 31.1227237696181
138 MaxPro 20 2 19 31.1227237696181
138 MaxPro 20 2 20 31.1227237696181
138 MaxPro 20 2 21 31.1227237696181
138 MaxPro 20 2 22 31.1227237696181
138 MaxPro 20 2 23 31.1227237696181
138 MaxPro 20 2 24 31.1227237696181
