iteration design nrow ncol nstep y 
23 UniPro 10 2 20 0.40098882782604
23 UniPro 10 2 21 0.398469141813255
23 UniPro 10 2 22 0.398469141813255
23 UniPro 10 2 23 0.398469141813255
23 UniPro 10 2 24 0.398469141813255
23 UniPro 10 2 25 0.398068057279909
23 UniPro 10 2 26 0.398068057279909
23 UniPro 10 2 27 0.398068057279909
23 UniPro 10 2 28 0.398068057279909
23 UniPro 10 2 29 0.398015422706141
23 UniPro 10 2 30 0.398015422706141
22 UniPro 10 2 1 5.57319475331166
22 UniPro 10 2 2 2.71793068088739
22 UniPro 10 2 3 2.71793068088739
22 UniPro 10 2 4 2.71793068088739
22 UniPro 10 2 5 2.07393685638276
22 UniPro 10 2 6 0.471817403991366
22 UniPro 10 2 7 0.471817403991366
22 UniPro 10 2 8 0.471817403991366
22 UniPro 10 2 9 0.427759568677946
22 UniPro 10 2 10 0.427759568677946
22 UniPro 10 2 11 0.427759568677946
22 UniPro 10 2 12 0.400325478896608
22 UniPro 10 2 13 0.400325478896608
22 UniPro 10 2 14 0.400325478896608
22 UniPro 10 2 15 0.400325478896608
22 UniPro 10 2 16 0.400325478896608
22 UniPro 10 2 17 0.400325478896608
22 UniPro 10 2 18 0.400325478896608
22 UniPro 10 2 19 0.400325478896608
22 UniPro 10 2 20 0.400325478896608
22 UniPro 10 2 21 0.400325478896608
22 UniPro 10 2 22 0.397924951070445
22 UniPro 10 2 23 0.397924951070445
22 UniPro 10 2 24 0.397924951070445
22 UniPro 10 2 25 0.397924951070445
22 UniPro 10 2 26 0.397924951070445
22 UniPro 10 2 27 0.397924951070445
22 UniPro 10 2 28 0.397924951070445
22 UniPro 10 2 29 0.397924951070445
22 UniPro 10 2 30 0.397905796691905
30 UniPro 10 2 1 0.925249837548415
30 UniPro 10 2 2 0.925249837548415
30 UniPro 10 2 3 0.925249837548415
30 UniPro 10 2 4 0.925249837548415
30 UniPro 10 2 5 0.925249837548415
30 UniPro 10 2 6 0.925249837548415
30 UniPro 10 2 7 0.925249837548415
30 UniPro 10 2 8 0.925249837548415
30 UniPro 10 2 9 0.925249837548415
30 UniPro 10 2 10 0.925249837548415
30 UniPro 10 2 11 0.925249837548415
30 UniPro 10 2 12 0.476379845514851
30 UniPro 10 2 13 0.405180244605583
30 UniPro 10 2 14 0.405180244605583
30 UniPro 10 2 15 0.405180244605583
30 UniPro 10 2 16 0.405180244605583
30 UniPro 10 2 17 0.405180244605583
30 UniPro 10 2 18 0.405180244605583
30 UniPro 10 2 19 0.402592385454817
30 UniPro 10 2 20 0.402592385454817
30 UniPro 10 2 21 0.402592385454817
30 UniPro 10 2 22 0.402592385454817
30 UniPro 10 2 23 0.398416993289418
30 UniPro 10 2 24 0.398416993289418
30 UniPro 10 2 25 0.398416993289418
30 UniPro 10 2 26 0.398416993289418
30 UniPro 10 2 27 0.398416993289418
30 UniPro 10 2 28 0.398416993289418
30 UniPro 10 2 29 0.398416993289418
30 UniPro 10 2 30 0.398416993289418
21 UniPro 10 2 1 5.11168719035609
21 UniPro 10 2 2 5.11168719035609
21 UniPro 10 2 3 2.4958123163822
21 UniPro 10 2 4 0.97641208529279
21 UniPro 10 2 5 0.97641208529279
21 UniPro 10 2 6 0.97641208529279
21 UniPro 10 2 7 0.97641208529279
21 UniPro 10 2 8 0.398559765846217
21 UniPro 10 2 9 0.398559765846217
21 UniPro 10 2 10 0.398559765846217
21 UniPro 10 2 11 0.398559765846217
21 UniPro 10 2 12 0.398559765846217
21 UniPro 10 2 13 0.398559765846217
21 UniPro 10 2 14 0.398559765846217
21 UniPro 10 2 15 0.398559765846217
21 UniPro 10 2 16 0.398559765846217
21 UniPro 10 2 17 0.398559765846217
21 UniPro 10 2 18 0.398559765846217
21 UniPro 10 2 19 0.398559765846217
21 UniPro 10 2 20 0.398559765846217
21 UniPro 10 2 21 0.398154096707751
21 UniPro 10 2 22 0.398154096707751
21 UniPro 10 2 23 0.398154096707751
21 UniPro 10 2 24 0.398154096707751
21 UniPro 10 2 25 0.398154096707751
21 UniPro 10 2 26 0.398154096707751
21 UniPro 10 2 27 0.398154096707751
21 UniPro 10 2 28 0.398154096707751
21 UniPro 10 2 29 0.398154096707751
21 UniPro 10 2 30 0.398154096707751
25 UniPro 10 2 1 0.925249837548415
25 UniPro 10 2 2 0.925249837548415
25 UniPro 10 2 3 0.925249837548415
25 UniPro 10 2 4 0.925249837548415
25 UniPro 10 2 5 0.925249837548415
25 UniPro 10 2 6 0.925249837548415
25 UniPro 10 2 7 0.562567363363867
25 UniPro 10 2 8 0.562567363363867
25 UniPro 10 2 9 0.546200007549054
25 UniPro 10 2 10 0.546200007549054
25 UniPro 10 2 11 0.491051819405882
25 UniPro 10 2 12 0.491051819405882
25 UniPro 10 2 13 0.408060096167612
25 UniPro 10 2 14 0.408060096167612
25 UniPro 10 2 15 0.408060096167612
25 UniPro 10 2 16 0.408060096167612
25 UniPro 10 2 17 0.406154275097936
25 UniPro 10 2 18 0.406154275097936
25 UniPro 10 2 19 0.398623061805855
25 UniPro 10 2 20 0.398623061805855
25 UniPro 10 2 21 0.398623061805855
25 UniPro 10 2 22 0.398623061805855
25 UniPro 10 2 23 0.397964349284841
25 UniPro 10 2 24 0.397964349284841
25 UniPro 10 2 25 0.397964349284841
25 UniPro 10 2 26 0.397964349284841
25 UniPro 10 2 27 0.397964349284841
25 UniPro 10 2 28 0.397964349284841
25 UniPro 10 2 29 0.397964349284841
25 UniPro 10 2 30 0.397964349284841
28 UniPro 10 2 1 2.05228944537241
28 UniPro 10 2 2 2.05228944537241
28 UniPro 10 2 3 2.05228944537241
28 UniPro 10 2 4 2.05228944537241
28 UniPro 10 2 5 2.05228944537241
28 UniPro 10 2 6 0.734336958629711
28 UniPro 10 2 7 0.402252151576691
28 UniPro 10 2 8 0.402252151576691
28 UniPro 10 2 9 0.402252151576691
28 UniPro 10 2 10 0.402252151576691
28 UniPro 10 2 11 0.402252151576691
28 UniPro 10 2 12 0.402252151576691
28 UniPro 10 2 13 0.402252151576691
28 UniPro 10 2 14 0.402252151576691
28 UniPro 10 2 15 0.398389967975831
28 UniPro 10 2 16 0.398389967975831
28 UniPro 10 2 17 0.398389967975831
28 UniPro 10 2 18 0.398389967975831
28 UniPro 10 2 19 0.398389967975831
28 UniPro 10 2 20 0.398389967975831
28 UniPro 10 2 21 0.398389967975831
28 UniPro 10 2 22 0.398389967975831
28 UniPro 10 2 23 0.398389967975831
28 UniPro 10 2 24 0.398389967975831
28 UniPro 10 2 25 0.398389967975831
28 UniPro 10 2 26 0.398389967975831
28 UniPro 10 2 27 0.398389967975831
28 UniPro 10 2 28 0.398389967975831
28 UniPro 10 2 29 0.398046263272461
28 UniPro 10 2 30 0.398046263272461
27 UniPro 10 2 1 2.05228944537241
27 UniPro 10 2 2 2.05228944537241
27 UniPro 10 2 3 2.05228944537241
27 UniPro 10 2 4 2.05228944537241
27 UniPro 10 2 5 0.887837026988109
27 UniPro 10 2 6 0.887837026988109
27 UniPro 10 2 7 0.887837026988109
27 UniPro 10 2 8 0.429455283480721
27 UniPro 10 2 9 0.403969503140763
27 UniPro 10 2 10 0.403969503140763
27 UniPro 10 2 11 0.403969503140763
27 UniPro 10 2 12 0.403969503140763
27 UniPro 10 2 13 0.403969503140763
27 UniPro 10 2 14 0.402832776946394
27 UniPro 10 2 15 0.402832776946394
27 UniPro 10 2 16 0.402832776946394
27 UniPro 10 2 17 0.402832776946394
27 UniPro 10 2 18 0.399291352608229
27 UniPro 10 2 19 0.399291352608229
27 UniPro 10 2 20 0.398493589180482
27 UniPro 10 2 21 0.398493589180482
27 UniPro 10 2 22 0.398493589180482
27 UniPro 10 2 23 0.398493589180482
27 UniPro 10 2 24 0.398493589180482
27 UniPro 10 2 25 0.398493589180482
27 UniPro 10 2 26 0.398493589180482
27 UniPro 10 2 27 0.398493589180482
27 UniPro 10 2 28 0.398493589180482
27 UniPro 10 2 29 0.398493589180482
27 UniPro 10 2 30 0.398493589180482
29 UniPro 10 2 1 8.21241293995373
29 UniPro 10 2 2 7.95226208568764
29 UniPro 10 2 3 7.95226208568764
29 UniPro 10 2 4 3.19302472352848
29 UniPro 10 2 5 2.12995725598729
29 UniPro 10 2 6 2.12995725598729
29 UniPro 10 2 7 2.12995725598729
29 UniPro 10 2 8 2.12995725598729
29 UniPro 10 2 9 0.954571565059167
29 UniPro 10 2 10 0.954571565059167
29 UniPro 10 2 11 0.401938484740851
29 UniPro 10 2 12 0.401938484740851
29 UniPro 10 2 13 0.401938484740851
29 UniPro 10 2 14 0.401938484740851
29 UniPro 10 2 15 0.401938484740851
29 UniPro 10 2 16 0.401938484740851
29 UniPro 10 2 17 0.401938484740851
29 UniPro 10 2 18 0.401938484740851
29 UniPro 10 2 19 0.401938484740851
29 UniPro 10 2 20 0.401938484740851
29 UniPro 10 2 21 0.401938484740851
29 UniPro 10 2 22 0.401938484740851
29 UniPro 10 2 23 0.401938484740851
29 UniPro 10 2 24 0.401938484740851
29 UniPro 10 2 25 0.397932493885262
29 UniPro 10 2 26 0.397932493885262
29 UniPro 10 2 27 0.397932493885262
29 UniPro 10 2 28 0.397932493885262
29 UniPro 10 2 29 0.397932493885262
29 UniPro 10 2 30 0.397932493885262
26 UniPro 10 2 1 2.02134053344538
26 UniPro 10 2 2 2.02134053344538
26 UniPro 10 2 3 2.02134053344538
26 UniPro 10 2 4 2.02134053344538
26 UniPro 10 2 5 2.02134053344538
26 UniPro 10 2 6 2.02134053344538
26 UniPro 10 2 7 0.448666015989184
26 UniPro 10 2 8 0.448666015989184
26 UniPro 10 2 9 0.448666015989184
26 UniPro 10 2 10 0.448666015989184
26 UniPro 10 2 11 0.448666015989184
26 UniPro 10 2 12 0.448666015989184
26 UniPro 10 2 13 0.448666015989184
26 UniPro 10 2 14 0.448666015989184
26 UniPro 10 2 15 0.448666015989184
26 UniPro 10 2 16 0.412492466780211
26 UniPro 10 2 17 0.403235035985391
26 UniPro 10 2 18 0.403235035985391
26 UniPro 10 2 19 0.400423106191575
26 UniPro 10 2 20 0.400423106191575
26 UniPro 10 2 21 0.400423106191575
26 UniPro 10 2 22 0.400423106191575
26 UniPro 10 2 23 0.398077264811722
26 UniPro 10 2 24 0.398077264811722
26 UniPro 10 2 25 0.398077264811722
26 UniPro 10 2 26 0.398077264811722
26 UniPro 10 2 27 0.398061538905729
26 UniPro 10 2 28 0.398061538905729
26 UniPro 10 2 29 0.398061538905729
26 UniPro 10 2 30 0.398061538905729
34 UniPro 10 2 1 0.453007800602713
34 UniPro 10 2 2 0.453007800602713
34 UniPro 10 2 3 0.453007800602713
34 UniPro 10 2 4 0.453007800602713
34 UniPro 10 2 5 0.453007800602713
34 UniPro 10 2 6 0.453007800602713
34 UniPro 10 2 7 0.453007800602713
34 UniPro 10 2 8 0.453007800602713
34 UniPro 10 2 9 0.453007800602713
34 UniPro 10 2 10 0.453007800602713
34 UniPro 10 2 11 0.453007800602713
34 UniPro 10 2 12 0.453007800602713
34 UniPro 10 2 13 0.453007800602713
34 UniPro 10 2 14 0.448506989382283
34 UniPro 10 2 15 0.403971967120221
34 UniPro 10 2 16 0.403971967120221
34 UniPro 10 2 17 0.400327546397714
34 UniPro 10 2 18 0.400327546397714
34 UniPro 10 2 19 0.400327546397714
34 UniPro 10 2 20 0.400327546397714
34 UniPro 10 2 21 0.400327546397714
34 UniPro 10 2 22 0.400327546397714
34 UniPro 10 2 23 0.400327546397714
34 UniPro 10 2 24 0.400327546397714
34 UniPro 10 2 25 0.400327546397714
34 UniPro 10 2 26 0.400327546397714
34 UniPro 10 2 27 0.3978955220148
34 UniPro 10 2 28 0.3978955220148
34 UniPro 10 2 29 0.3978955220148
34 UniPro 10 2 30 0.3978955220148
40 UniPro 10 2 1 8.80950053832336
40 UniPro 10 2 2 3.95528682138322
40 UniPro 10 2 3 1.98928664399114
40 UniPro 10 2 4 1.98928664399114
40 UniPro 10 2 5 1.98928664399114
40 UniPro 10 2 6 1.19787102544332
40 UniPro 10 2 7 0.433262249800341
40 UniPro 10 2 8 0.433262249800341
40 UniPro 10 2 9 0.433262249800341
40 UniPro 10 2 10 0.430996220069114
40 UniPro 10 2 11 0.430996220069114
40 UniPro 10 2 12 0.430996220069114
40 UniPro 10 2 13 0.409006398623823
40 UniPro 10 2 14 0.409006398623823
40 UniPro 10 2 15 0.409006398623823
40 UniPro 10 2 16 0.409006398623823
40 UniPro 10 2 17 0.409006398623823
40 UniPro 10 2 18 0.407431571560023
40 UniPro 10 2 19 0.407431571560023
40 UniPro 10 2 20 0.402028975335272
40 UniPro 10 2 21 0.402028975335272
40 UniPro 10 2 22 0.398148039415734
40 UniPro 10 2 23 0.398148039415734
40 UniPro 10 2 24 0.398148039415734
40 UniPro 10 2 25 0.398050892631288
40 UniPro 10 2 26 0.398050892631288
40 UniPro 10 2 27 0.398050892631288
40 UniPro 10 2 28 0.398050892631288
40 UniPro 10 2 29 0.398050892631288
40 UniPro 10 2 30 0.398050892631288
32 UniPro 10 2 1 1.72707718642497
32 UniPro 10 2 2 1.72707718642497
32 UniPro 10 2 3 1.72707718642497
32 UniPro 10 2 4 1.72707718642497
32 UniPro 10 2 5 1.72707718642497
32 UniPro 10 2 6 1.72707718642497
32 UniPro 10 2 7 1.72707718642497
32 UniPro 10 2 8 1.72707718642497
32 UniPro 10 2 9 0.876382888585937
32 UniPro 10 2 10 0.876382888585937
32 UniPro 10 2 11 0.876382888585937
32 UniPro 10 2 12 0.450680604275981
32 UniPro 10 2 13 0.450680604275981
32 UniPro 10 2 14 0.407715645946197
32 UniPro 10 2 15 0.407715645946197
32 UniPro 10 2 16 0.407715645946197
32 UniPro 10 2 17 0.398747499401013
32 UniPro 10 2 18 0.398747499401013
32 UniPro 10 2 19 0.398351575092706
32 UniPro 10 2 20 0.398351575092706
32 UniPro 10 2 21 0.398351575092706
32 UniPro 10 2 22 0.398351575092706
32 UniPro 10 2 23 0.398351575092706
32 UniPro 10 2 24 0.398351575092706
32 UniPro 10 2 25 0.398351575092706
32 UniPro 10 2 26 0.398351575092706
32 UniPro 10 2 27 0.398351575092706
32 UniPro 10 2 28 0.398351575092706
32 UniPro 10 2 29 0.398351575092706
32 UniPro 10 2 30 0.398351575092706
33 UniPro 10 2 1 2.02134053344538
33 UniPro 10 2 2 2.02134053344538
33 UniPro 10 2 3 2.02134053344538
33 UniPro 10 2 4 2.02134053344538
33 UniPro 10 2 5 2.02134053344538
33 UniPro 10 2 6 2.02134053344538
33 UniPro 10 2 7 0.448658266209653
33 UniPro 10 2 8 0.448658266209653
33 UniPro 10 2 9 0.448658266209653
33 UniPro 10 2 10 0.448658266209653
33 UniPro 10 2 11 0.448658266209653
33 UniPro 10 2 12 0.448658266209653
33 UniPro 10 2 13 0.448658266209653
33 UniPro 10 2 14 0.448658266209653
33 UniPro 10 2 15 0.448658266209653
33 UniPro 10 2 16 0.39836515956098
33 UniPro 10 2 17 0.39836515956098
33 UniPro 10 2 18 0.39836515956098
33 UniPro 10 2 19 0.39836515956098
33 UniPro 10 2 20 0.39836515956098
33 UniPro 10 2 21 0.39836515956098
33 UniPro 10 2 22 0.39836515956098
33 UniPro 10 2 23 0.398232762235724
33 UniPro 10 2 24 0.398232762235724
33 UniPro 10 2 25 0.398108749932421
33 UniPro 10 2 26 0.398108749932421
33 UniPro 10 2 27 0.398108749932421
33 UniPro 10 2 28 0.398108749932421
33 UniPro 10 2 29 0.398108749932421
33 UniPro 10 2 30 0.398108749932421
35 UniPro 10 2 1 5.11168719035609
35 UniPro 10 2 2 5.11168719035609
35 UniPro 10 2 3 5.11168719035609
35 UniPro 10 2 4 3.14476326085593
35 UniPro 10 2 5 0.899728444641973
35 UniPro 10 2 6 0.899728444641973
35 UniPro 10 2 7 0.899728444641973
35 UniPro 10 2 8 0.408056429738187
35 UniPro 10 2 9 0.399088056328136
35 UniPro 10 2 10 0.399088056328136
35 UniPro 10 2 11 0.399088056328136
35 UniPro 10 2 12 0.399088056328136
35 UniPro 10 2 13 0.399088056328136
35 UniPro 10 2 14 0.399088056328136
35 UniPro 10 2 15 0.399088056328136
35 UniPro 10 2 16 0.399088056328136
35 UniPro 10 2 17 0.399088056328136
35 UniPro 10 2 18 0.399088056328136
35 UniPro 10 2 19 0.399088056328136
35 UniPro 10 2 20 0.399088056328136
35 UniPro 10 2 21 0.399088056328136
35 UniPro 10 2 22 0.399088056328136
35 UniPro 10 2 23 0.399088056328136
35 UniPro 10 2 24 0.399088056328136
35 UniPro 10 2 25 0.399088056328136
35 UniPro 10 2 26 0.399088056328136
35 UniPro 10 2 27 0.399088056328136
35 UniPro 10 2 28 0.399088056328136
35 UniPro 10 2 29 0.399088056328136
35 UniPro 10 2 30 0.399088056328136
38 UniPro 10 2 1 1.72707718642497
38 UniPro 10 2 2 1.72707718642497
38 UniPro 10 2 3 1.72707718642497
38 UniPro 10 2 4 1.72707718642497
38 UniPro 10 2 5 1.72707718642497
38 UniPro 10 2 6 1.72707718642497
38 UniPro 10 2 7 1.72707718642497
38 UniPro 10 2 8 0.844949400779251
38 UniPro 10 2 9 0.844949400779251
38 UniPro 10 2 10 0.454233517666822
38 UniPro 10 2 11 0.454233517666822
38 UniPro 10 2 12 0.454233517666822
38 UniPro 10 2 13 0.442433572338924
38 UniPro 10 2 14 0.442433572338924
38 UniPro 10 2 15 0.410003703835606
38 UniPro 10 2 16 0.410003703835606
38 UniPro 10 2 17 0.398834619431302
38 UniPro 10 2 18 0.398834619431302
38 UniPro 10 2 19 0.398834619431302
38 UniPro 10 2 20 0.398834619431302
38 UniPro 10 2 21 0.398834619431302
38 UniPro 10 2 22 0.398834619431302
38 UniPro 10 2 23 0.398834619431302
38 UniPro 10 2 24 0.398834619431302
38 UniPro 10 2 25 0.398834619431302
38 UniPro 10 2 26 0.398834619431302
38 UniPro 10 2 27 0.398834619431302
38 UniPro 10 2 28 0.398834619431302
38 UniPro 10 2 29 0.398834619431302
38 UniPro 10 2 30 0.398834619431302
31 UniPro 10 2 1 2.05228944537241
31 UniPro 10 2 2 2.05228944537241
31 UniPro 10 2 3 2.05228944537241
31 UniPro 10 2 4 2.05228944537241
31 UniPro 10 2 5 2.05228944537241
31 UniPro 10 2 6 0.875758993674239
31 UniPro 10 2 7 0.458902971971893
31 UniPro 10 2 8 0.458902971971893
31 UniPro 10 2 9 0.458902971971893
31 UniPro 10 2 10 0.458902971971893
31 UniPro 10 2 11 0.40478180304593
31 UniPro 10 2 12 0.40478180304593
31 UniPro 10 2 13 0.403090252753652
31 UniPro 10 2 14 0.403090252753652
31 UniPro 10 2 15 0.403090252753652
31 UniPro 10 2 16 0.403090252753652
31 UniPro 10 2 17 0.403090252753652
31 UniPro 10 2 18 0.403090252753652
31 UniPro 10 2 19 0.403090252753652
31 UniPro 10 2 20 0.403090252753652
31 UniPro 10 2 21 0.403090252753652
31 UniPro 10 2 22 0.403090252753652
31 UniPro 10 2 23 0.403090252753652
31 UniPro 10 2 24 0.403090252753652
31 UniPro 10 2 25 0.397911381233012
31 UniPro 10 2 26 0.397911381233012
31 UniPro 10 2 27 0.397911381233012
31 UniPro 10 2 28 0.397911381233012
31 UniPro 10 2 29 0.397911381233012
31 UniPro 10 2 30 0.397911381233012
36 UniPro 10 2 1 0.925249837548415
36 UniPro 10 2 2 0.925249837548415
36 UniPro 10 2 3 0.925249837548415
36 UniPro 10 2 4 0.925249837548415
36 UniPro 10 2 5 0.925249837548415
36 UniPro 10 2 6 0.925249837548415
36 UniPro 10 2 7 0.925249837548415
36 UniPro 10 2 8 0.925249837548415
36 UniPro 10 2 9 0.471885337708787
36 UniPro 10 2 10 0.471885337708787
36 UniPro 10 2 11 0.430976369991686
36 UniPro 10 2 12 0.430976369991686
36 UniPro 10 2 13 0.430976369991686
36 UniPro 10 2 14 0.430976369991686
36 UniPro 10 2 15 0.430976369991686
36 UniPro 10 2 16 0.40251713685306
36 UniPro 10 2 17 0.400048714952094
36 UniPro 10 2 18 0.400048714952094
36 UniPro 10 2 19 0.400048714952094
36 UniPro 10 2 20 0.39904683539361
36 UniPro 10 2 21 0.39904683539361
36 UniPro 10 2 22 0.39904683539361
36 UniPro 10 2 23 0.39904683539361
36 UniPro 10 2 24 0.39904683539361
36 UniPro 10 2 25 0.39904683539361
36 UniPro 10 2 26 0.398225262140571
36 UniPro 10 2 27 0.398225262140571
36 UniPro 10 2 28 0.398225262140571
36 UniPro 10 2 29 0.398225262140571
36 UniPro 10 2 30 0.398225262140571
37 UniPro 10 2 1 2.02134053344538
37 UniPro 10 2 2 2.02134053344538
37 UniPro 10 2 3 2.02134053344538
37 UniPro 10 2 4 2.02134053344538
37 UniPro 10 2 5 2.02134053344538
37 UniPro 10 2 6 2.02134053344538
37 UniPro 10 2 7 0.445380197666047
37 UniPro 10 2 8 0.445380197666047
37 UniPro 10 2 9 0.445380197666047
37 UniPro 10 2 10 0.445380197666047
37 UniPro 10 2 11 0.445380197666047
37 UniPro 10 2 12 0.445380197666047
37 UniPro 10 2 13 0.445380197666047
37 UniPro 10 2 14 0.445380197666047
37 UniPro 10 2 15 0.398604848680955
37 UniPro 10 2 16 0.398604848680955
37 UniPro 10 2 17 0.398604848680955
37 UniPro 10 2 18 0.398604848680955
37 UniPro 10 2 19 0.398468025362641
37 UniPro 10 2 20 0.398468025362641
37 UniPro 10 2 21 0.398468025362641
37 UniPro 10 2 22 0.398468025362641
37 UniPro 10 2 23 0.398468025362641
37 UniPro 10 2 24 0.398468025362641
37 UniPro 10 2 25 0.398468025362641
37 UniPro 10 2 26 0.398468025362641
37 UniPro 10 2 27 0.398468025362641
37 UniPro 10 2 28 0.397985790261135
37 UniPro 10 2 29 0.397985790261135
37 UniPro 10 2 30 0.397985790261135
39 UniPro 10 2 1 0.925249837548415
39 UniPro 10 2 2 0.925249837548415
39 UniPro 10 2 3 0.925249837548415
39 UniPro 10 2 4 0.925249837548415
39 UniPro 10 2 5 0.925249837548415
39 UniPro 10 2 6 0.483884894091229
39 UniPro 10 2 7 0.483884894091229
39 UniPro 10 2 8 0.483884894091229
39 UniPro 10 2 9 0.483884894091229
39 UniPro 10 2 10 0.483884894091229
39 UniPro 10 2 11 0.483884894091229
39 UniPro 10 2 12 0.430039602327156
39 UniPro 10 2 13 0.430039602327156
39 UniPro 10 2 14 0.425520391777338
39 UniPro 10 2 15 0.399949813818763
39 UniPro 10 2 16 0.399949813818763
39 UniPro 10 2 17 0.399949813818763
39 UniPro 10 2 18 0.399949813818763
39 UniPro 10 2 19 0.399949813818763
39 UniPro 10 2 20 0.399949813818763
39 UniPro 10 2 21 0.398281123676808
39 UniPro 10 2 22 0.398281123676808
39 UniPro 10 2 23 0.398281123676808
39 UniPro 10 2 24 0.398281123676808
39 UniPro 10 2 25 0.398281123676808
39 UniPro 10 2 26 0.398281123676808
39 UniPro 10 2 27 0.398281123676808
39 UniPro 10 2 28 0.398281123676808
39 UniPro 10 2 29 0.398281123676808
39 UniPro 10 2 30 0.398281123676808
42 UniPro 10 2 1 8.80950053832336
42 UniPro 10 2 2 8.80950053832336
42 UniPro 10 2 3 8.80950053832336
42 UniPro 10 2 4 8.80950053832336
42 UniPro 10 2 5 8.80950053832336
42 UniPro 10 2 6 1.96351976231201
42 UniPro 10 2 7 1.96351976231201
42 UniPro 10 2 8 1.96351976231201
42 UniPro 10 2 9 1.07782364235283
42 UniPro 10 2 10 1.07782364235283
42 UniPro 10 2 11 1.07782364235283
42 UniPro 10 2 12 0.400313374778811
42 UniPro 10 2 13 0.400313374778811
42 UniPro 10 2 14 0.400313374778811
42 UniPro 10 2 15 0.400313374778811
42 UniPro 10 2 16 0.400313374778811
42 UniPro 10 2 17 0.400313374778811
42 UniPro 10 2 18 0.400313374778811
42 UniPro 10 2 19 0.398313977962573
42 UniPro 10 2 20 0.398313977962573
42 UniPro 10 2 21 0.398313977962573
42 UniPro 10 2 22 0.398313977962573
42 UniPro 10 2 23 0.398313977962573
42 UniPro 10 2 24 0.398313977962573
42 UniPro 10 2 25 0.398313977962573
42 UniPro 10 2 26 0.398313977962573
42 UniPro 10 2 27 0.398313977962573
42 UniPro 10 2 28 0.398313977962573
42 UniPro 10 2 29 0.397897460546922
42 UniPro 10 2 30 0.397897460546922
50 UniPro 10 2 1 5.11168719035609
50 UniPro 10 2 2 4.31035857408881
50 UniPro 10 2 3 1.97641059422214
50 UniPro 10 2 4 1.97641059422214
50 UniPro 10 2 5 1.97641059422214
50 UniPro 10 2 6 1.97641059422214
50 UniPro 10 2 7 0.410677045067551
50 UniPro 10 2 8 0.410677045067551
50 UniPro 10 2 9 0.401469332319975
50 UniPro 10 2 10 0.401469332319975
50 UniPro 10 2 11 0.401469332319975
50 UniPro 10 2 12 0.401469332319975
50 UniPro 10 2 13 0.401469332319975
50 UniPro 10 2 14 0.401469332319975
50 UniPro 10 2 15 0.401469332319975
50 UniPro 10 2 16 0.401469332319975
50 UniPro 10 2 17 0.401469332319975
50 UniPro 10 2 18 0.401469332319975
50 UniPro 10 2 19 0.401469332319975
50 UniPro 10 2 20 0.401469332319975
50 UniPro 10 2 21 0.401469332319975
50 UniPro 10 2 22 0.398172110079576
50 UniPro 10 2 23 0.398025643260363
50 UniPro 10 2 24 0.398025643260363
50 UniPro 10 2 25 0.398025643260363
50 UniPro 10 2 26 0.398025643260363
50 UniPro 10 2 27 0.398025643260363
50 UniPro 10 2 28 0.398025643260363
50 UniPro 10 2 29 0.398025643260363
50 UniPro 10 2 30 0.398025643260363
44 UniPro 10 2 1 3.16362701776028
44 UniPro 10 2 2 3.16362701776028
44 UniPro 10 2 3 3.16362701776028
44 UniPro 10 2 4 3.00234930791871
44 UniPro 10 2 5 3.00234930791871
44 UniPro 10 2 6 0.44748067761676
44 UniPro 10 2 7 0.400292620701443
44 UniPro 10 2 8 0.400292620701443
44 UniPro 10 2 9 0.400292620701443
44 UniPro 10 2 10 0.400292620701443
44 UniPro 10 2 11 0.400292620701443
44 UniPro 10 2 12 0.400292620701443
44 UniPro 10 2 13 0.400292620701443
44 UniPro 10 2 14 0.400292620701443
44 UniPro 10 2 15 0.400292620701443
44 UniPro 10 2 16 0.400292620701443
