iteration design nrow ncol nstep y 
25 UniPro 60 6 6 4.64957965149484
25 UniPro 60 6 7 4.64957965149484
25 UniPro 60 6 8 4.64957965149484
25 UniPro 60 6 9 4.64957965149484
25 UniPro 60 6 10 4.64957965149484
25 UniPro 60 6 11 4.64957965149484
25 UniPro 60 6 12 4.64957965149484
25 UniPro 60 6 13 4.64957965149484
25 UniPro 60 6 14 4.64957965149484
25 UniPro 60 6 15 4.64957965149484
25 UniPro 60 6 16 4.64957965149484
25 UniPro 60 6 17 4.64957965149484
25 UniPro 60 6 18 4.64957965149484
25 UniPro 60 6 19 4.64957965149484
25 UniPro 60 6 20 4.64957965149484
25 UniPro 60 6 21 4.64957965149484
25 UniPro 60 6 22 4.64957965149484
25 UniPro 60 6 23 4.64957965149484
25 UniPro 60 6 24 4.64957965149484
25 UniPro 60 6 25 2.67111498354198
25 UniPro 60 6 26 2.67111498354198
25 UniPro 60 6 27 2.67111498354198
25 UniPro 60 6 28 2.67111498354198
25 UniPro 60 6 29 2.67111498354198
25 UniPro 60 6 30 2.67111498354198
27 UniPro 60 6 1 4.88489581341013
27 UniPro 60 6 2 4.88489581341013
27 UniPro 60 6 3 4.88489581341013
27 UniPro 60 6 4 4.88489581341013
27 UniPro 60 6 5 4.88489581341013
27 UniPro 60 6 6 4.88489581341013
27 UniPro 60 6 7 4.88489581341013
27 UniPro 60 6 8 3.38564583281365
27 UniPro 60 6 9 3.38564583281365
27 UniPro 60 6 10 3.38564583281365
27 UniPro 60 6 11 3.38564583281365
27 UniPro 60 6 12 3.38564583281365
27 UniPro 60 6 13 3.38564583281365
27 UniPro 60 6 14 3.38564583281365
27 UniPro 60 6 15 3.38564583281365
27 UniPro 60 6 16 3.38564583281365
27 UniPro 60 6 17 2.08651208378712
27 UniPro 60 6 18 2.08651208378712
27 UniPro 60 6 19 2.08651208378712
27 UniPro 60 6 20 2.08651208378712
27 UniPro 60 6 21 2.08651208378712
27 UniPro 60 6 22 2.08651208378712
27 UniPro 60 6 23 2.08651208378712
27 UniPro 60 6 24 2.08651208378712
27 UniPro 60 6 25 2.08651208378712
27 UniPro 60 6 26 2.08651208378712
27 UniPro 60 6 27 2.08651208378712
27 UniPro 60 6 28 2.08651208378712
27 UniPro 60 6 29 2.08651208378712
27 UniPro 60 6 30 2.08651208378712
30 UniPro 60 6 1 14.1957019114159
30 UniPro 60 6 2 12.4616255587525
30 UniPro 60 6 3 12.4616255587525
30 UniPro 60 6 4 12.4616255587525
30 UniPro 60 6 5 12.4616255587525
30 UniPro 60 6 6 9.68946954977951
30 UniPro 60 6 7 9.68946954977951
30 UniPro 60 6 8 9.68946954977951
30 UniPro 60 6 9 9.68946954977951
30 UniPro 60 6 10 9.68946954977951
30 UniPro 60 6 11 9.68946954977951
30 UniPro 60 6 12 9.68946954977951
30 UniPro 60 6 13 9.68946954977951
30 UniPro 60 6 14 6.48498192250259
30 UniPro 60 6 15 6.48498192250259
30 UniPro 60 6 16 6.48498192250259
30 UniPro 60 6 17 6.48498192250259
30 UniPro 60 6 18 6.48498192250259
30 UniPro 60 6 19 2.03977596268057
30 UniPro 60 6 20 2.03977596268057
30 UniPro 60 6 21 2.03977596268057
30 UniPro 60 6 22 2.03977596268057
30 UniPro 60 6 23 2.03977596268057
30 UniPro 60 6 24 2.03977596268057
30 UniPro 60 6 25 2.03977596268057
30 UniPro 60 6 26 1.31649279318172
30 UniPro 60 6 27 1.31649279318172
30 UniPro 60 6 28 1.31649279318172
30 UniPro 60 6 29 1.31649279318172
30 UniPro 60 6 30 1.31649279318172
22 UniPro 60 6 1 3.34523145036953
22 UniPro 60 6 2 3.34523145036953
22 UniPro 60 6 3 3.34523145036953
22 UniPro 60 6 4 3.34523145036953
22 UniPro 60 6 5 3.34523145036953
22 UniPro 60 6 6 3.34523145036953
22 UniPro 60 6 7 3.34523145036953
22 UniPro 60 6 8 3.34523145036953
22 UniPro 60 6 9 3.34523145036953
22 UniPro 60 6 10 3.34523145036953
22 UniPro 60 6 11 3.34523145036953
22 UniPro 60 6 12 3.34523145036953
22 UniPro 60 6 13 3.34523145036953
22 UniPro 60 6 14 3.34523145036953
22 UniPro 60 6 15 3.34523145036953
22 UniPro 60 6 16 3.34523145036953
22 UniPro 60 6 17 3.34523145036953
22 UniPro 60 6 18 1.47273155533291
22 UniPro 60 6 19 1.47273155533291
22 UniPro 60 6 20 1.47273155533291
22 UniPro 60 6 21 1.47273155533291
22 UniPro 60 6 22 1.47273155533291
22 UniPro 60 6 23 1.47273155533291
22 UniPro 60 6 24 1.47273155533291
22 UniPro 60 6 25 1.47273155533291
22 UniPro 60 6 26 1.47273155533291
22 UniPro 60 6 27 1.47273155533291
22 UniPro 60 6 28 1.47273155533291
22 UniPro 60 6 29 1.47273155533291
22 UniPro 60 6 30 1.47273155533291
29 UniPro 60 6 1 6.42502615190486
29 UniPro 60 6 2 6.42502615190486
29 UniPro 60 6 3 3.09807580891416
29 UniPro 60 6 4 3.09807580891416
29 UniPro 60 6 5 3.09807580891416
29 UniPro 60 6 6 2.66198417237884
29 UniPro 60 6 7 2.66198417237884
29 UniPro 60 6 8 2.66198417237884
29 UniPro 60 6 9 2.66198417237884
29 UniPro 60 6 10 2.66198417237884
29 UniPro 60 6 11 2.66198417237884
29 UniPro 60 6 12 2.66198417237884
29 UniPro 60 6 13 2.66198417237884
29 UniPro 60 6 14 2.66198417237884
29 UniPro 60 6 15 2.66198417237884
29 UniPro 60 6 16 2.66198417237884
29 UniPro 60 6 17 2.66198417237884
29 UniPro 60 6 18 2.66198417237884
29 UniPro 60 6 19 2.66198417237884
29 UniPro 60 6 20 2.66198417237884
29 UniPro 60 6 21 2.66198417237884
29 UniPro 60 6 22 2.66198417237884
29 UniPro 60 6 23 2.66198417237884
29 UniPro 60 6 24 2.66198417237884
29 UniPro 60 6 25 1.68151657880222
29 UniPro 60 6 26 1.68151657880222
29 UniPro 60 6 27 1.68151657880222
29 UniPro 60 6 28 1.68151657880222
29 UniPro 60 6 29 1.68151657880222
29 UniPro 60 6 30 1.68151657880222
24 UniPro 60 6 1 11.3355094750588
24 UniPro 60 6 2 11.3355094750588
24 UniPro 60 6 3 11.3355094750588
24 UniPro 60 6 4 11.3355094750588
24 UniPro 60 6 5 11.3355094750588
24 UniPro 60 6 6 11.3355094750588
24 UniPro 60 6 7 11.3355094750588
24 UniPro 60 6 8 11.3355094750588
24 UniPro 60 6 9 11.3355094750588
24 UniPro 60 6 10 11.3355094750588
24 UniPro 60 6 11 11.3355094750588
24 UniPro 60 6 12 9.54212646558099
24 UniPro 60 6 13 9.54212646558099
24 UniPro 60 6 14 8.33565814293854
24 UniPro 60 6 15 8.33565814293854
24 UniPro 60 6 16 8.33565814293854
24 UniPro 60 6 17 8.33565814293854
24 UniPro 60 6 18 8.33565814293854
24 UniPro 60 6 19 8.33565814293854
24 UniPro 60 6 20 3.90052325712383
24 UniPro 60 6 21 3.90052325712383
24 UniPro 60 6 22 3.90052325712383
24 UniPro 60 6 23 3.90052325712383
24 UniPro 60 6 24 3.90052325712383
24 UniPro 60 6 25 3.90052325712383
24 UniPro 60 6 26 3.90052325712383
24 UniPro 60 6 27 3.90052325712383
24 UniPro 60 6 28 3.90052325712383
24 UniPro 60 6 29 3.90052325712383
24 UniPro 60 6 30 3.90052325712383
26 UniPro 60 6 1 14.6570270853256
26 UniPro 60 6 2 14.6570270853256
26 UniPro 60 6 3 13.9396009383769
26 UniPro 60 6 4 13.9396009383769
26 UniPro 60 6 5 13.9396009383769
26 UniPro 60 6 6 13.9396009383769
26 UniPro 60 6 7 13.9396009383769
26 UniPro 60 6 8 13.9396009383769
26 UniPro 60 6 9 13.9396009383769
26 UniPro 60 6 10 13.9396009383769
26 UniPro 60 6 11 6.01166440811429
26 UniPro 60 6 12 6.01166440811429
26 UniPro 60 6 13 6.01166440811429
26 UniPro 60 6 14 6.01166440811429
26 UniPro 60 6 15 6.01166440811429
26 UniPro 60 6 16 6.01166440811429
26 UniPro 60 6 17 6.01166440811429
26 UniPro 60 6 18 2.1274399601009
26 UniPro 60 6 19 2.1274399601009
26 UniPro 60 6 20 2.1274399601009
26 UniPro 60 6 21 2.1274399601009
26 UniPro 60 6 22 2.1274399601009
26 UniPro 60 6 23 2.1274399601009
26 UniPro 60 6 24 2.1274399601009
26 UniPro 60 6 25 2.1274399601009
26 UniPro 60 6 26 2.1274399601009
26 UniPro 60 6 27 2.1274399601009
26 UniPro 60 6 28 2.1274399601009
26 UniPro 60 6 29 2.1274399601009
26 UniPro 60 6 30 2.1274399601009
21 UniPro 60 6 1 9.27242432629427
21 UniPro 60 6 2 9.27242432629427
21 UniPro 60 6 3 9.27242432629427
21 UniPro 60 6 4 9.27242432629427
21 UniPro 60 6 5 9.06977971193849
21 UniPro 60 6 6 9.06977971193849
21 UniPro 60 6 7 9.06977971193849
21 UniPro 60 6 8 9.06977971193849
21 UniPro 60 6 9 2.60515854358286
21 UniPro 60 6 10 2.60515854358286
21 UniPro 60 6 11 2.60515854358286
21 UniPro 60 6 12 2.60515854358286
21 UniPro 60 6 13 2.60515854358286
21 UniPro 60 6 14 2.60515854358286
21 UniPro 60 6 15 2.60515854358286
21 UniPro 60 6 16 2.60515854358286
21 UniPro 60 6 17 2.60515854358286
21 UniPro 60 6 18 2.60515854358286
21 UniPro 60 6 19 2.60515854358286
21 UniPro 60 6 20 2.60515854358286
21 UniPro 60 6 21 2.60515854358286
21 UniPro 60 6 22 2.60515854358286
21 UniPro 60 6 23 2.60515854358286
21 UniPro 60 6 24 1.91227206790802
21 UniPro 60 6 25 1.91227206790802
21 UniPro 60 6 26 1.91227206790802
21 UniPro 60 6 27 1.91227206790802
21 UniPro 60 6 28 1.91227206790802
21 UniPro 60 6 29 1.91227206790802
21 UniPro 60 6 30 1.91227206790802
38 UniPro 60 6 1 5.21757873235791
38 UniPro 60 6 2 5.21757873235791
38 UniPro 60 6 3 5.21757873235791
38 UniPro 60 6 4 5.21757873235791
38 UniPro 60 6 5 5.21757873235791
38 UniPro 60 6 6 5.21757873235791
38 UniPro 60 6 7 5.21757873235791
38 UniPro 60 6 8 5.21757873235791
38 UniPro 60 6 9 3.71847660164362
38 UniPro 60 6 10 3.71847660164362
38 UniPro 60 6 11 3.71847660164362
38 UniPro 60 6 12 3.71847660164362
38 UniPro 60 6 13 3.71847660164362
38 UniPro 60 6 14 3.71847660164362
38 UniPro 60 6 15 3.71847660164362
38 UniPro 60 6 16 3.71847660164362
38 UniPro 60 6 17 0.484748724412546
38 UniPro 60 6 18 0.484748724412546
38 UniPro 60 6 19 0.484748724412546
38 UniPro 60 6 20 0.484748724412546
38 UniPro 60 6 21 0.484748724412546
38 UniPro 60 6 22 0.484748724412546
38 UniPro 60 6 23 0.484748724412546
38 UniPro 60 6 24 0.484748724412546
38 UniPro 60 6 25 0.484748724412546
38 UniPro 60 6 26 0.484748724412546
38 UniPro 60 6 27 0.484748724412546
38 UniPro 60 6 28 0.484748724412546
38 UniPro 60 6 29 0.484748724412546
38 UniPro 60 6 30 0.484748724412546
33 UniPro 60 6 1 2.5731646126774
33 UniPro 60 6 2 2.5731646126774
33 UniPro 60 6 3 2.5731646126774
33 UniPro 60 6 4 2.5731646126774
33 UniPro 60 6 5 2.5731646126774
33 UniPro 60 6 6 2.5731646126774
33 UniPro 60 6 7 2.5731646126774
33 UniPro 60 6 8 2.5731646126774
33 UniPro 60 6 9 2.05294880478609
33 UniPro 60 6 10 2.05294880478609
33 UniPro 60 6 11 2.05294880478609
33 UniPro 60 6 12 2.05294880478609
33 UniPro 60 6 13 2.05294880478609
33 UniPro 60 6 14 1.39710299924497
33 UniPro 60 6 15 1.39710299924497
33 UniPro 60 6 16 1.39710299924497
33 UniPro 60 6 17 1.39710299924497
33 UniPro 60 6 18 1.39710299924497
33 UniPro 60 6 19 1.39710299924497
33 UniPro 60 6 20 1.39710299924497
33 UniPro 60 6 21 1.39710299924497
33 UniPro 60 6 22 1.39710299924497
33 UniPro 60 6 23 1.39710299924497
33 UniPro 60 6 24 1.39710299924497
33 UniPro 60 6 25 1.32146449540204
33 UniPro 60 6 26 1.32146449540204
33 UniPro 60 6 27 1.32146449540204
33 UniPro 60 6 28 1.32146449540204
33 UniPro 60 6 29 1.32146449540204
33 UniPro 60 6 30 1.32146449540204
40 UniPro 60 6 1 3.62996297261082
40 UniPro 60 6 2 3.62996297261082
40 UniPro 60 6 3 3.62996297261082
40 UniPro 60 6 4 3.62996297261082
40 UniPro 60 6 5 3.62996297261082
40 UniPro 60 6 6 3.62996297261082
40 UniPro 60 6 7 3.62996297261082
40 UniPro 60 6 8 3.62996297261082
40 UniPro 60 6 9 3.62996297261082
40 UniPro 60 6 10 3.62996297261082
40 UniPro 60 6 11 3.62996297261082
40 UniPro 60 6 12 3.62996297261082
40 UniPro 60 6 13 3.62996297261082
40 UniPro 60 6 14 3.62996297261082
40 UniPro 60 6 15 3.62996297261082
40 UniPro 60 6 16 3.62996297261082
40 UniPro 60 6 17 3.62996297261082
40 UniPro 60 6 18 0.406222291228323
40 UniPro 60 6 19 0.406222291228323
40 UniPro 60 6 20 0.406222291228323
40 UniPro 60 6 21 0.406222291228323
40 UniPro 60 6 22 0.406222291228323
40 UniPro 60 6 23 0.406222291228323
40 UniPro 60 6 24 0.406222291228323
40 UniPro 60 6 25 0.406222291228323
40 UniPro 60 6 26 0.406222291228323
40 UniPro 60 6 27 0.406222291228323
40 UniPro 60 6 28 0.406222291228323
40 UniPro 60 6 29 0.406222291228323
40 UniPro 60 6 30 0.406222291228323
34 UniPro 60 6 1 2.15073382248311
34 UniPro 60 6 2 2.15073382248311
34 UniPro 60 6 3 1.87495571038218
34 UniPro 60 6 4 1.87495571038218
34 UniPro 60 6 5 1.50684077948678
34 UniPro 60 6 6 1.50684077948678
34 UniPro 60 6 7 1.50684077948678
34 UniPro 60 6 8 1.50684077948678
34 UniPro 60 6 9 1.50684077948678
34 UniPro 60 6 10 1.50684077948678
34 UniPro 60 6 11 1.07220052975412
34 UniPro 60 6 12 1.07220052975412
34 UniPro 60 6 13 1.07220052975412
34 UniPro 60 6 14 1.07220052975412
34 UniPro 60 6 15 1.07220052975412
34 UniPro 60 6 16 1.07220052975412
34 UniPro 60 6 17 1.07220052975412
34 UniPro 60 6 18 0.725901423913421
34 UniPro 60 6 19 0.725901423913421
34 UniPro 60 6 20 0.725901423913421
34 UniPro 60 6 21 0.664097645731568
34 UniPro 60 6 22 0.664097645731568
34 UniPro 60 6 23 0.664097645731568
34 UniPro 60 6 24 0.664097645731568
34 UniPro 60 6 25 0.664097645731568
34 UniPro 60 6 26 0.664097645731568
34 UniPro 60 6 27 0.664097645731568
34 UniPro 60 6 28 0.664097645731568
34 UniPro 60 6 29 0.664097645731568
34 UniPro 60 6 30 0.664097645731568
39 UniPro 60 6 1 2.80503212007485
39 UniPro 60 6 2 2.80503212007485
39 UniPro 60 6 3 2.80503212007485
39 UniPro 60 6 4 2.80503212007485
39 UniPro 60 6 5 2.80503212007485
39 UniPro 60 6 6 2.80503212007485
39 UniPro 60 6 7 2.80503212007485
39 UniPro 60 6 8 2.80503212007485
39 UniPro 60 6 9 2.80503212007485
39 UniPro 60 6 10 2.80503212007485
39 UniPro 60 6 11 2.80503212007485
39 UniPro 60 6 12 2.80503212007485
39 UniPro 60 6 13 2.80503212007485
39 UniPro 60 6 14 2.80503212007485
39 UniPro 60 6 15 2.80503212007485
39 UniPro 60 6 16 2.80503212007485
39 UniPro 60 6 17 2.80503212007485
39 UniPro 60 6 18 1.79302551341725
39 UniPro 60 6 19 1.79302551341725
39 UniPro 60 6 20 1.79302551341725
39 UniPro 60 6 21 1.79302551341725
39 UniPro 60 6 22 1.79302551341725
39 UniPro 60 6 23 1.79302551341725
39 UniPro 60 6 24 1.79302551341725
39 UniPro 60 6 25 1.79302551341725
39 UniPro 60 6 26 1.79302551341725
39 UniPro 60 6 27 1.79302551341725
39 UniPro 60 6 28 1.79302551341725
39 UniPro 60 6 29 1.79302551341725
39 UniPro 60 6 30 1.79302551341725
37 UniPro 60 6 1 12.7777263503355
37 UniPro 60 6 2 8.24536119238517
37 UniPro 60 6 3 6.04531847940053
37 UniPro 60 6 4 6.04531847940053
37 UniPro 60 6 5 6.04531847940053
37 UniPro 60 6 6 6.04531847940053
37 UniPro 60 6 7 6.04531847940053
37 UniPro 60 6 8 6.04531847940053
37 UniPro 60 6 9 6.04531847940053
37 UniPro 60 6 10 6.04531847940053
37 UniPro 60 6 11 6.04531847940053
37 UniPro 60 6 12 6.04531847940053
37 UniPro 60 6 13 6.04531847940053
37 UniPro 60 6 14 6.04531847940053
37 UniPro 60 6 15 6.04531847940053
37 UniPro 60 6 16 6.04531847940053
37 UniPro 60 6 17 6.04531847940053
37 UniPro 60 6 18 6.04531847940053
37 UniPro 60 6 19 3.47346349524919
37 UniPro 60 6 20 3.47346349524919
37 UniPro 60 6 21 3.47346349524919
37 UniPro 60 6 22 3.47346349524919
37 UniPro 60 6 23 3.47346349524919
37 UniPro 60 6 24 3.47346349524919
37 UniPro 60 6 25 3.47346349524919
37 UniPro 60 6 26 3.47346349524919
37 UniPro 60 6 27 3.47346349524919
37 UniPro 60 6 28 3.47346349524919
37 UniPro 60 6 29 3.47346349524919
37 UniPro 60 6 30 3.47346349524919
35 UniPro 60 6 1 12.198974956408
35 UniPro 60 6 2 7.35064921530763
35 UniPro 60 6 3 7.35064921530763
35 UniPro 60 6 4 7.35064921530763
35 UniPro 60 6 5 7.35064921530763
35 UniPro 60 6 6 7.35064921530763
35 UniPro 60 6 7 7.35064921530763
35 UniPro 60 6 8 7.35064921530763
35 UniPro 60 6 9 7.35064921530763
35 UniPro 60 6 10 7.35064921530763
35 UniPro 60 6 11 7.35064921530763
35 UniPro 60 6 12 7.35064921530763
35 UniPro 60 6 13 7.35064921530763
35 UniPro 60 6 14 7.35064921530763
35 UniPro 60 6 15 4.36304022439898
35 UniPro 60 6 16 4.16214090481092
35 UniPro 60 6 17 4.16214090481092
35 UniPro 60 6 18 4.16214090481092
35 UniPro 60 6 19 4.16214090481092
35 UniPro 60 6 20 3.52588672343115
35 UniPro 60 6 21 3.52588672343115
35 UniPro 60 6 22 3.52588672343115
35 UniPro 60 6 23 3.00320842791326
35 UniPro 60 6 24 2.3736251683352
35 UniPro 60 6 25 2.3736251683352
35 UniPro 60 6 26 2.3736251683352
35 UniPro 60 6 27 2.3736251683352
35 UniPro 60 6 28 1.47598535181265
35 UniPro 60 6 29 0.388538760960082
35 UniPro 60 6 30 0.388538760960082
32 UniPro 60 6 1 19.4576654580959
32 UniPro 60 6 2 19.4576654580959
32 UniPro 60 6 3 8.92855480840175
32 UniPro 60 6 4 8.92855480840175
32 UniPro 60 6 5 8.92855480840175
32 UniPro 60 6 6 8.92855480840175
32 UniPro 60 6 7 8.92855480840175
32 UniPro 60 6 8 3.23713726429824
32 UniPro 60 6 9 3.23713726429824
32 UniPro 60 6 10 3.23713726429824
32 UniPro 60 6 11 3.23713726429824
32 UniPro 60 6 12 3.23713726429824
32 UniPro 60 6 13 3.23713726429824
32 UniPro 60 6 14 3.23713726429824
32 UniPro 60 6 15 3.23713726429824
32 UniPro 60 6 16 3.23713726429824
32 UniPro 60 6 17 1.78277503486758
32 UniPro 60 6 18 1.78277503486758
32 UniPro 60 6 19 1.78277503486758
32 UniPro 60 6 20 1.78277503486758
32 UniPro 60 6 21 1.78277503486758
32 UniPro 60 6 22 1.78277503486758
32 UniPro 60 6 23 1.78277503486758
32 UniPro 60 6 24 1.78277503486758
32 UniPro 60 6 25 1.78277503486758
32 UniPro 60 6 26 1.78277503486758
32 UniPro 60 6 27 1.78277503486758
32 UniPro 60 6 28 1.78277503486758
32 UniPro 60 6 29 1.78277503486758
32 UniPro 60 6 30 1.78277503486758
36 UniPro 60 6 1 12.7647580026894
36 UniPro 60 6 2 3.40077229122326
36 UniPro 60 6 3 3.40077229122326
36 UniPro 60 6 4 3.40077229122326
36 UniPro 60 6 5 3.40077229122326
36 UniPro 60 6 6 3.40077229122326
36 UniPro 60 6 7 3.40077229122326
36 UniPro 60 6 8 3.40077229122326
36 UniPro 60 6 9 3.40077229122326
36 UniPro 60 6 10 3.40077229122326
36 UniPro 60 6 11 2.17888705240603
36 UniPro 60 6 12 2.17888705240603
36 UniPro 60 6 13 2.17888705240603
36 UniPro 60 6 14 2.17888705240603
36 UniPro 60 6 15 2.17888705240603
36 UniPro 60 6 16 2.17888705240603
36 UniPro 60 6 17 2.17888705240603
36 UniPro 60 6 18 2.17888705240603
36 UniPro 60 6 19 2.17888705240603
36 UniPro 60 6 20 2.17888705240603
36 UniPro 60 6 21 2.17888705240603
36 UniPro 60 6 22 2.17888705240603
36 UniPro 60 6 23 2.17888705240603
36 UniPro 60 6 24 2.17888705240603
36 UniPro 60 6 25 2.17888705240603
36 UniPro 60 6 26 2.17888705240603
36 UniPro 60 6 27 2.17888705240603
36 UniPro 60 6 28 2.17888705240603
36 UniPro 60 6 29 2.17888705240603
36 UniPro 60 6 30 2.17888705240603
31 UniPro 60 6 1 8.43061136404118
31 UniPro 60 6 2 4.91958032497631
31 UniPro 60 6 3 4.91958032497631
31 UniPro 60 6 4 4.91958032497631
31 UniPro 60 6 5 4.91958032497631
31 UniPro 60 6 6 4.91958032497631
31 UniPro 60 6 7 4.91958032497631
31 UniPro 60 6 8 4.19691010438904
31 UniPro 60 6 9 4.19691010438904
31 UniPro 60 6 10 4.19691010438904
31 UniPro 60 6 11 4.19691010438904
31 UniPro 60 6 12 4.19691010438904
31 UniPro 60 6 13 3.07384036854712
31 UniPro 60 6 14 3.07384036854712
31 UniPro 60 6 15 3.07384036854712
31 UniPro 60 6 16 3.07384036854712
31 UniPro 60 6 17 3.07384036854712
31 UniPro 60 6 18 3.07384036854712
31 UniPro 60 6 19 3.07384036854712
31 UniPro 60 6 20 3.07384036854712
31 UniPro 60 6 21 3.07384036854712
31 UniPro 60 6 22 3.07384036854712
31 UniPro 60 6 23 3.07384036854712
31 UniPro 60 6 24 3.07384036854712
31 UniPro 60 6 25 3.07384036854712
31 UniPro 60 6 26 3.07384036854712
31 UniPro 60 6 27 3.07384036854712
31 UniPro 60 6 28 3.07384036854712
31 UniPro 60 6 29 3.07384036854712
31 UniPro 60 6 30 3.07384036854712
43 UniPro 60 6 1 9.3063661322044
43 UniPro 60 6 2 9.3063661322044
43 UniPro 60 6 3 9.3063661322044
43 UniPro 60 6 4 9.3063661322044
43 UniPro 60 6 5 9.3063661322044
43 UniPro 60 6 6 3.18322521063653
43 UniPro 60 6 7 3.18322521063653
43 UniPro 60 6 8 3.14954248318447
43 UniPro 60 6 9 3.14954248318447
43 UniPro 60 6 10 3.14954248318447
43 UniPro 60 6 11 1.98856468377221
43 UniPro 60 6 12 1.98856468377221
43 UniPro 60 6 13 1.98856468377221
43 UniPro 60 6 14 1.98856468377221
43 UniPro 60 6 15 1.98856468377221
43 UniPro 60 6 16 1.98856468377221
43 UniPro 60 6 17 1.98856468377221
43 UniPro 60 6 18 1.98856468377221
43 UniPro 60 6 19 1.98856468377221
43 UniPro 60 6 20 1.98856468377221
43 UniPro 60 6 21 1.98856468377221
43 UniPro 60 6 22 1.98856468377221
43 UniPro 60 6 23 1.98856468377221
43 UniPro 60 6 24 1.98856468377221
43 UniPro 60 6 25 1.62109223120389
43 UniPro 60 6 26 1.62109223120389
43 UniPro 60 6 27 1.62109223120389
43 UniPro 60 6 28 1.62109223120389
43 UniPro 60 6 29 1.62109223120389
43 UniPro 60 6 30 1.62109223120389
50 UniPro 60 6 1 12.1398267990936
50 UniPro 60 6 2 9.3135466735199
50 UniPro 60 6 3 2.96494471271746
50 UniPro 60 6 4 2.96494471271746
50 UniPro 60 6 5 2.96494471271746
50 UniPro 60 6 6 2.96494471271746
50 UniPro 60 6 7 2.96494471271746
50 UniPro 60 6 8 2.96494471271746
50 UniPro 60 6 9 2.96494471271746
50 UniPro 60 6 10 2.96494471271746
50 UniPro 60 6 11 2.96494471271746
50 UniPro 60 6 12 2.96494471271746
50 UniPro 60 6 13 2.96494471271746
50 UniPro 60 6 14 2.96494471271746
50 UniPro 60 6 15 2.96494471271746
50 UniPro 60 6 16 2.96494471271746
50 UniPro 60 6 17 2.96494471271746
50 UniPro 60 6 18 2.96494471271746
50 UniPro 60 6 19 2.96494471271746
50 UniPro 60 6 20 2.96494471271746
50 UniPro 60 6 21 2.96494471271746
50 UniPro 60 6 22 2.96494471271746
50 UniPro 60 6 23 2.96494471271746
50 UniPro 60 6 24 2.96494471271746
50 UniPro 60 6 25 2.96494471271746
50 UniPro 60 6 26 2.96494471271746
50 UniPro 60 6 27 2.96494471271746
50 UniPro 60 6 28 2.96494471271746
50 UniPro 60 6 29 2.96494471271746
50 UniPro 60 6 30 2.96494471271746
42 UniPro 60 6 1 2.82345273005656
42 UniPro 60 6 2 2.82345273005656
42 UniPro 60 6 3 2.82345273005656
42 UniPro 60 6 4 2.82345273005656
42 UniPro 60 6 5 2.82345273005656
42 UniPro 60 6 6 2.82345273005656
42 UniPro 60 6 7 2.82345273005656
42 UniPro 60 6 8 2.82345273005656
42 UniPro 60 6 9 2.82345273005656
42 UniPro 60 6 10 2.82345273005656
42 UniPro 60 6 11 2.82345273005656
42 UniPro 60 6 12 2.82345273005656
42 UniPro 60 6 13 2.69036377644819
42 UniPro 60 6 14 2.69036377644819
42 UniPro 60 6 15 2.69036377644819
42 UniPro 60 6 16 2.47948972970275
42 UniPro 60 6 17 2.47948972970275
42 UniPro 60 6 18 2.47948972970275
42 UniPro 60 6 19 2.47948972970275
42 UniPro 60 6 20 2.47948972970275
42 UniPro 60 6 21 2.47948972970275
42 UniPro 60 6 22 2.47948972970275
42 UniPro 60 6 23 2.47948972970275
42 UniPro 60 6 24 2.20010629425997
42 UniPro 60 6 25 2.20010629425997
42 UniPro 60 6 26 2.20010629425997
42 UniPro 60 6 27 2.20010629425997
42 UniPro 60 6 28 2.20010629425997
42 UniPro 60 6 29 2.20010629425997
42 UniPro 60 6 30 2.20010629425997
48 UniPro 60 6 1 8.70865360518723
48 UniPro 60 6 2 8.70865360518723
48 UniPro 60 6 3 6.55913924808817
48 UniPro 60 6 4 6.55913924808817
48 UniPro 60 6 5 6.55913924808817
48 UniPro 60 6 6 6.55913924808817
48 UniPro 60 6 7 6.55913924808817
48 UniPro 60 6 8 6.55913924808817
48 UniPro 60 6 9 6.55913924808817
48 UniPro 60 6 10 6.55913924808817
48 UniPro 60 6 11 6.55913924808817
48 UniPro 60 6 12 5.28349343357292
