iteration design nrow ncol nstep y 
93 maximin 80 8 11 11.7282239182032
93 maximin 80 8 12 11.7282239182032
93 maximin 80 8 13 11.7282239182032
93 maximin 80 8 14 7.69554005495116
93 maximin 80 8 15 7.69554005495116
93 maximin 80 8 16 5.37591373103389
93 maximin 80 8 17 5.37591373103389
93 maximin 80 8 18 5.27602437882511
93 maximin 80 8 19 5.27602437882511
93 maximin 80 8 20 5.27602437882511
93 maximin 80 8 21 5.27602437882511
93 maximin 80 8 22 5.27602437882511
93 maximin 80 8 23 5.27602437882511
93 maximin 80 8 24 5.27602437882511
93 maximin 80 8 25 5.27602437882511
93 maximin 80 8 26 5.27602437882511
93 maximin 80 8 27 5.27602437882511
93 maximin 80 8 28 5.27602437882511
93 maximin 80 8 29 5.27602437882511
93 maximin 80 8 30 5.27602437882511
87 maximin 80 8 1 35.3076376956373
87 maximin 80 8 2 35.3076376956373
87 maximin 80 8 3 35.3076376956373
87 maximin 80 8 4 35.3076376956373
87 maximin 80 8 5 35.3076376956373
87 maximin 80 8 6 35.3076376956373
87 maximin 80 8 7 35.3076376956373
87 maximin 80 8 8 29.0798962148745
87 maximin 80 8 9 29.0798962148745
87 maximin 80 8 10 29.0798962148745
87 maximin 80 8 11 29.0798962148745
87 maximin 80 8 12 29.0798962148745
87 maximin 80 8 13 29.0798962148745
87 maximin 80 8 14 29.0798962148745
87 maximin 80 8 15 29.0798962148745
87 maximin 80 8 16 29.0798962148745
87 maximin 80 8 17 29.0798962148745
87 maximin 80 8 18 29.0798962148745
87 maximin 80 8 19 29.0798962148745
87 maximin 80 8 20 29.0798962148745
87 maximin 80 8 21 28.9573541723112
87 maximin 80 8 22 28.9573541723112
87 maximin 80 8 23 28.9573541723112
87 maximin 80 8 24 15.8720608924669
87 maximin 80 8 25 15.8720608924669
87 maximin 80 8 26 15.8720608924669
87 maximin 80 8 27 15.8720608924669
87 maximin 80 8 28 15.8720608924669
87 maximin 80 8 29 15.8720608924669
87 maximin 80 8 30 15.8720608924669
96 maximin 80 8 1 22.1929727999094
96 maximin 80 8 2 22.1929727999094
96 maximin 80 8 3 22.1929727999094
96 maximin 80 8 4 22.1929727999094
96 maximin 80 8 5 22.1929727999094
96 maximin 80 8 6 22.1929727999094
96 maximin 80 8 7 22.1929727999094
96 maximin 80 8 8 22.1929727999094
96 maximin 80 8 9 22.1929727999094
96 maximin 80 8 10 16.9556790773666
96 maximin 80 8 11 16.9556790773666
96 maximin 80 8 12 16.9556790773666
96 maximin 80 8 13 16.9556790773666
96 maximin 80 8 14 16.9556790773666
96 maximin 80 8 15 16.9556790773666
96 maximin 80 8 16 16.9556790773666
96 maximin 80 8 17 11.0201276172757
96 maximin 80 8 18 11.0201276172757
96 maximin 80 8 19 11.0201276172757
96 maximin 80 8 20 9.45926768287739
96 maximin 80 8 21 9.45926768287739
96 maximin 80 8 22 9.45926768287739
96 maximin 80 8 23 9.45926768287739
96 maximin 80 8 24 7.31641032350571
96 maximin 80 8 25 7.31641032350571
96 maximin 80 8 26 7.31641032350571
96 maximin 80 8 27 7.31641032350571
96 maximin 80 8 28 7.31641032350571
96 maximin 80 8 29 7.31641032350571
96 maximin 80 8 30 7.31641032350571
99 maximin 80 8 1 25.5938555210914
99 maximin 80 8 2 25.5938555210914
99 maximin 80 8 3 25.5938555210914
99 maximin 80 8 4 25.5938555210914
99 maximin 80 8 5 25.5938555210914
99 maximin 80 8 6 25.5938555210914
99 maximin 80 8 7 25.5938555210914
99 maximin 80 8 8 25.5938555210914
99 maximin 80 8 9 25.5938555210914
99 maximin 80 8 10 17.960754072591
99 maximin 80 8 11 17.960754072591
99 maximin 80 8 12 17.960754072591
99 maximin 80 8 13 17.960754072591
99 maximin 80 8 14 17.960754072591
99 maximin 80 8 15 17.960754072591
99 maximin 80 8 16 17.960754072591
99 maximin 80 8 17 17.960754072591
99 maximin 80 8 18 17.960754072591
99 maximin 80 8 19 17.960754072591
99 maximin 80 8 20 17.960754072591
99 maximin 80 8 21 12.2968919229329
99 maximin 80 8 22 12.2968919229329
99 maximin 80 8 23 12.2968919229329
99 maximin 80 8 24 12.2968919229329
99 maximin 80 8 25 12.2968919229329
99 maximin 80 8 26 12.2968919229329
99 maximin 80 8 27 9.45831997906985
99 maximin 80 8 28 9.45831997906985
99 maximin 80 8 29 9.45831997906985
99 maximin 80 8 30 9.45831997906985
100 maximin 80 8 1 30.8962580043556
100 maximin 80 8 2 30.8962580043556
100 maximin 80 8 3 30.8962580043556
100 maximin 80 8 4 30.8962580043556
100 maximin 80 8 5 30.8962580043556
100 maximin 80 8 6 30.8962580043556
100 maximin 80 8 7 30.8962580043556
100 maximin 80 8 8 30.8962580043556
100 maximin 80 8 9 30.8962580043556
100 maximin 80 8 10 30.8962580043556
100 maximin 80 8 11 30.8962580043556
100 maximin 80 8 12 30.8962580043556
100 maximin 80 8 13 30.8962580043556
100 maximin 80 8 14 30.8962580043556
100 maximin 80 8 15 30.8962580043556
100 maximin 80 8 16 30.8962580043556
100 maximin 80 8 17 30.8962580043556
100 maximin 80 8 18 30.8962580043556
100 maximin 80 8 19 30.8962580043556
100 maximin 80 8 20 15.3364277834724
100 maximin 80 8 21 15.3364277834724
100 maximin 80 8 22 15.3364277834724
100 maximin 80 8 23 15.3364277834724
100 maximin 80 8 24 15.3364277834724
100 maximin 80 8 25 15.3364277834724
100 maximin 80 8 26 15.3364277834724
100 maximin 80 8 27 15.3364277834724
100 maximin 80 8 28 15.3364277834724
100 maximin 80 8 29 15.3364277834724
100 maximin 80 8 30 15.3364277834724
98 maximin 80 8 1 35.0341672353938
98 maximin 80 8 2 35.0341672353938
98 maximin 80 8 3 32.0232694418653
98 maximin 80 8 4 31.8143184245935
98 maximin 80 8 5 29.1436120740412
98 maximin 80 8 6 29.1436120740412
98 maximin 80 8 7 29.1436120740412
98 maximin 80 8 8 25.8590869902959
98 maximin 80 8 9 25.8590869902959
98 maximin 80 8 10 25.8590869902959
98 maximin 80 8 11 25.8590869902959
98 maximin 80 8 12 25.8590869902959
98 maximin 80 8 13 25.8590869902959
98 maximin 80 8 14 25.8590869902959
98 maximin 80 8 15 25.8590869902959
98 maximin 80 8 16 20.2859482881719
98 maximin 80 8 17 20.2859482881719
98 maximin 80 8 18 20.2859482881719
98 maximin 80 8 19 20.2859482881719
98 maximin 80 8 20 20.2859482881719
98 maximin 80 8 21 20.2859482881719
98 maximin 80 8 22 20.2859482881719
98 maximin 80 8 23 20.2859482881719
98 maximin 80 8 24 20.2859482881719
98 maximin 80 8 25 9.31515812750256
98 maximin 80 8 26 9.31515812750256
98 maximin 80 8 27 9.31515812750256
98 maximin 80 8 28 9.31515812750256
98 maximin 80 8 29 9.12200083837356
98 maximin 80 8 30 8.80838193119582
94 maximin 80 8 1 25.3998506411166
94 maximin 80 8 2 14.0764039310654
94 maximin 80 8 3 14.0764039310654
94 maximin 80 8 4 14.0764039310654
94 maximin 80 8 5 14.0764039310654
94 maximin 80 8 6 14.0764039310654
94 maximin 80 8 7 14.0764039310654
94 maximin 80 8 8 14.0764039310654
94 maximin 80 8 9 14.0764039310654
94 maximin 80 8 10 14.0764039310654
94 maximin 80 8 11 14.0764039310654
94 maximin 80 8 12 9.82960812936942
94 maximin 80 8 13 9.82960812936942
94 maximin 80 8 14 9.82960812936942
94 maximin 80 8 15 9.82960812936942
94 maximin 80 8 16 9.82960812936942
94 maximin 80 8 17 9.82960812936942
94 maximin 80 8 18 9.82960812936942
94 maximin 80 8 19 9.82960812936942
94 maximin 80 8 20 9.82960812936942
94 maximin 80 8 21 9.82960812936942
94 maximin 80 8 22 9.82960812936942
94 maximin 80 8 23 9.82960812936942
94 maximin 80 8 24 9.82960812936942
94 maximin 80 8 25 8.79884545576421
94 maximin 80 8 26 8.79884545576421
94 maximin 80 8 27 8.79884545576421
94 maximin 80 8 28 8.00811412791485
94 maximin 80 8 29 8.00811412791485
94 maximin 80 8 30 8.00811412791485
91 maximin 80 8 1 39.0167361898914
91 maximin 80 8 2 27.9804985567754
91 maximin 80 8 3 27.9804985567754
91 maximin 80 8 4 27.9804985567754
91 maximin 80 8 5 27.9804985567754
91 maximin 80 8 6 27.9804985567754
91 maximin 80 8 7 27.9804985567754
91 maximin 80 8 8 27.9804985567754
91 maximin 80 8 9 27.9804985567754
91 maximin 80 8 10 27.9804985567754
91 maximin 80 8 11 27.9804985567754
91 maximin 80 8 12 27.9804985567754
91 maximin 80 8 13 25.428903327124
91 maximin 80 8 14 25.428903327124
91 maximin 80 8 15 25.428903327124
91 maximin 80 8 16 25.428903327124
91 maximin 80 8 17 25.428903327124
91 maximin 80 8 18 25.428903327124
91 maximin 80 8 19 24.139286789347
91 maximin 80 8 20 24.139286789347
91 maximin 80 8 21 24.139286789347
91 maximin 80 8 22 24.139286789347
91 maximin 80 8 23 24.139286789347
91 maximin 80 8 24 22.1586828211845
91 maximin 80 8 25 22.1586828211845
91 maximin 80 8 26 22.1586828211845
91 maximin 80 8 27 22.1586828211845
91 maximin 80 8 28 22.1586828211845
91 maximin 80 8 29 22.1586828211845
91 maximin 80 8 30 22.1586828211845
95 maximin 80 8 1 29.6454071961202
95 maximin 80 8 2 29.6454071961202
95 maximin 80 8 3 29.6454071961202
95 maximin 80 8 4 29.6454071961202
95 maximin 80 8 5 29.6454071961202
95 maximin 80 8 6 29.6454071961202
95 maximin 80 8 7 29.6454071961202
95 maximin 80 8 8 22.9126249232652
95 maximin 80 8 9 22.9126249232652
95 maximin 80 8 10 22.9126249232652
95 maximin 80 8 11 22.9126249232652
95 maximin 80 8 12 22.9126249232652
95 maximin 80 8 13 22.9126249232652
95 maximin 80 8 14 22.9126249232652
95 maximin 80 8 15 22.9126249232652
95 maximin 80 8 16 22.9126249232652
95 maximin 80 8 17 22.9126249232652
95 maximin 80 8 18 22.9126249232652
95 maximin 80 8 19 22.9126249232652
95 maximin 80 8 20 22.9126249232652
95 maximin 80 8 21 22.9126249232652
95 maximin 80 8 22 22.9126249232652
95 maximin 80 8 23 22.9126249232652
95 maximin 80 8 24 22.9126249232652
95 maximin 80 8 25 22.9126249232652
95 maximin 80 8 26 22.9126249232652
95 maximin 80 8 27 22.9126249232652
95 maximin 80 8 28 22.9126249232652
95 maximin 80 8 29 22.9126249232652
95 maximin 80 8 30 22.9126249232652
102 maximin 80 8 1 12.3415336878216
102 maximin 80 8 2 12.3415336878216
102 maximin 80 8 3 10.806316113273
102 maximin 80 8 4 10.806316113273
102 maximin 80 8 5 10.806316113273
102 maximin 80 8 6 10.806316113273
102 maximin 80 8 7 10.806316113273
102 maximin 80 8 8 10.806316113273
102 maximin 80 8 9 6.08962275715701
102 maximin 80 8 10 6.08962275715701
102 maximin 80 8 11 6.08962275715701
102 maximin 80 8 12 6.08962275715701
102 maximin 80 8 13 6.08962275715701
102 maximin 80 8 14 6.08962275715701
102 maximin 80 8 15 6.08962275715701
102 maximin 80 8 16 6.08962275715701
102 maximin 80 8 17 6.08962275715701
102 maximin 80 8 18 6.08962275715701
102 maximin 80 8 19 6.08962275715701
102 maximin 80 8 20 6.08962275715701
102 maximin 80 8 21 4.4347544738769
102 maximin 80 8 22 4.4347544738769
102 maximin 80 8 23 4.4347544738769
102 maximin 80 8 24 3.86760450239361
102 maximin 80 8 25 3.86760450239361
102 maximin 80 8 26 3.86760450239361
102 maximin 80 8 27 3.86760450239361
102 maximin 80 8 28 3.86760450239361
102 maximin 80 8 29 3.86760450239361
102 maximin 80 8 30 3.86760450239361
97 maximin 80 8 1 41.2937803528005
97 maximin 80 8 2 41.2937803528005
97 maximin 80 8 3 41.2937803528005
97 maximin 80 8 4 17.2015765353193
97 maximin 80 8 5 17.2015765353193
97 maximin 80 8 6 17.2015765353193
97 maximin 80 8 7 17.2015765353193
97 maximin 80 8 8 17.2015765353193
97 maximin 80 8 9 17.2015765353193
97 maximin 80 8 10 17.2015765353193
97 maximin 80 8 11 13.7084950277917
97 maximin 80 8 12 13.7084950277917
97 maximin 80 8 13 12.358772925449
97 maximin 80 8 14 12.358772925449
97 maximin 80 8 15 10.7374188458843
97 maximin 80 8 16 10.7374188458843
97 maximin 80 8 17 8.88861189159397
97 maximin 80 8 18 8.88861189159397
97 maximin 80 8 19 8.88861189159397
97 maximin 80 8 20 8.88861189159397
97 maximin 80 8 21 8.88861189159397
97 maximin 80 8 22 8.88861189159397
97 maximin 80 8 23 5.11244325170956
97 maximin 80 8 24 5.11244325170956
97 maximin 80 8 25 5.11244325170956
97 maximin 80 8 26 5.11244325170956
97 maximin 80 8 27 5.11244325170956
97 maximin 80 8 28 3.46256322406933
97 maximin 80 8 29 3.46256322406933
97 maximin 80 8 30 3.46256322406933
103 maximin 80 8 1 45.9257166604012
103 maximin 80 8 2 45.9257166604012
103 maximin 80 8 3 24.3659884153607
103 maximin 80 8 4 24.3659884153607
103 maximin 80 8 5 24.3659884153607
103 maximin 80 8 6 24.3659884153607
103 maximin 80 8 7 20.7922820955393
103 maximin 80 8 8 9.89491375132016
103 maximin 80 8 9 9.89491375132016
103 maximin 80 8 10 9.89491375132016
103 maximin 80 8 11 9.89491375132016
103 maximin 80 8 12 9.89491375132016
103 maximin 80 8 13 7.82865676167011
103 maximin 80 8 14 7.82865676167011
103 maximin 80 8 15 7.82865676167011
103 maximin 80 8 16 7.82865676167011
103 maximin 80 8 17 6.84483328947132
103 maximin 80 8 18 6.84483328947132
103 maximin 80 8 19 6.84483328947132
103 maximin 80 8 20 4.31218574129259
103 maximin 80 8 21 4.31218574129259
103 maximin 80 8 22 3.56953665719694
103 maximin 80 8 23 2.08613115886593
103 maximin 80 8 24 2.08613115886593
103 maximin 80 8 25 1.47516422545471
103 maximin 80 8 26 1.47516422545471
103 maximin 80 8 27 1.47516422545471
103 maximin 80 8 28 1.47516422545471
103 maximin 80 8 29 1.47516422545471
103 maximin 80 8 30 1.47516422545471
110 maximin 80 8 1 30.3622883510036
110 maximin 80 8 2 30.3622883510036
110 maximin 80 8 3 30.3622883510036
110 maximin 80 8 4 30.3622883510036
110 maximin 80 8 5 30.3622883510036
110 maximin 80 8 6 8.59809227520282
110 maximin 80 8 7 8.59809227520282
110 maximin 80 8 8 8.42416173233877
110 maximin 80 8 9 8.42416173233877
110 maximin 80 8 10 8.42416173233877
110 maximin 80 8 11 8.42416173233877
110 maximin 80 8 12 8.42416173233877
110 maximin 80 8 13 8.42416173233877
110 maximin 80 8 14 8.42416173233877
110 maximin 80 8 15 8.42416173233877
110 maximin 80 8 16 8.42416173233877
110 maximin 80 8 17 8.42416173233877
110 maximin 80 8 18 8.42416173233877
110 maximin 80 8 19 8.42416173233877
110 maximin 80 8 20 8.42416173233877
110 maximin 80 8 21 8.42416173233877
110 maximin 80 8 22 4.84328057352673
110 maximin 80 8 23 4.84328057352673
110 maximin 80 8 24 4.84328057352673
110 maximin 80 8 25 4.84328057352673
110 maximin 80 8 26 4.84328057352673
110 maximin 80 8 27 4.84328057352673
110 maximin 80 8 28 4.84328057352673
110 maximin 80 8 29 4.84328057352673
110 maximin 80 8 30 4.84328057352673
106 maximin 80 8 1 41.7812907461933
106 maximin 80 8 2 41.7812907461933
106 maximin 80 8 3 41.7812907461933
106 maximin 80 8 4 41.7812907461933
106 maximin 80 8 5 41.7812907461933
106 maximin 80 8 6 41.7812907461933
106 maximin 80 8 7 41.7812907461933
106 maximin 80 8 8 41.7812907461933
106 maximin 80 8 9 41.7812907461933
106 maximin 80 8 10 41.7812907461933
106 maximin 80 8 11 41.7812907461933
106 maximin 80 8 12 41.7812907461933
106 maximin 80 8 13 41.7812907461933
106 maximin 80 8 14 41.7812907461933
106 maximin 80 8 15 13.1423043808991
106 maximin 80 8 16 13.1423043808991
106 maximin 80 8 17 13.1423043808991
106 maximin 80 8 18 13.1423043808991
106 maximin 80 8 19 13.1423043808991
106 maximin 80 8 20 13.1423043808991
106 maximin 80 8 21 13.1423043808991
106 maximin 80 8 22 8.94738047250577
106 maximin 80 8 23 8.94738047250577
106 maximin 80 8 24 8.94738047250577
106 maximin 80 8 25 8.94738047250577
106 maximin 80 8 26 8.94738047250577
106 maximin 80 8 27 8.94738047250577
106 maximin 80 8 28 8.94738047250577
106 maximin 80 8 29 8.94738047250577
106 maximin 80 8 30 8.94738047250577
108 maximin 80 8 1 25.7041639486561
108 maximin 80 8 2 25.7041639486561
108 maximin 80 8 3 22.4110064727605
108 maximin 80 8 4 22.4110064727605
108 maximin 80 8 5 22.4110064727605
108 maximin 80 8 6 22.4110064727605
108 maximin 80 8 7 22.4110064727605
108 maximin 80 8 8 22.4110064727605
108 maximin 80 8 9 22.4110064727605
108 maximin 80 8 10 16.9388023172668
108 maximin 80 8 11 16.9388023172668
108 maximin 80 8 12 16.9388023172668
108 maximin 80 8 13 16.9388023172668
108 maximin 80 8 14 12.1661050700258
108 maximin 80 8 15 12.1661050700258
108 maximin 80 8 16 12.1661050700258
108 maximin 80 8 17 12.1661050700258
108 maximin 80 8 18 11.5932553852064
108 maximin 80 8 19 11.5932553852064
108 maximin 80 8 20 11.5932553852064
108 maximin 80 8 21 11.5932553852064
108 maximin 80 8 22 11.5932553852064
108 maximin 80 8 23 11.5932553852064
108 maximin 80 8 24 11.5932553852064
108 maximin 80 8 25 8.88986857786935
108 maximin 80 8 26 8.88986857786935
108 maximin 80 8 27 8.88986857786935
108 maximin 80 8 28 8.88986857786935
108 maximin 80 8 29 8.88986857786935
108 maximin 80 8 30 8.88986857786935
109 maximin 80 8 1 30.1156943387734
109 maximin 80 8 2 30.1156943387734
109 maximin 80 8 3 30.1156943387734
109 maximin 80 8 4 30.1156943387734
109 maximin 80 8 5 30.1156943387734
109 maximin 80 8 6 30.1156943387734
109 maximin 80 8 7 30.1156943387734
109 maximin 80 8 8 30.1156943387734
109 maximin 80 8 9 30.1156943387734
109 maximin 80 8 10 30.1156943387734
109 maximin 80 8 11 30.1156943387734
109 maximin 80 8 12 30.1156943387734
109 maximin 80 8 13 30.1156943387734
109 maximin 80 8 14 30.1156943387734
109 maximin 80 8 15 30.1156943387734
109 maximin 80 8 16 30.1156943387734
109 maximin 80 8 17 24.0234450419711
109 maximin 80 8 18 24.0234450419711
109 maximin 80 8 19 24.0234450419711
109 maximin 80 8 20 24.0234450419711
109 maximin 80 8 21 24.0234450419711
109 maximin 80 8 22 16.6494889062156
109 maximin 80 8 23 16.6494889062156
109 maximin 80 8 24 9.91191218767839
109 maximin 80 8 25 9.91191218767839
109 maximin 80 8 26 9.91191218767839
109 maximin 80 8 27 9.91191218767839
109 maximin 80 8 28 9.91191218767839
109 maximin 80 8 29 9.91191218767839
109 maximin 80 8 30 9.91191218767839
104 maximin 80 8 1 40.3553419591382
104 maximin 80 8 2 40.3553419591382
104 maximin 80 8 3 40.3553419591382
104 maximin 80 8 4 40.3553419591382
104 maximin 80 8 5 40.3553419591382
104 maximin 80 8 6 40.3553419591382
104 maximin 80 8 7 40.3553419591382
104 maximin 80 8 8 40.3553419591382
104 maximin 80 8 9 13.3982945996205
104 maximin 80 8 10 13.3982945996205
104 maximin 80 8 11 13.3982945996205
104 maximin 80 8 12 13.3982945996205
104 maximin 80 8 13 13.3982945996205
104 maximin 80 8 14 13.3982945996205
104 maximin 80 8 15 13.3982945996205
104 maximin 80 8 16 13.3982945996205
104 maximin 80 8 17 13.3982945996205
104 maximin 80 8 18 13.3982945996205
104 maximin 80 8 19 13.3982945996205
104 maximin 80 8 20 13.3982945996205
104 maximin 80 8 21 13.3982945996205
104 maximin 80 8 22 13.3982945996205
104 maximin 80 8 23 13.3982945996205
104 maximin 80 8 24 13.3982945996205
104 maximin 80 8 25 13.3982945996205
104 maximin 80 8 26 13.3982945996205
104 maximin 80 8 27 13.3982945996205
104 maximin 80 8 28 13.3982945996205
104 maximin 80 8 29 13.3982945996205
104 maximin 80 8 30 13.3982945996205
105 maximin 80 8 1 31.3435610350719
105 maximin 80 8 2 31.3435610350719
105 maximin 80 8 3 31.3435610350719
105 maximin 80 8 4 31.3435610350719
105 maximin 80 8 5 31.3435610350719
105 maximin 80 8 6 31.3435610350719
105 maximin 80 8 7 23.0567587567618
105 maximin 80 8 8 23.0567587567618
105 maximin 80 8 9 23.0567587567618
105 maximin 80 8 10 23.0567587567618
105 maximin 80 8 11 23.0567587567618
105 maximin 80 8 12 23.0567587567618
105 maximin 80 8 13 15.1686188542122
105 maximin 80 8 14 15.1686188542122
105 maximin 80 8 15 15.1686188542122
105 maximin 80 8 16 15.1686188542122
105 maximin 80 8 17 15.1686188542122
105 maximin 80 8 18 15.1686188542122
105 maximin 80 8 19 15.1686188542122
105 maximin 80 8 20 15.1686188542122
105 maximin 80 8 21 15.1686188542122
105 maximin 80 8 22 15.1686188542122
105 maximin 80 8 23 15.1686188542122
105 maximin 80 8 24 14.7774338625233
105 maximin 80 8 25 14.7774338625233
105 maximin 80 8 26 12.3453077725131
105 maximin 80 8 27 12.3453077725131
105 maximin 80 8 28 12.3453077725131
105 maximin 80 8 29 12.3453077725131
105 maximin 80 8 30 12.3453077725131
112 maximin 80 8 1 27.1218539789215
112 maximin 80 8 2 27.1218539789215
112 maximin 80 8 3 27.1218539789215
112 maximin 80 8 4 27.1218539789215
112 maximin 80 8 5 27.1218539789215
112 maximin 80 8 6 27.1218539789215
112 maximin 80 8 7 27.1218539789215
112 maximin 80 8 8 5.05911144730671
112 maximin 80 8 9 5.05911144730671
112 maximin 80 8 10 5.05911144730671
112 maximin 80 8 11 5.05911144730671
112 maximin 80 8 12 5.05911144730671
112 maximin 80 8 13 3.94413046369818
112 maximin 80 8 14 3.94413046369818
112 maximin 80 8 15 3.94413046369818
112 maximin 80 8 16 3.94413046369818
112 maximin 80 8 17 3.94413046369818
112 maximin 80 8 18 3.94413046369818
112 maximin 80 8 19 3.94413046369818
112 maximin 80 8 20 3.22965520958273
112 maximin 80 8 21 3.22965520958273
112 maximin 80 8 22 3.22965520958273
112 maximin 80 8 23 3.22965520958273
112 maximin 80 8 24 3.22965520958273
112 maximin 80 8 25 3.22965520958273
112 maximin 80 8 26 3.22965520958273
112 maximin 80 8 27 3.22965520958273
112 maximin 80 8 28 3.22965520958273
112 maximin 80 8 29 3.22965520958273
112 maximin 80 8 30 3.22965520958273
101 maximin 80 8 1 39.9283234770735
101 maximin 80 8 2 39.9283234770735
101 maximin 80 8 3 39.9283234770735
101 maximin 80 8 4 39.9283234770735
101 maximin 80 8 5 16.964829502246
101 maximin 80 8 6 16.964829502246
101 maximin 80 8 7 16.964829502246
101 maximin 80 8 8 16.964829502246
101 maximin 80 8 9 16.964829502246
101 maximin 80 8 10 16.964829502246
101 maximin 80 8 11 16.964829502246
101 maximin 80 8 12 16.964829502246
101 maximin 80 8 13 16.964829502246
101 maximin 80 8 14 16.964829502246
101 maximin 80 8 15 16.964829502246
101 maximin 80 8 16 16.964829502246
101 maximin 80 8 17 16.964829502246
101 maximin 80 8 18 16.964829502246
101 maximin 80 8 19 16.964829502246
101 maximin 80 8 20 16.964829502246
101 maximin 80 8 21 16.964829502246
101 maximin 80 8 22 16.964829502246
101 maximin 80 8 23 16.964829502246
101 maximin 80 8 24 15.4281804260655
101 maximin 80 8 25 15.4281804260655
101 maximin 80 8 26 15.4281804260655
101 maximin 80 8 27 15.4281804260655
101 maximin 80 8 28 15.4281804260655
101 maximin 80 8 29 12.9355110397802
101 maximin 80 8 30 12.9355110397802
107 maximin 80 8 1 29.9164743269476
107 maximin 80 8 2 26.0953037334246
107 maximin 80 8 3 26.0953037334246
107 maximin 80 8 4 26.0953037334246
107 maximin 80 8 5 19.7657657407825
107 maximin 80 8 6 19.7657657407825
107 maximin 80 8 7 19.7657657407825
107 maximin 80 8 8 19.7657657407825
107 maximin 80 8 9 19.7657657407825
107 maximin 80 8 10 19.7657657407825
107 maximin 80 8 11 19.7657657407825
107 maximin 80 8 12 19.7657657407825
107 maximin 80 8 13 19.7657657407825
107 maximin 80 8 14 19.7657657407825
107 maximin 80 8 15 17.7936762192706
107 maximin 80 8 16 17.7050773837552
107 maximin 80 8 17 8.68526603837504
107 maximin 80 8 18 8.68526603837504
107 maximin 80 8 19 8.68526603837504
107 maximin 80 8 20 8.68526603837504
107 maximin 80 8 21 8.68526603837504
107 maximin 80 8 22 8.68526603837504
107 maximin 80 8 23 8.68526603837504
107 maximin 80 8 24 8.68526603837504
107 maximin 80 8 25 8.68526603837504
107 maximin 80 8 26 8.39041869259977
107 maximin 80 8 27 7.88669456329578
107 maximin 80 8 28 7.88669456329578
107 maximin 80 8 29 7.88669456329578
107 maximin 80 8 30 7.88669456329578
113 maximin 80 8 1 33.3293210843036
113 maximin 80 8 2 33.3293210843036
113 maximin 80 8 3 33.3293210843036
113 maximin 80 8 4 33.3293210843036
113 maximin 80 8 5 33.3293210843036
113 maximin 80 8 6 33.3293210843036
113 maximin 80 8 7 33.3293210843036
113 maximin 80 8 8 33.3293210843036
113 maximin 80 8 9 33.3293210843036
113 maximin 80 8 10 33.3293210843036
113 maximin 80 8 11 17.2618002582222
113 maximin 80 8 12 17.2618002582222
113 maximin 80 8 13 17.2618002582222
113 maximin 80 8 14 17.2618002582222
113 maximin 80 8 15 14.5763166142323
113 maximin 80 8 16 14.5763166142323
113 maximin 80 8 17 11.4540216180632
113 maximin 80 8 18 11.4540216180632
113 maximin 80 8 19 11.4540216180632
113 maximin 80 8 20 11.4540216180632
113 maximin 80 8 21 11.4540216180632
113 maximin 80 8 22 11.4540216180632
113 maximin 80 8 23 11.4540216180632
113 maximin 80 8 24 11.4540216180632
113 maximin 80 8 25 11.4540216180632
113 maximin 80 8 26 11.4540216180632
113 maximin 80 8 27 11.4540216180632
113 maximin 80 8 28 9.43026375272023
113 maximin 80 8 29 9.43026375272023
113 maximin 80 8 30 9.43026375272023
116 maximin 80 8 1 48.9280143859753
116 maximin 80 8 2 30.3066309551816
116 maximin 80 8 3 30.3066309551816
116 maximin 80 8 4 30.3066309551816
116 maximin 80 8 5 11.4226821587849
116 maximin 80 8 6 11.4226821587849
116 maximin 80 8 7 11.4226821587849
116 maximin 80 8 8 11.4226821587849
116 maximin 80 8 9 11.4226821587849
116 maximin 80 8 10 11.4226821587849
116 maximin 80 8 11 11.4226821587849
116 maximin 80 8 12 11.4226821587849
116 maximin 80 8 13 11.4226821587849
116 maximin 80 8 14 11.4226821587849
116 maximin 80 8 15 11.4226821587849
116 maximin 80 8 16 11.4226821587849
116 maximin 80 8 17 11.4226821587849
116 maximin 80 8 18 11.4226821587849
116 maximin 80 8 19 11.4226821587849
116 maximin 80 8 20 11.4226821587849
116 maximin 80 8 21 11.4226821587849
116 maximin 80 8 22 11.1945675697115
116 maximin 80 8 23 9.89105066315889
116 maximin 80 8 24 9.89105066315889
116 maximin 80 8 25 9.89105066315889
116 maximin 80 8 26 9.89105066315889
116 maximin 80 8 27 9.89105066315889
116 maximin 80 8 28 8.61465737505222
116 maximin 80 8 29 8.61465737505222
116 maximin 80 8 30 8.61465737505222
119 maximin 80 8 1 40.041331013207
119 maximin 80 8 2 19.5529993367755
119 maximin 80 8 3 19.5529993367755
119 maximin 80 8 4 19.5529993367755
119 maximin 80 8 5 19.5529993367755
119 maximin 80 8 6 17.3155104887512
119 maximin 80 8 7 17.3155104887512
119 maximin 80 8 8 17.3155104887512
119 maximin 80 8 9 17.3155104887512
119 maximin 80 8 10 17.3155104887512
119 maximin 80 8 11 17.3155104887512
119 maximin 80 8 12 17.3155104887512
119 maximin 80 8 13 17.3155104887512
119 maximin 80 8 14 17.3155104887512
119 maximin 80 8 15 17.3155104887512
119 maximin 80 8 16 17.3155104887512
119 maximin 80 8 17 17.3155104887512
119 maximin 80 8 18 17.3155104887512
119 maximin 80 8 19 17.3155104887512
119 maximin 80 8 20 17.3155104887512
119 maximin 80 8 21 17.3155104887512
