iteration design nrow ncol nstep y 
170 UniPro 40 4 29 0.218961583036287
170 UniPro 40 4 30 0.218961583036287
173 UniPro 40 4 1 9.70786026570062
173 UniPro 40 4 2 9.70786026570062
173 UniPro 40 4 3 9.70786026570062
173 UniPro 40 4 4 3.48021712232904
173 UniPro 40 4 5 3.48021712232904
173 UniPro 40 4 6 3.48021712232904
173 UniPro 40 4 7 3.48021712232904
173 UniPro 40 4 8 3.48021712232904
173 UniPro 40 4 9 3.48021712232904
173 UniPro 40 4 10 3.48021712232904
173 UniPro 40 4 11 1.81763461333276
173 UniPro 40 4 12 1.81763461333276
173 UniPro 40 4 13 1.81763461333276
173 UniPro 40 4 14 1.81763461333276
173 UniPro 40 4 15 1.81763461333276
173 UniPro 40 4 16 1.81763461333276
173 UniPro 40 4 17 1.56822826713879
173 UniPro 40 4 18 1.56822826713879
173 UniPro 40 4 19 1.56822826713879
173 UniPro 40 4 20 0.723863769855518
173 UniPro 40 4 21 0.644689545895525
173 UniPro 40 4 22 0.644689545895525
173 UniPro 40 4 23 0.292615242885702
173 UniPro 40 4 24 0.292615242885702
173 UniPro 40 4 25 0.292615242885702
173 UniPro 40 4 26 0.292615242885702
173 UniPro 40 4 27 0.292615242885702
173 UniPro 40 4 28 0.292615242885702
173 UniPro 40 4 29 0.292615242885702
173 UniPro 40 4 30 0.292615242885702
175 UniPro 40 4 1 3.35804156304973
175 UniPro 40 4 2 3.35804156304973
175 UniPro 40 4 3 3.35804156304973
175 UniPro 40 4 4 3.26383396058991
175 UniPro 40 4 5 3.26383396058991
175 UniPro 40 4 6 3.26383396058991
175 UniPro 40 4 7 3.26383396058991
175 UniPro 40 4 8 3.26383396058991
175 UniPro 40 4 9 3.26383396058991
175 UniPro 40 4 10 3.26383396058991
175 UniPro 40 4 11 0.883714286428574
175 UniPro 40 4 12 0.883714286428574
175 UniPro 40 4 13 0.883714286428574
175 UniPro 40 4 14 0.883714286428574
175 UniPro 40 4 15 0.883714286428574
175 UniPro 40 4 16 0.883714286428574
175 UniPro 40 4 17 0.883714286428574
175 UniPro 40 4 18 0.883714286428574
175 UniPro 40 4 19 0.883714286428574
175 UniPro 40 4 20 0.883714286428574
175 UniPro 40 4 21 0.87319748362679
175 UniPro 40 4 22 0.87319748362679
175 UniPro 40 4 23 0.87319748362679
175 UniPro 40 4 24 0.87319748362679
175 UniPro 40 4 25 0.688481167068015
175 UniPro 40 4 26 0.688481167068015
175 UniPro 40 4 27 0.688481167068015
175 UniPro 40 4 28 0.688481167068015
175 UniPro 40 4 29 0.688481167068015
175 UniPro 40 4 30 0.688481167068015
179 UniPro 40 4 1 0.611873326260334
179 UniPro 40 4 2 0.611873326260334
179 UniPro 40 4 3 0.611873326260334
179 UniPro 40 4 4 0.611873326260334
179 UniPro 40 4 5 0.611873326260334
179 UniPro 40 4 6 0.611873326260334
179 UniPro 40 4 7 0.611873326260334
179 UniPro 40 4 8 0.611873326260334
179 UniPro 40 4 9 0.611873326260334
179 UniPro 40 4 10 0.611873326260334
179 UniPro 40 4 11 0.611873326260334
179 UniPro 40 4 12 0.611873326260334
179 UniPro 40 4 13 0.611873326260334
179 UniPro 40 4 14 0.611873326260334
179 UniPro 40 4 15 0.611873326260334
179 UniPro 40 4 16 0.565884735638205
179 UniPro 40 4 17 0.565884735638205
179 UniPro 40 4 18 0.565884735638205
179 UniPro 40 4 19 0.565884735638205
179 UniPro 40 4 20 0.565884735638205
179 UniPro 40 4 21 0.565884735638205
179 UniPro 40 4 22 0.565884735638205
179 UniPro 40 4 23 0.565884735638205
179 UniPro 40 4 24 0.565884735638205
179 UniPro 40 4 25 0.565884735638205
179 UniPro 40 4 26 0.565884735638205
179 UniPro 40 4 27 0.565884735638205
179 UniPro 40 4 28 0.565884735638205
179 UniPro 40 4 29 0.565884735638205
179 UniPro 40 4 30 0.565884735638205
177 UniPro 40 4 1 6.50090054477302
177 UniPro 40 4 2 6.50090054477302
177 UniPro 40 4 3 6.50090054477302
177 UniPro 40 4 4 6.50090054477302
177 UniPro 40 4 5 6.50090054477302
177 UniPro 40 4 6 6.50090054477302
177 UniPro 40 4 7 6.50090054477302
177 UniPro 40 4 8 6.50090054477302
177 UniPro 40 4 9 6.50090054477302
177 UniPro 40 4 10 6.50090054477302
177 UniPro 40 4 11 6.50090054477302
177 UniPro 40 4 12 6.50090054477302
177 UniPro 40 4 13 6.50090054477302
177 UniPro 40 4 14 6.50090054477302
177 UniPro 40 4 15 6.50090054477302
177 UniPro 40 4 16 6.50090054477302
177 UniPro 40 4 17 6.50090054477302
177 UniPro 40 4 18 2.9410039098969
177 UniPro 40 4 19 2.9410039098969
177 UniPro 40 4 20 2.9410039098969
177 UniPro 40 4 21 2.9410039098969
177 UniPro 40 4 22 2.9410039098969
177 UniPro 40 4 23 2.9410039098969
177 UniPro 40 4 24 2.9410039098969
177 UniPro 40 4 25 2.9410039098969
177 UniPro 40 4 26 2.9410039098969
177 UniPro 40 4 27 2.9410039098969
177 UniPro 40 4 28 2.9410039098969
177 UniPro 40 4 29 0.19919651400547
177 UniPro 40 4 30 0.19919651400547
176 UniPro 40 4 1 1.83241680348669
176 UniPro 40 4 2 1.83241680348669
176 UniPro 40 4 3 1.83241680348669
176 UniPro 40 4 4 1.83241680348669
176 UniPro 40 4 5 1.83241680348669
176 UniPro 40 4 6 1.83241680348669
176 UniPro 40 4 7 1.83241680348669
176 UniPro 40 4 8 1.83241680348669
176 UniPro 40 4 9 1.83241680348669
176 UniPro 40 4 10 1.83241680348669
176 UniPro 40 4 11 1.83241680348669
176 UniPro 40 4 12 1.83241680348669
176 UniPro 40 4 13 1.83241680348669
176 UniPro 40 4 14 1.83241680348669
176 UniPro 40 4 15 1.83241680348669
176 UniPro 40 4 16 1.83241680348669
176 UniPro 40 4 17 1.83241680348669
176 UniPro 40 4 18 1.83241680348669
176 UniPro 40 4 19 1.83241680348669
176 UniPro 40 4 20 1.83241680348669
176 UniPro 40 4 21 1.83241680348669
176 UniPro 40 4 22 1.83241680348669
176 UniPro 40 4 23 1.83241680348669
176 UniPro 40 4 24 1.83241680348669
176 UniPro 40 4 25 1.83241680348669
176 UniPro 40 4 26 1.83241680348669
176 UniPro 40 4 27 1.83241680348669
176 UniPro 40 4 28 1.83241680348669
176 UniPro 40 4 29 1.21144343301288
176 UniPro 40 4 30 1.21144343301288
172 UniPro 40 4 1 2.44851555391571
172 UniPro 40 4 2 2.44851555391571
172 UniPro 40 4 3 2.44851555391571
172 UniPro 40 4 4 2.44851555391571
172 UniPro 40 4 5 2.44851555391571
172 UniPro 40 4 6 2.44851555391571
172 UniPro 40 4 7 2.44851555391571
172 UniPro 40 4 8 1.84079421595624
172 UniPro 40 4 9 1.84079421595624
172 UniPro 40 4 10 1.84079421595624
172 UniPro 40 4 11 1.84079421595624
172 UniPro 40 4 12 1.84079421595624
172 UniPro 40 4 13 1.84079421595624
172 UniPro 40 4 14 1.64392972719017
172 UniPro 40 4 15 1.64392972719017
172 UniPro 40 4 16 1.64392972719017
172 UniPro 40 4 17 1.64392972719017
172 UniPro 40 4 18 1.64392972719017
172 UniPro 40 4 19 1.00945829330381
172 UniPro 40 4 20 1.00945829330381
172 UniPro 40 4 21 1.00945829330381
172 UniPro 40 4 22 1.00945829330381
172 UniPro 40 4 23 1.00945829330381
172 UniPro 40 4 24 1.00945829330381
172 UniPro 40 4 25 1.00945829330381
172 UniPro 40 4 26 1.00945829330381
172 UniPro 40 4 27 1.00945829330381
172 UniPro 40 4 28 1.00945829330381
172 UniPro 40 4 29 1.00945829330381
172 UniPro 40 4 30 1.00945829330381
174 UniPro 40 4 1 6.01259668868213
174 UniPro 40 4 2 3.5663166630988
174 UniPro 40 4 3 3.5663166630988
174 UniPro 40 4 4 3.5663166630988
174 UniPro 40 4 5 3.5663166630988
174 UniPro 40 4 6 3.5663166630988
174 UniPro 40 4 7 3.5663166630988
174 UniPro 40 4 8 3.5663166630988
174 UniPro 40 4 9 3.5663166630988
174 UniPro 40 4 10 3.5663166630988
174 UniPro 40 4 11 2.33838330790995
174 UniPro 40 4 12 2.33838330790995
174 UniPro 40 4 13 2.33838330790995
174 UniPro 40 4 14 2.32333671318387
174 UniPro 40 4 15 2.32333671318387
174 UniPro 40 4 16 2.32333671318387
174 UniPro 40 4 17 2.28590407523694
174 UniPro 40 4 18 2.28590407523694
174 UniPro 40 4 19 1.23056975448092
174 UniPro 40 4 20 1.19383512689186
174 UniPro 40 4 21 1.19383512689186
174 UniPro 40 4 22 1.19383512689186
174 UniPro 40 4 23 1.19383512689186
174 UniPro 40 4 24 1.19383512689186
174 UniPro 40 4 25 0.978584337995867
174 UniPro 40 4 26 0.978584337995867
174 UniPro 40 4 27 0.978584337995867
174 UniPro 40 4 28 0.978584337995867
174 UniPro 40 4 29 0.978584337995867
174 UniPro 40 4 30 0.978584337995867
178 UniPro 40 4 1 1.88430043030232
178 UniPro 40 4 2 1.88430043030232
178 UniPro 40 4 3 1.88430043030232
178 UniPro 40 4 4 1.88430043030232
178 UniPro 40 4 5 1.88430043030232
178 UniPro 40 4 6 1.88430043030232
178 UniPro 40 4 7 1.88430043030232
178 UniPro 40 4 8 1.88430043030232
178 UniPro 40 4 9 1.88430043030232
178 UniPro 40 4 10 1.88430043030232
178 UniPro 40 4 11 1.88430043030232
178 UniPro 40 4 12 0.898691528981748
178 UniPro 40 4 13 0.898691528981748
178 UniPro 40 4 14 0.898691528981748
178 UniPro 40 4 15 0.898691528981748
178 UniPro 40 4 16 0.898691528981748
178 UniPro 40 4 17 0.898691528981748
178 UniPro 40 4 18 0.898691528981748
178 UniPro 40 4 19 0.898691528981748
178 UniPro 40 4 20 0.898691528981748
178 UniPro 40 4 21 0.898691528981748
178 UniPro 40 4 22 0.898691528981748
178 UniPro 40 4 23 0.898691528981748
178 UniPro 40 4 24 0.898691528981748
178 UniPro 40 4 25 0.898691528981748
178 UniPro 40 4 26 0.898691528981748
178 UniPro 40 4 27 0.898691528981748
178 UniPro 40 4 28 0.898691528981748
178 UniPro 40 4 29 0.898691528981748
178 UniPro 40 4 30 0.898691528981748
183 UniPro 40 4 1 1.4398190514163
183 UniPro 40 4 2 1.4398190514163
183 UniPro 40 4 3 1.4398190514163
183 UniPro 40 4 4 1.4398190514163
183 UniPro 40 4 5 1.4398190514163
183 UniPro 40 4 6 1.4398190514163
183 UniPro 40 4 7 1.4398190514163
183 UniPro 40 4 8 1.4398190514163
183 UniPro 40 4 9 1.4398190514163
183 UniPro 40 4 10 1.10552216214078
183 UniPro 40 4 11 1.10552216214078
183 UniPro 40 4 12 1.10552216214078
183 UniPro 40 4 13 1.10552216214078
183 UniPro 40 4 14 0.595483261682023
183 UniPro 40 4 15 0.595483261682023
183 UniPro 40 4 16 0.595483261682023
183 UniPro 40 4 17 0.595483261682023
183 UniPro 40 4 18 0.595483261682023
183 UniPro 40 4 19 0.595483261682023
183 UniPro 40 4 20 0.595483261682023
183 UniPro 40 4 21 0.595483261682023
183 UniPro 40 4 22 0.595483261682023
183 UniPro 40 4 23 0.595483261682023
183 UniPro 40 4 24 0.595483261682023
183 UniPro 40 4 25 0.595483261682023
183 UniPro 40 4 26 0.595483261682023
183 UniPro 40 4 27 0.595483261682023
183 UniPro 40 4 28 0.595483261682023
183 UniPro 40 4 29 0.595483261682023
183 UniPro 40 4 30 0.595483261682023
180 UniPro 40 4 1 1.95904770567612
180 UniPro 40 4 2 1.95904770567612
180 UniPro 40 4 3 1.72446090386144
180 UniPro 40 4 4 1.72446090386144
180 UniPro 40 4 5 1.72446090386144
180 UniPro 40 4 6 1.72446090386144
180 UniPro 40 4 7 0.869844816730987
180 UniPro 40 4 8 0.869844816730987
180 UniPro 40 4 9 0.869844816730987
180 UniPro 40 4 10 0.869844816730987
180 UniPro 40 4 11 0.869844816730987
180 UniPro 40 4 12 0.869844816730987
180 UniPro 40 4 13 0.869844816730987
180 UniPro 40 4 14 0.869844816730987
180 UniPro 40 4 15 0.869844816730987
180 UniPro 40 4 16 0.869844816730987
180 UniPro 40 4 17 0.869844816730987
180 UniPro 40 4 18 0.869844816730987
180 UniPro 40 4 19 0.869844816730987
180 UniPro 40 4 20 0.869844816730987
180 UniPro 40 4 21 0.869844816730987
180 UniPro 40 4 22 0.869844816730987
180 UniPro 40 4 23 0.869844816730987
180 UniPro 40 4 24 0.869844816730987
180 UniPro 40 4 25 0.869844816730987
180 UniPro 40 4 26 0.869844816730987
180 UniPro 40 4 27 0.869844816730987
180 UniPro 40 4 28 0.869844816730987
180 UniPro 40 4 29 0.869844816730987
180 UniPro 40 4 30 0.869844816730987
189 UniPro 40 4 1 1.94918268686551
189 UniPro 40 4 2 1.74858829666413
189 UniPro 40 4 3 1.74858829666413
189 UniPro 40 4 4 1.74858829666413
189 UniPro 40 4 5 1.74858829666413
189 UniPro 40 4 6 1.74858829666413
189 UniPro 40 4 7 1.74858829666413
189 UniPro 40 4 8 1.74858829666413
189 UniPro 40 4 9 1.74858829666413
189 UniPro 40 4 10 1.74858829666413
189 UniPro 40 4 11 1.74858829666413
189 UniPro 40 4 12 1.34837867541163
189 UniPro 40 4 13 1.34837867541163
189 UniPro 40 4 14 1.34837867541163
189 UniPro 40 4 15 1.34837867541163
189 UniPro 40 4 16 0.513946708241844
189 UniPro 40 4 17 0.513946708241844
189 UniPro 40 4 18 0.513946708241844
189 UniPro 40 4 19 0.513946708241844
189 UniPro 40 4 20 0.513946708241844
189 UniPro 40 4 21 0.513946708241844
189 UniPro 40 4 22 0.513946708241844
189 UniPro 40 4 23 0.513946708241844
189 UniPro 40 4 24 0.513946708241844
189 UniPro 40 4 25 0.513946708241844
189 UniPro 40 4 26 0.513946708241844
189 UniPro 40 4 27 0.513946708241844
189 UniPro 40 4 28 0.513946708241844
189 UniPro 40 4 29 0.513946708241844
189 UniPro 40 4 30 0.513946708241844
185 UniPro 40 4 1 7.13541138641749
185 UniPro 40 4 2 5.39984901976504
185 UniPro 40 4 3 0.717285386757292
185 UniPro 40 4 4 0.717285386757292
185 UniPro 40 4 5 0.717285386757292
185 UniPro 40 4 6 0.717285386757292
185 UniPro 40 4 7 0.717285386757292
185 UniPro 40 4 8 0.717285386757292
185 UniPro 40 4 9 0.717285386757292
185 UniPro 40 4 10 0.717285386757292
185 UniPro 40 4 11 0.717285386757292
185 UniPro 40 4 12 0.717285386757292
185 UniPro 40 4 13 0.717285386757292
185 UniPro 40 4 14 0.717285386757292
185 UniPro 40 4 15 0.717285386757292
185 UniPro 40 4 16 0.717285386757292
185 UniPro 40 4 17 0.717285386757292
185 UniPro 40 4 18 0.717285386757292
185 UniPro 40 4 19 0.717285386757292
185 UniPro 40 4 20 0.717285386757292
185 UniPro 40 4 21 0.717285386757292
185 UniPro 40 4 22 0.717285386757292
185 UniPro 40 4 23 0.717285386757292
185 UniPro 40 4 24 0.717285386757292
185 UniPro 40 4 25 0.717285386757292
185 UniPro 40 4 26 0.717285386757292
185 UniPro 40 4 27 0.717285386757292
185 UniPro 40 4 28 0.717285386757292
185 UniPro 40 4 29 0.717285386757292
185 UniPro 40 4 30 0.717285386757292
171 UniPro 40 4 1 8.27442233772546
171 UniPro 40 4 2 8.27442233772546
171 UniPro 40 4 3 8.27442233772546
171 UniPro 40 4 4 8.27442233772546
171 UniPro 40 4 5 3.91429860454765
171 UniPro 40 4 6 3.91429860454765
171 UniPro 40 4 7 3.91429860454765
171 UniPro 40 4 8 3.91429860454765
171 UniPro 40 4 9 3.91429860454765
171 UniPro 40 4 10 3.91429860454765
171 UniPro 40 4 11 3.91429860454765
171 UniPro 40 4 12 3.91429860454765
171 UniPro 40 4 13 3.91429860454765
171 UniPro 40 4 14 3.91429860454765
171 UniPro 40 4 15 2.70763736782696
171 UniPro 40 4 16 2.70763736782696
171 UniPro 40 4 17 2.70763736782696
171 UniPro 40 4 18 2.70763736782696
171 UniPro 40 4 19 2.70763736782696
171 UniPro 40 4 20 1.436063418961
171 UniPro 40 4 21 1.436063418961
171 UniPro 40 4 22 1.436063418961
171 UniPro 40 4 23 0.346730769256299
171 UniPro 40 4 24 0.346730769256299
171 UniPro 40 4 25 0.346730769256299
171 UniPro 40 4 26 0.346730769256299
171 UniPro 40 4 27 0.346730769256299
171 UniPro 40 4 28 0.346730769256299
171 UniPro 40 4 29 0.346730769256299
171 UniPro 40 4 30 0.346730769256299
187 UniPro 40 4 1 4.10681701910707
187 UniPro 40 4 2 4.10681701910707
187 UniPro 40 4 3 4.10681701910707
187 UniPro 40 4 4 4.10681701910707
187 UniPro 40 4 5 4.10681701910707
187 UniPro 40 4 6 4.10681701910707
187 UniPro 40 4 7 4.10681701910707
187 UniPro 40 4 8 4.10145645928442
187 UniPro 40 4 9 3.56558609248656
187 UniPro 40 4 10 3.56558609248656
187 UniPro 40 4 11 3.50298301180764
187 UniPro 40 4 12 3.50298301180764
187 UniPro 40 4 13 3.50298301180764
187 UniPro 40 4 14 3.50298301180764
187 UniPro 40 4 15 3.50298301180764
187 UniPro 40 4 16 2.12320369234073
187 UniPro 40 4 17 2.12320369234073
187 UniPro 40 4 18 2.12320369234073
187 UniPro 40 4 19 2.12320369234073
187 UniPro 40 4 20 2.12320369234073
187 UniPro 40 4 21 1.95925672097895
187 UniPro 40 4 22 1.95925672097895
187 UniPro 40 4 23 1.95925672097895
187 UniPro 40 4 24 1.95925672097895
187 UniPro 40 4 25 1.86475045908167
187 UniPro 40 4 26 1.86475045908167
187 UniPro 40 4 27 1.86475045908167
187 UniPro 40 4 28 1.86475045908167
187 UniPro 40 4 29 0.639196568674819
187 UniPro 40 4 30 0.639196568674819
186 UniPro 40 4 1 1.33808960154419
186 UniPro 40 4 2 1.33808960154419
186 UniPro 40 4 3 1.33808960154419
186 UniPro 40 4 4 1.33808960154419
186 UniPro 40 4 5 1.33808960154419
186 UniPro 40 4 6 1.33808960154419
186 UniPro 40 4 7 1.33808960154419
186 UniPro 40 4 8 1.33808960154419
186 UniPro 40 4 9 1.33808960154419
186 UniPro 40 4 10 1.33808960154419
186 UniPro 40 4 11 1.33808960154419
186 UniPro 40 4 12 1.33808960154419
186 UniPro 40 4 13 1.33808960154419
186 UniPro 40 4 14 1.33808960154419
186 UniPro 40 4 15 1.33808960154419
186 UniPro 40 4 16 1.33808960154419
186 UniPro 40 4 17 1.33808960154419
186 UniPro 40 4 18 1.33808960154419
186 UniPro 40 4 19 1.33808960154419
186 UniPro 40 4 20 1.31545491405723
186 UniPro 40 4 21 1.31545491405723
186 UniPro 40 4 22 1.31545491405723
186 UniPro 40 4 23 0.561339800514682
186 UniPro 40 4 24 0.561339800514682
186 UniPro 40 4 25 0.561339800514682
186 UniPro 40 4 26 0.561339800514682
186 UniPro 40 4 27 0.561339800514682
186 UniPro 40 4 28 0.561339800514682
186 UniPro 40 4 29 0.561339800514682
186 UniPro 40 4 30 0.561339800514682
182 UniPro 40 4 1 1.5356418301382
182 UniPro 40 4 2 1.5356418301382
182 UniPro 40 4 3 1.5356418301382
182 UniPro 40 4 4 1.5356418301382
182 UniPro 40 4 5 1.5356418301382
182 UniPro 40 4 6 1.5356418301382
182 UniPro 40 4 7 0.835242085776147
182 UniPro 40 4 8 0.835242085776147
182 UniPro 40 4 9 0.835242085776147
182 UniPro 40 4 10 0.835242085776147
182 UniPro 40 4 11 0.835242085776147
182 UniPro 40 4 12 0.835242085776147
182 UniPro 40 4 13 0.835242085776147
182 UniPro 40 4 14 0.835242085776147
182 UniPro 40 4 15 0.835242085776147
182 UniPro 40 4 16 0.36817050404787
182 UniPro 40 4 17 0.36817050404787
182 UniPro 40 4 18 0.36817050404787
182 UniPro 40 4 19 0.36817050404787
182 UniPro 40 4 20 0.36817050404787
182 UniPro 40 4 21 0.36817050404787
182 UniPro 40 4 22 0.36817050404787
182 UniPro 40 4 23 0.36817050404787
182 UniPro 40 4 24 0.36817050404787
182 UniPro 40 4 25 0.36817050404787
182 UniPro 40 4 26 0.36817050404787
182 UniPro 40 4 27 0.36817050404787
182 UniPro 40 4 28 0.36817050404787
182 UniPro 40 4 29 0.36817050404787
182 UniPro 40 4 30 0.36817050404787
184 UniPro 40 4 1 3.3449689234947
184 UniPro 40 4 2 3.3449689234947
184 UniPro 40 4 3 3.3449689234947
184 UniPro 40 4 4 3.3449689234947
184 UniPro 40 4 5 3.3449689234947
184 UniPro 40 4 6 3.3449689234947
184 UniPro 40 4 7 3.3449689234947
184 UniPro 40 4 8 3.3449689234947
184 UniPro 40 4 9 3.3449689234947
184 UniPro 40 4 10 2.9115499531607
184 UniPro 40 4 11 2.9115499531607
184 UniPro 40 4 12 2.9115499531607
184 UniPro 40 4 13 0.560550913799177
184 UniPro 40 4 14 0.560550913799177
184 UniPro 40 4 15 0.560550913799177
184 UniPro 40 4 16 0.560550913799177
184 UniPro 40 4 17 0.560550913799177
184 UniPro 40 4 18 0.560550913799177
184 UniPro 40 4 19 0.560550913799177
184 UniPro 40 4 20 0.560550913799177
184 UniPro 40 4 21 0.560550913799177
184 UniPro 40 4 22 0.560550913799177
184 UniPro 40 4 23 0.560550913799177
184 UniPro 40 4 24 0.560550913799177
184 UniPro 40 4 25 0.560550913799177
184 UniPro 40 4 26 0.560550913799177
184 UniPro 40 4 27 0.560550913799177
184 UniPro 40 4 28 0.560550913799177
184 UniPro 40 4 29 0.560550913799177
184 UniPro 40 4 30 0.560550913799177
188 UniPro 40 4 1 5.16741328763927
188 UniPro 40 4 2 5.16741328763927
188 UniPro 40 4 3 5.16741328763927
188 UniPro 40 4 4 5.16741328763927
188 UniPro 40 4 5 5.16741328763927
188 UniPro 40 4 6 5.16741328763927
188 UniPro 40 4 7 5.16741328763927
188 UniPro 40 4 8 1.50901483429597
188 UniPro 40 4 9 1.50901483429597
188 UniPro 40 4 10 1.50901483429597
188 UniPro 40 4 11 1.50901483429597
188 UniPro 40 4 12 1.50901483429597
188 UniPro 40 4 13 1.50901483429597
188 UniPro 40 4 14 1.50901483429597
188 UniPro 40 4 15 1.50901483429597
188 UniPro 40 4 16 1.50901483429597
188 UniPro 40 4 17 1.50901483429597
188 UniPro 40 4 18 1.50901483429597
188 UniPro 40 4 19 1.50901483429597
188 UniPro 40 4 20 1.50901483429597
188 UniPro 40 4 21 1.50901483429597
188 UniPro 40 4 22 1.50901483429597
188 UniPro 40 4 23 0.73896021376875
188 UniPro 40 4 24 0.73896021376875
188 UniPro 40 4 25 0.73896021376875
188 UniPro 40 4 26 0.73896021376875
188 UniPro 40 4 27 0.73896021376875
188 UniPro 40 4 28 0.73896021376875
188 UniPro 40 4 29 0.73896021376875
188 UniPro 40 4 30 0.73896021376875
193 UniPro 40 4 1 2.69018424931758
193 UniPro 40 4 2 2.69018424931758
193 UniPro 40 4 3 2.69018424931758
193 UniPro 40 4 4 2.69018424931758
193 UniPro 40 4 5 2.69018424931758
193 UniPro 40 4 6 2.69018424931758
193 UniPro 40 4 7 2.69018424931758
193 UniPro 40 4 8 2.69018424931758
193 UniPro 40 4 9 2.69018424931758
193 UniPro 40 4 10 2.69018424931758
193 UniPro 40 4 11 2.69018424931758
193 UniPro 40 4 12 2.69018424931758
193 UniPro 40 4 13 2.69018424931758
193 UniPro 40 4 14 2.69018424931758
193 UniPro 40 4 15 2.69018424931758
193 UniPro 40 4 16 2.69018424931758
193 UniPro 40 4 17 2.69018424931758
193 UniPro 40 4 18 2.69018424931758
193 UniPro 40 4 19 2.69018424931758
193 UniPro 40 4 20 2.69018424931758
193 UniPro 40 4 21 2.69018424931758
193 UniPro 40 4 22 2.1210801056737
193 UniPro 40 4 23 2.07823475985474
193 UniPro 40 4 24 2.07823475985474
193 UniPro 40 4 25 2.07823475985474
193 UniPro 40 4 26 2.07823475985474
193 UniPro 40 4 27 2.07823475985474
193 UniPro 40 4 28 2.07823475985474
193 UniPro 40 4 29 2.04699950067877
193 UniPro 40 4 30 2.04699950067877
181 UniPro 40 4 1 3.23668827565643
181 UniPro 40 4 2 3.23668827565643
181 UniPro 40 4 3 3.23668827565643
181 UniPro 40 4 4 1.84653372822928
181 UniPro 40 4 5 1.84653372822928
181 UniPro 40 4 6 1.84653372822928
181 UniPro 40 4 7 1.84653372822928
181 UniPro 40 4 8 1.84653372822928
181 UniPro 40 4 9 1.84653372822928
181 UniPro 40 4 10 1.84653372822928
181 UniPro 40 4 11 1.84653372822928
181 UniPro 40 4 12 1.84653372822928
181 UniPro 40 4 13 1.84653372822928
181 UniPro 40 4 14 1.84653372822928
181 UniPro 40 4 15 1.84653372822928
181 UniPro 40 4 16 1.84653372822928
181 UniPro 40 4 17 1.84653372822928
