"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"464",30,3,23,516,0.613929618768328,0.71950146627566,0.713343108504399,0.394728223593953,0.390969650205755,0.397828360768182,0.390969650205755,0.39744427297668,0.401394890260635,0.396292009602194,0.404604766803839,0.397169924554193,0.385647290809324
"465",30,3,53,1364,0.941202346041056,0.274340175953079,0.315689149560117,0.383370198902611,0.384001200274348,0.383370198902611,0.394673353909455,0.391134259259261,0.395304355281206,0.391271433470515,0.38951560356653,0.390475823045265,0.388281035665287
"466",30,3,23,1189,0.207478005865103,0.115982404692082,0.285777126099707,0.395688443072702,0.391518347050757,0.394728223593953,0.394206961591217,0.383973765432095,0.384028635116593,0.391929869684504,0.388774862825791,0.386031378600812,0.387759773662552
"467",30,3,95,693,0.919208211143695,0.47316715542522,0.219794721407625,0.418294753086433,0.40444015775034,0.409652777777783,0.41085991083676,0.4112714334705,0.413082133058983,0.406936728395063,0.421230281207136,0.419090363511655,0.399172668038406
"468",30,3,71,1198,0.884017595307918,0.314809384164223,0.859384164222874,0.383342764060352,0.389460733882033,0.386278292181075,0.390393518518516,0.382217935528117,0.388116426611795,0.397965534979415,0.386634945130311,0.378294753086421,0.385482681755825
"469",30,3,22,1478,0.676392961876833,0.484604105571847,0.255865102639296,0.389405864197528,0.382300240054874,0.387869513031547,0.389543038408782,0.390256344307276,0.389076646090537,0.391189128943766,0.389268689986275,0.38622342249657,0.390585562414267
"470",30,3,37,1139,0.158211143695015,0.466129032258064,0.723900293255132,0.388445644718786,0.391518347050757,0.386799554183803,0.393822873799722,0.390558127572015,0.388527949245543,0.386772119341572,0.39552383401921,0.39837705761317,0.387293381344307
"471",30,3,49,1435,0.487243401759531,0.16524926686217,0.495161290322581,0.380489540466392,0.38630572702332,0.398404492455415,0.392835219478735,0.394289266117967,0.384330418381346,0.391490912208511,0.386580075445814,0.387787208504804,0.390667866941023
"472",30,3,19,1152,0.41950146627566,0.546187683284457,0.456451612903226,0.392094478737989,0.394453875171466,0.395606138545959,0.38630572702332,0.380791323731144,0.38701903292182,0.385592421124827,0.385949074074084,0.390750171467766,0.39044838820302
"473",30,3,76,1358,0.50307917888563,0.0535190615835777,0.0843108504398827,0.433082133058982,0.399995713305901,0.393740569272966,0.433246742112481,0.398733710562406,0.409515603566529,0.438569101508919,0.422547153635121,0.44260202331961,0.441394890260634
"474",30,3,16,638,0.217155425219941,0.0860703812316715,0.560263929618768,0.400846193415634,0.407238511659816,0.404659636488343,0.401285150891634,0.413548525377228,0.399419581618661,0.405976508916328,0.4082810356653,0.406881858710566,0.407677469135802
"475",30,3,64,611,0.400146627565982,0.273460410557185,0.942961876832844,0.382656893004117,0.387704903978055,0.398651406035677,0.389076646090537,0.388034122085046,0.390832475994522,0.386415466392315,0.388171296296293,0.37939214677641,0.383781721536358
"476",30,3,70,760,0.570821114369501,0.753812316715542,0.366715542521994,0.391079389574764,0.392176783264753,0.390722736625521,0.382931241426611,0.388335905349785,0.393877743484226,0.393905178326465,0.388610253772292,0.394097222222223,0.390695301783262
"477",30,3,32,579,0.225073313782991,0.688709677419355,0.353519061583578,0.393685699588482,0.387485425240065,0.388994341563781,0.391737825788753,0.394508744855963,0.389104080932783,0.40079132373113,0.387403120713302,0.393383916323729,0.392368827160497
"478",30,3,72,573,0.48108504398827,0.0825513196480938,0.283137829912023,0.385894204389579,0.38622342249657,0.389927126200271,0.391106824417016,0.390146604938267,0.387403120713302,0.384440157750333,0.38987225651578,0.38301354595336,0.3925883058985
"479",30,3,38,1127,0.652639296187683,0.892815249266862,0.0799120234604106,0.411682956104241,0.40150462962963,0.398130144032928,0.397252229080942,0.402327674897125,0.401367455418383,0.396703532235934,0.409817386831282,0.406470336076818,0.39829475308642
"480",30,3,21,1385,0.0957478005865103,0.062316715542522,0.803958944281525,0.398404492455415,0.393082133058983,0.398267318244168,0.395359224965711,0.404138374485587,0.392698045267495,0.401010802469147,0.400709019204387,0.401477194787385,0.393246742112496
"481",30,3,99,1448,0.190762463343108,0.0966275659824047,0.840909090909091,0.395825617283956,0.3877323388203,0.38973508230452,0.386168552812073,0.390942215363517,0.387183641975306,0.382739197530867,0.385372942386844,0.385866769547313,0.387211076817558
"482",30,3,15,624,0.270821114369501,0.345601173020528,0.776686217008798,0.39785579561042,0.399776234567904,0.40600394375858,0.394700788751721,0.399419581618661,0.395990226337448,0.401449759945133,0.409378429355275,0.404741941015085,0.402108196159122
"483",30,3,30,918,0.317448680351906,0.3658357771261,0.56466275659824,0.391326303155005,0.394179526748965,0.386525205761309,0.392999828532234,0.391984739369002,0.383671982167356,0.398157578875166,0.391628086419744,0.38301354595336,0.384796810699591
"484",30,3,26,1176,0.201319648093842,0.074633431085044,0.812756598240469,0.396127400548701,0.39736196844993,0.389049211248285,0.398596536351173,0.399693930041155,0.396319444444439,0.390146604938267,0.394536179698222,0.39695044581619,0.389570473251027
"485",30,3,51,886,0.0799120234604106,0.167008797653959,0.228592375366569,0.394426440329228,0.406799554183809,0.393274176954728,0.394261831275715,0.399419581618661,0.389433299039788,0.398514231824416,0.390393518518516,0.390338648834018,0.393356481481484
"486",30,3,87,1106,0.529472140762463,0.808357771260997,0.402785923753666,0.379968278463656,0.39980366941015,0.383562242798355,0.383370198902611,0.391628086419744,0.388747427983539,0.384879115226347,0.385811899862816,0.392149348422501,0.384467592592592
"487",30,3,99,833,0.51099706744868,0.65,0.6658357771261,0.39088734567902,0.38630572702332,0.393164437585726,0.388088991769543,0.384851680384081,0.38715620713306,0.391682956104256,0.38545524691358,0.39321930727023,0.386360596707824
"488",30,3,52,1043,0.825953079178886,0.200439882697947,0.499560117302053,0.390695301783262,0.384687071330582,0.381641803840878,0.379693930041149,0.386058813443071,0.385592421124827,0.386388031550063,0.384714506172848,0.384467592592592,0.393109567901236
"489",30,3,97,647,0.415102639296188,0.361436950146628,0.867302052785924,0.392752914951985,0.393274176954728,0.392835219478735,0.390009430727027,0.388802297668037,0.391161694101513,0.381833847736629,0.388116426611795,0.377883230452673,0.38715620713306
"490",30,3,34,989,0.685190615835777,0.570821114369501,0.592815249266862,0.384933984910844,0.386278292181075,0.390283779149528,0.391929869684504,0.39165552126201,0.388719993141294,0.391545781893009,0.384988854595328,0.390311213991773,0.389789951989024
"491",30,3,73,898,0.302492668621701,0.859384164222874,0.344721407624633,0.396456618655693,0.389789951989024,0.393630829903985,0.391792695473243,0.388171296296293,0.38951560356653,0.394673353909455,0.380324931412893,0.39044838820302,0.383068415637865
"492",30,3,62,628,0.187243401759531,0.897214076246334,0.41950146627566,0.387128772290808,0.392341392318238,0.387869513031547,0.384001200274348,0.389405864197528,0.387320816186552,0.384549897119356,0.387650034293557,0.386250857338823,0.391051954732512
"493",30,3,55,1260,0.927126099706745,0.237390029325513,0.205718475073314,0.40715620713306,0.407567729766807,0.391929869684504,0.398267318244168,0.391929869684504,0.392560871056241,0.3951397462277,0.401614368998625,0.395304355281206,0.392670610425236
"494",30,3,64,1130,0.73533724340176,0.679032258064516,0.472287390029325,0.384165809327847,0.388116426611795,0.384741941015079,0.386826989026062,0.392121913580248,0.391820130315503,0.390009430727027,0.38238254458161,0.385757030178326,0.393493655692717
"495",30,3,52,1441,0.776686217008798,0.243548387096774,0.764369501466276,0.390503257887517,0.387211076817558,0.391161694101513,0.387128772290808,0.384796810699591,0.390640432098757,0.384138374485601,0.390119170096029,0.391271433470515,0.390475823045265
"496",30,3,64,1035,0.241788856304985,0.819794721407625,0.160850439882698,0.394700788751721,0.390503257887517,0.393054698216738,0.388884602194793,0.391189128943766,0.390777606310025,0.383123285322362,0.383123285322362,0.390558127572015,0.38951560356653
"497",30,3,41,567,0.196041055718475,0.949120234604106,0.88049853372434,0.392944958847737,0.39771862139918,0.396346879286698,0.388143861454048,0.389762517146779,0.388719993141294,0.392890089163239,0.387704903978055,0.387320816186552,0.391682956104256
"498",30,3,86,1238,0.213636363636364,0.101026392961877,0.399266862170088,0.392478566529499,0.38644290123456,0.388061556927298,0.389268689986275,0.388719993141294,0.38166923868313,0.391463477366252,0.385784465020585,0.392917524005484,0.38509859396433
"499",30,3,39,939,0.677272727272727,0.413343108504399,0.639442815249267,0.39615483539094,0.38251971879287,0.388555384087788,0.387485425240065,0.386195987654325,0.382656893004117,0.393164437585726,0.385372942386844,0.386003943758574,0.384193244170099
"500",30,3,55,765,0.875219941348974,0.911290322580645,0.188123167155425,0.433768004115223,0.417361968449929,0.443370198902601,0.433137002743479,0.427211076817563,0.440132887517139,0.435770747599443,0.4274031207133,0.430311213991771,0.435084876543215
"501",30,3,97,762,0.716862170087976,0.843548387096774,0.642961876832845,0.38688185871056,0.392478566529499,0.38723851165981,0.383726851851861,0.385016289437587,0.388747427983539,0.385427812071328,0.386058813443071,0.386168552812073,0.392670610425236
"502",30,3,30,930,0.45733137829912,0.718621700879765,0.511876832844575,0.389323559670772,0.390338648834018,0.389433299039788,0.388335905349785,0.387540294924556,0.387512860082297,0.386552640603569,0.383918895747598,0.383342764060352,0.391682956104256
"503",30,3,63,540,0.497800586510264,0.862903225806452,0.306891495601173,0.38951560356653,0.385866769547313,0.389323559670772,0.387073902606318,0.380626714677632,0.394399005486962,0.389488168724285,0.400324931412892,0.389241255144029,0.391051954732512
"504",30,3,79,1118,0.784604105571848,0.55850439882698,0.910410557184751,0.386360596707824,0.388143861454048,0.394206961591217,0.386936728395057,0.386388031550063,0.385784465020585,0.388363340192051,0.386388031550063,0.385345507544585,0.391518347050757
"505",30,3,70,782,0.124780058651026,0.458211143695015,0.54266862170088,0.39044838820302,0.39036608367627,0.387595164609053,0.389817386831276,0.393713134430734,0.386031378600812,0.382794067215364,0.393987482853221,0.389570473251027,0.390777606310025
"506",30,3,15,576,0.74149560117302,0.459090909090909,0.663196480938416,0.404248113854595,0.398020404663912,0.3951397462277,0.402163065843626,0.401833847736635,0.39036608367627,0.405702160493827,0.398404492455415,0.405976508916328,0.401010802469147
"507",30,3,18,1489,0.847067448680352,0.930645161290323,0.927126099706745,0.394152091906713,0.394755658436212,0.396511488340197,0.39785579561042,0.399035493827166,0.387787208504804,0.39593535665295,0.40715620713306,0.396264574759948,0.402794067215363
"508",30,3,17,1086,0.928005865102639,0.945601173020528,0.845307917888563,0.420654149519882,0.409597908093286,0.421861282578873,0.421888717421118,0.423589677640605,0.42690929355281,0.417608882030178,0.428445644718799,0.423370198902609,0.406305727023326
"509",30,3,55,860,0.120381231671554,0.0728739002932551,0.569941348973607,0.386003943758574,0.390393518518516,0.386333161865572,0.391436042524007,0.386333161865572,0.40243741426612,0.389652777777777,0.400544410150895,0.388884602194793,0.395331790123452
"510",30,3,45,1354,0.246187683284457,0.715102639296188,0.851466275659824,0.387348251028805,0.391490912208511,0.387924382716044,0.391628086419744,0.388143861454048,0.389899691358032,0.388719993141294,0.386113683127576,0.39223165294925,0.392670610425236
"511",30,3,52,1221,0.664076246334311,0.424780058651026,0.477565982404692,0.385126028806589,0.391490912208511,0.381971021947869,0.389076646090537,0.396099965706449,0.385811899862816,0.39165552126201,0.382217935528117,0.382766632373112,0.390228909465017
"512",30,3,41,1444,0.49692082111437,0.721260997067449,0.802199413489736,0.38688185871056,0.385811899862816,0.38858281893004,0.395112311385462,0.384604766803846,0.389488168724285,0.386744684499313,0.38622342249657,0.385866769547313,0.392012174211254
"513",30,3,31,951,0.831231671554252,0.894574780058651,0.442375366568915,0.400846193415634,0.398349622770917,0.406031378600819,0.411682956104241,0.40471450617284,0.40150462962963,0.396593792866939,0.40350737311385,0.413795438957483,0.410722736625506
"514",30,3,94,590,0.214516129032258,0.349120234604106,0.452052785923754,0.390338648834018,0.387430555555554,0.393383916323729,0.382602023319613,0.389405864197528,0.387403120713302,0.38509859396433,0.39102451989026,0.384796810699591,0.387567729766801
"515",30,3,80,678,0.48900293255132,0.846187683284457,0.739736070381232,0.387951817558296,0.38858281893004,0.394783093278464,0.387979252400548,0.384467592592592,0.393383916323729,0.389213820301777,0.390997085048014,0.381559499314128,0.390612997256512
"516",30,3,28,1297,0.862903225806452,0.815395894428153,0.44149560117302,0.401696673525374,0.398925754458164,0.397910665294918,0.403534807956102,0.395441529492453,0.405318072702325,0.408171296296299,0.410750171467772,0.400901063100138,0.398514231824416
"517",30,3,29,512,0.209237536656891,0.409824046920821,0.875219941348974,0.385976508916315,0.39821244855967,0.405455246913579,0.392670610425236,0.393109567901236,0.39365826474623,0.394234396433463,0.398569101508914,0.391161694101513,0.388006687242794
"518",30,3,63,538,0.81099706744868,0.513636363636364,0.755571847507331,0.388719993141294,0.392286522633747,0.388088991769543,0.397746056241419,0.38295867626887,0.391875,0.399282407407407,0.392423696845001,0.389076646090537,0.387375685871064
"519",30,3,26,713,0.664956011730205,0.827712609970674,0.870821114369501,0.390036865569272,0.384577331961587,0.398953189300416,0.388198731138552,0.392725480109747,0.394097222222223,0.390805041152256,0.391820130315503,0.389927126200271,0.394508744855963
"520",30,3,33,1484,0.426539589442815,0.22683284457478,0.0763929618768328,0.388966906721536,0.384330418381346,0.39736196844993,0.393109567901236,0.388088991769543,0.388939471879284,0.389104080932783,0.386470336076812,0.391902434842259,0.385537551440329
"521",30,3,63,960,0.47316715542522,0.682551319648094,0.174046920821114,0.387348251028805,0.388527949245543,0.385510116598077,0.384577331961587,0.384879115226347,0.38822616598079,0.388692558299042,0.391765260631005,0.384933984910844,0.390503257887517
"522",30,3,64,956,0.583137829912023,0.333284457478006,0.512756598240469,0.394618484224958,0.381175411522633,0.387677469135796,0.386689814814808,0.395249485596709,0.383864026063101,0.392176783264753,0.38301354595336,0.387595164609053,0.388308470507553
"523",30,3,70,984,0.159090909090909,0.315689149560117,0.223313782991202,0.391326303155005,0.386141117969821,0.391820130315503,0.391545781893009,0.38715620713306,0.387677469135796,0.380955932784643,0.386168552812073,0.386003943758574,0.388884602194793
"524",30,3,21,722,0.258504398826979,0.498680351906158,0.382551319648094,0.401120541838135,0.381998456790121,0.39321930727023,0.382903806584373,0.395880486968446,0.39878858024691,0.391106824417016,0.393713134430734,0.3925883058985,0.398843449931408
"525",30,3,69,1388,0.134457478005865,0.132697947214076,0.767888563049853,0.384248113854596,0.391134259259261,0.393246742112496,0.390256344307276,0.39552383401921,0.385757030178326,0.38572959533608,0.388774862825791,0.396593792866939,0.387704903978055
"526",30,3,22,1154,0.108064516129032,0.617448680351906,0.247067448680352,0.391051954732512,0.400489540466391,0.403123285322368,0.39085991083676,0.390997085048014,0.391490912208511,0.38995456104253,0.392698045267495,0.398843449931408,0.388088991769543
"527",30,3,93,910,0.417741935483871,0.310410557184751,0.55058651026393,0.385949074074084,0.385839334705082,0.387567729766801,0.387650034293557,0.38509859396433,0.392478566529499,0.384741941015079,0.396346879286698,0.38608624828531,0.390832475994522
"528",30,3,16,1046,0.0860703812316715,0.121260997067449,0.800439882697947,0.41064043209877,0.404193244170091,0.412259087791488,0.407540294924555,0.407457990397805,0.404741941015085,0.410997085048014,0.402163065843626,0.407101337448555,0.41113425925926
"529",30,3,62,896,0.345601173020528,0.381671554252199,0.85058651026393,0.381394890260629,0.38715620713306,0.388912037037038,0.395551268861448,0.386991598079561,0.398569101508914,0.388473079561052,0.387814643347049,0.391243998628263,0.385208333333331
"530",30,3,68,1266,0.11950146627566,0.492521994134897,0.394868035190616,0.396703532235934,0.386141117969821,0.39615483539094,0.393027263374472,0.384330418381346,0.384248113854596,0.384687071330582,0.390805041152256,0.386607510288073,0.388500514403284
"531",30,3,24,742,0.509237536656891,0.856744868035191,0.422140762463343,0.39459104938272,0.391271433470515,0.39744427297668,0.39036608367627,0.39459104938272,0.393932613168724,0.382794067215364,0.387320816186552,0.394700788751721,0.39009173525377
"532",30,3,18,1128,0.788123167155425,0.487243401759531,0.705425219941349,0.392039609053492,0.389076646090537,0.3925883058985,0.387787208504804,0.390174039780526,0.386195987654325,0.386278292181075,0.39744427297668,0.388171296296293,0.388006687242794
"533",30,3,44,1117,0.621847507331378,0.258504398826979,0.666715542521994,0.38688185871056,0.39357596021948,0.391216563786011,0.391490912208511,0.381943587105617,0.387677469135796,0.39522205075445,0.390777606310025,0.390036865569272,0.385564986282574
"534",30,3,74,571,0.331524926686217,0.654398826979472,0.486363636363636,0.388253600823049,0.399419581618661,0.396072530864204,0.384028635116593,0.392478566529499,0.380736454046633,0.387704903978055,0.387567729766801,0.382574588477368,0.383040980795606
"535",30,3,42,1041,0.183724340175953,0.460850439882698,0.818035190615836,0.388308470507553,0.389323559670772,0.388527949245543,0.390667866941023,0.392423696845001,0.387293381344307,0.390997085048014,0.388802297668037,0.390036865569272,0.385235768175583
"536",30,3,69,980,0.458211143695015,0.701906158357771,0.303372434017595,0.393768004115225,0.386854423868301,0.387814643347049,0.395606138545959,0.389268689986275,0.386388031550063,0.380544410150896,0.38915895061728,0.384110939643349,0.387183641975306
"537",30,3,41,1038,0.67375366568915,0.219794721407625,0.598973607038123,0.391847565157741,0.387704903978055,0.387677469135796,0.379282407407408,0.391600651577513,0.382190500685872,0.389350994513031,0.390036865569272,0.386772119341572,0.391189128943766
"538",30,3,29,1495,0.813636363636364,0.359677419354839,0.105425219941349,0.417334533607677,0.397554012345674,0.391353737997258,0.40007801783265,0.405235768175582,0.399831104252402,0.410036865569272,0.419090363511655,0.437746056241431,0.443013545953365
"539",30,3,94,1217,0.24266862170088,0.335043988269795,0.212756598240469,0.39401491769548,0.391408607681755,0.38959790809328,0.38644290123456,0.385372942386844,0.387540294924556,0.389241255144029,0.388802297668037,0.384961419753097,0.385674725651569
"540",30,3,11,735,0.245307917888563,0.70366568914956,0.62624633431085,0.4082810356653,0.405071159122083,0.39785579561042,0.407567729766807,0.41184756515774,0.399940843621403,0.39500257201646,0.398980624142654,0.403315329218099,0.39459104938272
"541",30,3,52,507,0.845307917888563,0.44149560117302,0.322727272727273,0.39823988340193,0.40021519204389,0.408473079561045,0.397087620027423,0.402382544581623,0.405674725651575,0.404467592592592,0.400132887517148,0.40529063786008,0.401367455418383
"542",30,3,70,1438,0.576979472140763,0.430938416422287,0.599853372434018,0.383452503429353,0.38644290123456,0.385811899862816,0.384824245541843,0.388281035665287,0.38715620713306,0.381285150891628,0.394481310013718,0.390750171467766,0.383233024691364
"543",30,3,90,1211,0.154692082111437,0.791642228739003,0.890175953079179,0.386031378600812,0.38715620713306,0.393109567901236,0.392615740740739,0.389570473251027,0.390777606310025,0.385619855967079,0.386525205761309,0.385702160493828,0.386415466392315
"544",30,3,48,976,0.815395894428153,0.882258064516129,0.278739002932551,0.399282407407407,0.400160322359393,0.410942215363516,0.402848936899861,0.405564986282574,0.408555384087794,0.404549897119334,0.40021519204389,0.413082133058983,0.402739197530866
"545",30,3,25,1031,0.940322580645161,0.854985337243402,0.836510263929619,0.402848936899861,0.40600394375858,0.405619855967071,0.419666495198902,0.407704903978054,0.413960048010975,0.394645919067217,0.410667866941015,0.401861282578873,0.404879115226339
"546",30,3,54,1178,0.629765395894428,0.483724340175953,0.943841642228739,0.387320816186552,0.385811899862816,0.38822616598079,0.387128772290808,0.385619855967079,0.394152091906713,0.389186385459539,0.389543038408782,0.394865397805214,0.38630572702332
"547",30,3,33,521,0.720381231671554,0.195161290322581,0.147653958944282,0.437526577503428,0.4391177983539,0.422519718792869,0.424824245541841,0.42383659122084,0.450256344307266,0.426634945130323,0.477307098765437,0.443726851851851,0.42013288751714
"548",30,3,93,877,0.863782991202346,0.854105571847507,0.768768328445748,0.402382544581623,0.395770747599458,0.392259087791488,0.392121913580248,0.390640432098757,0.388335905349785,0.384769375857345,0.387704903978055,0.390997085048014,0.391682956104256
"549",30,3,76,845,0.0834310850439883,0.693988269794721,0.185483870967742,0.384769375857345,0.396813271604936,0.393301611796994,0.394508744855963,0.389927126200271,0.388637688614545,0.385647290809324,0.388143861454048,0.391381172839503,0.400297496570647
"550",30,3,56,655,0.433577712609971,0.899853372434018,0.333284457478006,0.388719993141294,0.389488168724285,0.390119170096029,0.385949074074084,0.391573216735254,0.387759773662552,0.380626714677632,0.393987482853221,0.384632201646092,0.394344135802464
"551",30,3,87,1107,0.181964809384164,0.597214076246334,0.521554252199413,0.3955787037037,0.388719993141294,0.385647290809324,0.385345507544585,0.383726851851861,0.39129886831276,0.38644290123456,0.388034122085046,0.395194615912212,0.394426440329228
"552",30,3,30,1390,0.759970674486803,0.696627565982405,0.505718475073314,0.388473079561052,0.387650034293557,0.397554012345674,0.391161694101513,0.394316700960212,0.393932613168724,0.381943587105617,0.395551268861448,0.390036865569272,0.388418209876548
"553",30,3,13,730,0.867302052785924,0.301612903225806,0.0535190615835777,0.462547153635119,0.454069787379975,0.461751543209869,0.468555384087799,0.469378429355287,0.472094478737993,0.448198731138549,0.450969650205767,0.478185013717422,0.466909293552815
"554",30,3,91,1060,0.116862170087977,0.613929618768328,0.89633431085044,0.390667866941023,0.387293381344307,0.391710390946508,0.390174039780526,0.383479938271612,0.39165552126201,0.386003943758574,0.384796810699591,0.38644290123456,0.377636316872425
"555",30,3,69,704,0.693988269794721,0.679912023460411,0.787243401759531,0.387128772290808,0.397115054869689,0.38902177640604,0.379995713305901,0.385839334705082,0.388308470507553,0.384138374485601,0.384056069958852,0.38644290123456,0.386580075445814
"556",30,3,75,1051,0.714222873900293,0.532111436950147,0.55850439882698,0.37980366941015,0.386525205761309,0.389076646090537,0.381943587105617,0.387787208504804,0.38858281893004,0.385126028806589,0.38723851165981,0.385016289437587,0.385894204389579
"557",30,3,35,677,0.137096774193548,0.602492668621701,0.664076246334311,0.393137002743495,0.388418209876548,0.385126028806589,0.397060185185191,0.388747427983539,0.395715877914954,0.394069787379978,0.391490912208511,0.389844821673535,0.396292009602194
"558",30,3,43,1490,0.125659824046921,0.576099706744868,0.381671554252199,0.391161694101513,0.390119170096029,0.387540294924556,0.393905178326465,0.388061556927298,0.393082133058983,0.38902177640604,0.385757030178326,0.393493655692717,0.39044838820302
"559",30,3,97,1380,0.406304985337243,0.804838709677419,0.167008797653959,0.388390775034289,0.387540294924556,0.386113683127576,0.39036608367627,0.391518347050757,0.393493655692717,0.387293381344307,0.391189128943766,0.37930984224966,0.387128772290808
"560",30,3,58,799,0.129178885630499,0.244428152492669,0.701026392961877,0.388774862825791,0.38153206447189,0.385921639231818,0.390942215363517,0.395030006858713,0.391545781893009,0.398678840877909,0.390503257887517,0.394783093278464,0.396566358024687
"561",30,3,55,680,0.340322580645161,0.671994134897361,0.433577712609971,0.391106824417016,0.385016289437587,0.388857167352534,0.389213820301777,0.383617112482852,0.38915895061728,0.385921639231818,0.38238254458161,0.387211076817558,0.383178155006859
"562",30,3,90,1120,0.128299120234604,0.0552785923753666,0.392228739002932,0.389625342935525,0.38715620713306,0.386909293552805,0.392725480109747,0.395551268861448,0.386525205761309,0.392396262002742,0.386799554183803,0.398678840877909,0.38572959533608
"563",30,3,10,941,0.293695014662757,0.601612903225806,0.437096774193548,0.3955787037037,0.399693930041155,0.394837962962975,0.392670610425236,0.393164437585726,0.395962791495195,0.396593792866939,0.396676097393689,0.39722479423869,0.401010802469147
"564",30,3,71,500,0.684310850439883,0.686950146627566,0.579618768328446,0.388335905349785,0.390585562414267,0.389049211248285,0.388335905349785,0.389350994513031,0.395359224965711,0.399885973936899,0.39321930727023,0.385647290809324,0.384549897119356
"565",30,3,45,1470,0.853225806451613,0.697507331378299,0.18900293255132,0.395304355281206,0.397636316872431,0.397471707818932,0.392012174211254,0.391079389574764,0.39837705761317,0.395633573388197,0.397471707818932,0.38951560356653,0.404988854595341
"566",30,3,30,1280,0.0605571847507331,0.676392961876833,0.0526392961876833,0.402629458161864,0.39437157064473,0.397087620027423,0.392698045267495,0.393548525377235,0.395606138545959,0.393713134430734,0.405345507544577,0.394344135802464,0.388171296296293
"567",30,3,98,808,0.758211143695015,0.117741935483871,0.821554252199413,0.388143861454048,0.386991598079561,0.390640432098757,0.385811899862816,0.381175411522633,0.393987482853221,0.386003943758574,0.385784465020585,0.385043724279832,0.386689814814808
"568",30,3,48,1047,0.438856304985337,0.905131964809384,0.152052785923754,0.389680212620022,0.390914780521258,0.389789951989024,0.385674725651569,0.389762517146779,0.394481310013718,0.38389146090536,0.382547153635122,0.394837962962975,0.391326303155005
"569",30,3,96,1114,0.654398826979472,0.0975073313782991,0.518035190615836,0.392890089163239,0.381422325102888,0.38666237997257,0.384220679012351,0.381093106995883,0.387183641975306,0.384028635116593,0.395853052126201,0.392560871056241,0.386003943758574
"570",30,3,11,1499,0.160850439882698,0.184604105571847,0.925366568914956,0.400709019204387,0.389433299039788,0.39437157064473,0.39508487654321,0.389460733882033,0.393356481481484,0.397691186556921,0.396429183813447,0.399831104252402,0.397087620027423
"571",30,3,57,1023,0.932404692082111,0.652639296187683,0.538269794721408,0.388308470507553,0.391984739369002,0.402519718792863,0.403425068587114,0.396237139917703,0.396648662551437,0.394453875171466,0.400846193415634,0.39736196844993,0.395606138545959
"572",30,3,20,1212,0.600733137829912,0.764369501466276,0.292815249266862,0.393905178326465,0.388061556927298,0.389213820301777,0.390777606310025,0.388802297668037,0.397691186556921,0.394947702331963,0.395331790123452,0.400516975308643,0.387540294924556
"573",30,3,71,1102,0.692228739002933,0.579618768328446,0.281378299120235,0.389405864197528,0.379556755829916,0.384659636488344,0.392533436213996,0.396346879286698,0.385427812071328,0.382931241426611,0.39280778463649,0.383205589849105,0.38995456104253
"574",30,3,76,962,0.44149560117302,0.245307917888563,0.736217008797654,0.38572959533608,0.387046467764059,0.391902434842259,0.386936728395057,0.388034122085046,0.384632201646092,0.388390775034289,0.387595164609053,0.392890089163239,0.389186385459539
"575",30,3,68,1305,0.879618768328446,0.577859237536657,0.227712609970674,0.390750171467766,0.393493655692717,0.393822873799722,0.402382544581623,0.391463477366252,0.394920267489711,0.396072530864204,0.397142489711927,0.388527949245543,0.392780349794238
"576",30,3,88,597,0.46524926686217,0.100146627565982,0.430058651026393,0.386388031550063,0.388555384087788,0.383562242798355,0.384412722908088,0.385345507544585,0.38166923868313,0.38622342249657,0.383068415637865,0.384659636488344,0.387046467764059
"577",30,3,98,691,0.194281524926686,0.236510263929619,0.46524926686217,0.390832475994522,0.389186385459539,0.391189128943766,0.389350994513031,0.393548525377235,0.391326303155005,0.388445644718786,0.389350994513031,0.387650034293557,0.393685699588482
"578",30,3,28,1059,0.200439882697947,0.0631964809384164,0.11158357771261,0.406250857338822,0.407540294924555,0.416484053497937,0.39823988340193,0.404385288065835,0.425372942386829,0.396813271604936,0.40622342249657,0.398925754458164,0.391243998628263
"579",30,3,50,871,0.335923753665689,0.225953079178886,0.726539589442815,0.389350994513031,0.378953189300417,0.396621227709185,0.383644547325104,0.389789951989024,0.386799554183803,0.385016289437587,0.390750171467766,0.382108196159116,0.392698045267495
"580",30,3,69,841,0.921847507331378,0.196041055718475,0.620967741935484,0.388143861454048,0.386278292181075,0.384110939643349,0.382876371742107,0.390283779149528,0.384741941015079,0.382602023319613,0.391216563786011,0.388719993141294,0.394728223593953
"581",30,3,73,971,0.464369501466276,0.325366568914956,0.284017595307918,0.384275548696834,0.385894204389579,0.391490912208511,0.390036865569272,0.389405864197528,0.387924382716044,0.384275548696834,0.390832475994522,0.386772119341572,0.389186385459539
"582",30,3,17,792,0.939442815249267,0.745014662756598,0.677272727272727,0.408857167352533,0.406305727023326,0.419584190672159,0.420516975308649,0.418267318244167,0.421532064471888,0.416237139917695,0.42147719478737,0.400434670781893,0.413658264746215
"583",30,3,17,1249,0.436217008797654,0.86466275659824,0.869061583577713,0.390969650205755,0.383562242798355,0.385866769547313,0.385482681755825,0.397142489711927,0.3925883058985,0.389981995884768,0.390530692729769,0.388610253772292,0.385757030178326
