"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"639",25,3,70,833,0.95,0.95,0.65,0.57367964444445,0.56582897777778,0.565590044444439,0.572621511111107,0.575010844444453,0.568593777777772,0.581188977777786,0.568525511111105,0.57057351111111,0.568832711111106
"640",25,3,70,833,0.95,0.95,0.95,0.568457244444431,0.559650844444447,0.548250311111116,0.563234844444441,0.547874844444442,0.568593777777772,0.552892444444453,0.548318577777776,0.562381511111112,0.568696177777786
"641",25,3,70,1167,0.05,0.05,0.05,0.600986311111114,0.612830577777772,0.601703111111115,0.594603377777774,0.567057777777769,0.653688177777778,0.615322311111117,0.589415111111116,0.576444444444435,0.579960177777776
"642",25,3,70,1167,0.05,0.05,0.35,0.546611911111113,0.548079644444449,0.555964444444439,0.552312177777771,0.549206044444438,0.546236444444445,0.549513244444445,0.560435911111108,0.559241244444446,0.550400711111107
"643",25,3,70,1167,0.05,0.05,0.65,0.555247644444444,0.554428444444449,0.552551111111105,0.547567644444441,0.559275377777772,0.554428444444449,0.547772444444449,0.554394311111109,0.555452444444444,0.549069511111118
"644",25,3,70,1167,0.05,0.05,0.95,0.554496711111102,0.54555377777777,0.553848177777781,0.545280711111117,0.551561244444443,0.563576177777775,0.534596977777781,0.548284444444443,0.555554844444445,0.551492977777776
"645",25,3,70,1167,0.05,0.35,0.05,0.549035377777778,0.547670044444441,0.537771377777774,0.538897777777776,0.548113777777776,0.555384177777771,0.53773724444444,0.539955911111105,0.547635911111115,0.549274311111104
"646",25,3,70,1167,0.05,0.35,0.35,0.536132977777777,0.553097244444432,0.544802844444449,0.543847111111107,0.558490311111111,0.550503111111107,0.547499377777774,0.552653511111112,0.549718044444446,0.541594311111102
"647",25,3,70,1167,0.05,0.35,0.65,0.546338844444431,0.549922844444453,0.549069511111118,0.552209777777778,0.549069511111118,0.547328711111114,0.554018844444427,0.54234524444445,0.557910044444443,0.555247644444444
"648",25,3,70,1167,0.05,0.35,0.95,0.556476444444447,0.547908977777782,0.555725511111105,0.544768711111109,0.546611911111113,0.547431111111101,0.543847111111107,0.556851911111114,0.549035377777778,0.546509511111112
"649",25,3,70,1167,0.05,0.65,0.05,0.543198577777786,0.537156977777772,0.544802844444449,0.547499377777774,0.551834311111103,0.55661297777778,0.561664711111118,0.544495644444448,0.554803911111103,0.547294577777774
"650",25,3,70,1167,0.05,0.65,0.35,0.548864711111111,0.550434844444447,0.550400711111107,0.558592711111104,0.544154311111107,0.549649777777779,0.559684977777773,0.550400711111107,0.549479111111112,0.566750577777768
"651",25,3,70,1167,0.05,0.65,0.65,0.546372977777779,0.554599111111109,0.553438577777773,0.553950577777774,0.550230044444447,0.550503111111107,0.55500871111111,0.551663644444443,0.557671111111102,0.543710577777766
"652",25,3,70,1167,0.05,0.65,0.95,0.555111111111103,0.549991111111106,0.540877511111107,0.551015111111115,0.554155377777775,0.559514311111113,0.53906844444445,0.551356444444449,0.551049244444442,0.569924977777768
"653",25,3,70,1167,0.05,0.95,0.05,0.544017777777767,0.54517831111111,0.542754844444444,0.554121244444449,0.554223644444442,0.544051911111114,0.550878577777782,0.547840711111115,0.552380444444438,0.540092444444445
"654",25,3,70,1167,0.05,0.95,0.35,0.552141511111111,0.551731911111117,0.553779911111107,0.540024177777779,0.543574044444446,0.549547377777779,0.548011377777775,0.540331377777779,0.555725511111105,0.555111111111103
"655",25,3,70,1167,0.05,0.95,0.65,0.543164444444438,0.559616711111106,0.550946844444442,0.544051911111114,0.552175644444444,0.54551964444445,0.544290844444448,0.546611911111113,0.534221511111106,0.544256711111107
"656",25,3,70,1167,0.05,0.95,0.95,0.560026311111114,0.553677511111114,0.552448711111104,0.548489244444436,0.551049244444442,0.54978631111112,0.543608177777773,0.553336177777787,0.54080924444444,0.544939377777769
"657",25,3,70,1167,0.35,0.05,0.05,0.606618311111105,0.61194311111111,0.614605511111109,0.557944177777783,0.613854577777788,0.612967111111105,0.608188444444449,0.578970311111114,0.618974577777778,0.618189511111117
"658",25,3,70,1167,0.35,0.05,0.35,0.539170844444443,0.549683911111098,0.541901511111109,0.546748444444453,0.546475377777772,0.544529777777775,0.555896177777779,0.562244977777772,0.54521244444445,0.543642311111113
"659",25,3,70,1167,0.35,0.05,0.65,0.543539911111113,0.548864711111111,0.543676444444446,0.553540977777774,0.54538311111111,0.550912711111108,0.560333511111115,0.547704177777775,0.541901511111109,0.544836977777775
"660",25,3,70,1167,0.35,0.05,0.95,0.559138844444439,0.546270577777772,0.54698737777778,0.553336177777787,0.544256711111107,0.544017777777767,0.547567644444441,0.560367644444448,0.552721777777786,0.54869404444445
"661",25,3,70,1167,0.35,0.35,0.05,0.538556444444449,0.541560177777782,0.551970844444444,0.554223644444442,0.546509511111112,0.554018844444427,0.548216177777783,0.542072177777769,0.547772444444449,0.541014044444448
"662",25,3,70,1167,0.35,0.35,0.35,0.541560177777782,0.544734577777782,0.547908977777782,0.559241244444446,0.546441244444452,0.542550044444437,0.554462577777776,0.546475377777772,0.554462577777776,0.541491911111115
"663",25,3,70,1167,0.35,0.35,0.65,0.544666311111115,0.53910257777777,0.541696711111102,0.549206044444438,0.539580444444444,0.547567644444441,0.541901511111109,0.539887644444445,0.552039111111111,0.557056711111108
"664",25,3,70,1167,0.35,0.35,0.95,0.54548551111111,0.54517831111111,0.546441244444452,0.54408604444444,0.543881244444447,0.541730844444442,0.547021511111113,0.541594311111102,0.56275697777778,0.553575111111114
"665",25,3,70,1167,0.35,0.65,0.05,0.545860977777771,0.548386844444443,0.555930311111119,0.552448711111104,0.554257777777775,0.543915377777773,0.556339911111106,0.542993777777771,0.549171911111118,0.548762311111117
"666",25,3,70,1167,0.35,0.65,0.35,0.550844444444434,0.561971911111112,0.550366577777774,0.540365511111106,0.538180977777775,0.542823111111111,0.551800177777784,0.55169777777777,0.547055644444454,0.546202311111105
"667",25,3,70,1167,0.35,0.65,0.65,0.534016711111106,0.554667377777783,0.54043377777778,0.544393244444448,0.553233777777766,0.547396977777774,0.546782577777773,0.54555377777777,0.552755911111112,0.54685084444444
"668",25,3,70,1167,0.35,0.65,0.95,0.537668977777787,0.558660977777778,0.549649777777779,0.562893511111114,0.548489244444436,0.546714311111106,0.542379377777777,0.54241351111111,0.549581511111112,0.556066844444446
"669",25,3,70,1167,0.35,0.95,0.05,0.551049244444442,0.541014044444448,0.541491911111115,0.545826844444451,0.543744711111113,0.554121244444449,0.543437511111112,0.547192177777774,0.550673777777774,0.544836977777775
"670",25,3,70,1167,0.35,0.95,0.35,0.540502044444446,0.547431111111101,0.548045511111109,0.541082311111114,0.546816711111106,0.560504177777775,0.560026311111114,0.540843377777767,0.552653511111112,0.545144177777783
"671",25,3,70,1167,0.35,0.95,0.65,0.548659911111103,0.545792711111104,0.541423644444448,0.53258311111111,0.549206044444438,0.550366577777774,0.549137777777771,0.56135751111111,0.555145244444444,0.55009351111112
"672",25,3,70,1167,0.35,0.95,0.95,0.544154311111107,0.538692977777776,0.554530844444442,0.544461511111108,0.552175644444444,0.559992177777774,0.548216177777783,0.548420977777776,0.550980977777775,0.543062044444445
"673",25,3,70,1167,0.65,0.05,0.05,0.588356977777781,0.596822044444445,0.594262044444439,0.598801777777783,0.578833777777774,0.57385031111111,0.583510044444437,0.580642844444451,0.588049777777773,0.583441777777784
"674",25,3,70,1167,0.65,0.05,0.35,0.54995697777778,0.544427377777788,0.544632177777768,0.572109511111113,0.538727111111109,0.542891377777778,0.546407111111112,0.533846044444446,0.549376711111112,0.54377884444444
"675",25,3,70,1167,0.65,0.05,0.65,0.539273244444444,0.542174577777783,0.538419911111109,0.552380444444438,0.540775111111121,0.542072177777769,0.530364444444431,0.556408177777773,0.544973511111116,0.548489244444436
"676",25,3,70,1167,0.65,0.05,0.95,0.553063111111113,0.559480177777787,0.538966044444436,0.538863644444443,0.540092444444445,0.557159111111115,0.543471644444439,0.550195911111107,0.541014044444448,0.557295644444449
"677",25,3,70,1167,0.65,0.35,0.05,0.598221511111108,0.561255111111117,0.585421511111107,0.580369777777777,0.554633244444443,0.583885511111118,0.554291911111109,0.589824711111117,0.579755377777776,0.562893511111114
"678",25,3,70,1167,0.65,0.35,0.35,0.559582577777773,0.548898844444437,0.549035377777778,0.547465244444441,0.537942044444441,0.545758577777777,0.556988444444441,0.54685084444444,0.54708977777778,0.547943111111109
"679",25,3,70,1167,0.65,0.35,0.65,0.544973511111116,0.548318577777776,0.536781511111112,0.555452444444444,0.554257777777775,0.545007644444442,0.545041777777783,0.549444977777772,0.542311111111103,0.543027911111112
"680",25,3,70,1167,0.65,0.35,0.95,0.555145244444444,0.554599111111109,0.560060444444441,0.545041777777783,0.546099911111111,0.54548551111111,0.54521244444445,0.547874844444442,0.54241351111111,0.541628444444449
"681",25,3,70,1167,0.65,0.65,0.05,0.607130311111113,0.550742044444441,0.555384177777771,0.542618311111104,0.557841777777776,0.551424711111109,0.568696177777786,0.5659655111111,0.564122311111116,0.561971911111112
"682",25,3,70,1167,0.65,0.65,0.35,0.549342577777785,0.539955911111105,0.554189511111115,0.550366577777774,0.544632177777768,0.547226311111114,0.546714311111106,0.543437511111112,0.548625777777777,0.542959644444445
"683",25,3,70,1167,0.65,0.65,0.65,0.539751111111104,0.543164444444438,0.543471644444439,0.54695324444444,0.554599111111109,0.551151644444442,0.542618311111104,0.556237511111106,0.54551964444445,0.536303644444444
"684",25,3,70,1167,0.65,0.65,0.95,0.533675377777779,0.55016177777778,0.543983644444447,0.551356444444449,0.546782577777773,0.546782577777773,0.539648711111118,0.546338844444431,0.546577777777779,0.551492977777776
"685",25,3,70,1167,0.65,0.95,0.05,0.562142577777779,0.557159111111115,0.556749511111114,0.566716444444441,0.555452444444444,0.562244977777772,0.575761777777788,0.557910044444443,0.562620444444439,0.57692231111111
"686",25,3,70,1167,0.65,0.95,0.35,0.547977244444442,0.546884977777773,0.544905244444442,0.536132977777777,0.545144177777783,0.555896177777779,0.547260444444433,0.547704177777775,0.546782577777773,0.554428444444449
"687",25,3,70,1167,0.65,0.95,0.65,0.552960711111113,0.535791644444443,0.552312177777771,0.543096177777785,0.54538311111111,0.551595377777776,0.547567644444441,0.537942044444441,0.54978631111112,0.547055644444454
"688",25,3,70,1167,0.65,0.95,0.95,0.546816711111106,0.538146844444448,0.553575111111114,0.547567644444441,0.543710577777766,0.554633244444443,0.547567644444441,0.558763377777778,0.549103644444437,0.55630577777778
"689",25,3,70,1167,0.95,0.05,0.05,0.586855111111118,0.588527644444434,0.570163911111102,0.582281244444448,0.58170097777778,0.584226844444445,0.579823644444442,0.574225777777784,0.583885511111118,0.577229511111117
"690",25,3,70,1167,0.95,0.05,0.35,0.552004977777777,0.547328711111114,0.552994844444439,0.54855751111111,0.54063857777778,0.54534897777779,0.552073244444444,0.547021511111113,0.54685084444444,0.550844444444434
"691",25,3,70,1167,0.95,0.05,0.65,0.544836977777775,0.541082311111114,0.548147911111116,0.538249244444441,0.543642311111113,0.540672711111106,0.541560177777782,0.544734577777782,0.547567644444441,0.542857244444438
"692",25,3,70,1167,0.95,0.05,0.95,0.556476444444447,0.54251591111111,0.548113777777776,0.541526044444442,0.542993777777771,0.544734577777782,0.546748444444453,0.548386844444443,0.547396977777774,0.541252977777781
"693",25,3,70,1167,0.95,0.35,0.05,0.603546311111113,0.606686577777772,0.609314844444445,0.591702044444441,0.601805511111109,0.605628444444444,0.597095111111119,0.594125511111106,0.590404977777771,0.595456711111102
"694",25,3,70,1167,0.95,0.35,0.35,0.549206044444438,0.559036444444445,0.556476444444447,0.54521244444445,0.549752177777772,0.54408604444444,0.542720711111111,0.549308444444445,0.549991111111106,0.549752177777772
"695",25,3,70,1167,0.95,0.35,0.65,0.548045511111109,0.545007644444442,0.541150577777767,0.541833244444442,0.536815644444445,0.540775111111121,0.536610844444452,0.544051911111114,0.532275911111109,0.537293511111113
"696",25,3,70,1167,0.95,0.35,0.95,0.550537244444434,0.547806577777775,0.547840711111115,0.537907911111114,0.550298311111107,0.543471644444439,0.543437511111112,0.545144177777783,0.547055644444454,0.535108977777782
"697",25,3,70,1167,0.95,0.65,0.05,0.632525511111107,0.628804977777772,0.614605511111109,0.594842311111107,0.633037511111115,0.628975644444453,0.610646044444434,0.602897777777778,0.61539057777777,0.626791111111101
"698",25,3,70,1167,0.95,0.65,0.35,0.566272711111107,0.567057777777769,0.552278044444451,0.553711644444441,0.553370311111107,0.54538311111111,0.559958044444447,0.542550044444437,0.55470151111111,0.557432177777768
"699",25,3,70,1167,0.95,0.65,0.65,0.558148977777777,0.55500871111111,0.544871111111109,0.540024177777779,0.543983644444447,0.541082311111114,0.546338844444431,0.549376711111112,0.547738311111101,0.551458844444436
"700",25,3,70,1167,0.95,0.65,0.95,0.542857244444438,0.545280711111117,0.54698737777778,0.546304711111112,0.54869404444445,0.542686577777771,0.537771377777774,0.54203804444445,0.548591644444443,0.542618311111104
"701",25,3,70,1167,0.95,0.95,0.05,0.645427911111114,0.655770311111109,0.648226844444447,0.670857244444434,0.629760711111115,0.661436444444441,0.637372444444444,0.641127111111112,0.62269511111112,0.644779377777772
"702",25,3,70,1167,0.95,0.95,0.35,0.589380977777783,0.585728711111115,0.579106844444441,0.576000711111115,0.588083911111106,0.577775644444452,0.589278577777783,0.569378844444433,0.571836444444446,0.570198044444449
"703",25,3,70,1167,0.95,0.95,0.65,0.569959111111115,0.576103111111101,0.55016177777778,0.570266311111109,0.567501511111103,0.558660977777778,0.568320711111112,0.563610311111115,0.571119644444451,0.560811377777776
"704",25,3,70,1167,0.95,0.95,0.95,0.549308444444445,0.546816711111106,0.551390577777769,0.556988444444441,0.561562311111118,0.555247644444444,0.552790044444439,0.56135751111111,0.553165511111113,0.547294577777774
"705",25,3,70,1500,0.05,0.05,0.05,0.578526577777773,0.556271644444446,0.605252977777783,0.629487644444447,0.55026417777778,0.603546311111113,0.585114311111107,0.572041244444453,0.571768177777772,0.592009244444441
"706",25,3,70,1500,0.05,0.05,0.35,0.556066844444446,0.545417244444436,0.553131377777773,0.555452444444444,0.55026417777778,0.542276977777777,0.555452444444444,0.536508444444451,0.561937777777771,0.540331377777779
"707",25,3,70,1500,0.05,0.05,0.65,0.54869404444445,0.549171911111118,0.55009351111112,0.553677511111114,0.546134044444452,0.547977244444442,0.549410844444438,0.555554844444445,0.539955911111105,0.552482844444452
"708",25,3,70,1500,0.05,0.05,0.95,0.549547377777779,0.539887644444445,0.558592711111104,0.547260444444433,0.542447644444444,0.552414577777785,0.544393244444448,0.549854577777779,0.543096177777785,0.552482844444452
"709",25,3,70,1500,0.05,0.35,0.05,0.560674844444449,0.545929244444444,0.549752177777772,0.544359111111108,0.556408177777773,0.553267911111113,0.549137777777771,0.560231111111108,0.543744711111113,0.545280711111117
"710",25,3,70,1500,0.05,0.35,0.35,0.549342577777785,0.551185777777782,0.546168177777771,0.54978631111112,0.538829511111109,0.538146844444448,0.551151644444442,0.545895111111118,0.558285511111103,0.547601777777781
"711",25,3,70,1500,0.05,0.35,0.65,0.552516977777778,0.540399644444446,0.553472711111107,0.552278044444451,0.548932977777777,0.550639644444448,0.558012444444443,0.539580444444444,0.542140444444443,0.552209777777778
"712",25,3,70,1500,0.05,0.35,0.95,0.553097244444432,0.552960711111113,0.553745777777781,0.553063111111113,0.550298311111107,0.540126577777772,0.544290844444448,0.551561244444443,0.551151644444442,0.550605511111101
"713",25,3,70,1500,0.05,0.65,0.05,0.535825777777783,0.549649777777779,0.548898844444437,0.554633244444443,0.551731911111117,0.553848177777781,0.549171911111118,0.550537244444434,0.546372977777779,0.538522311111109
"714",25,3,70,1500,0.05,0.65,0.35,0.564019911111102,0.548147911111116,0.548011377777775,0.552448711111104,0.547874844444442,0.556886044444441,0.548386844444443,0.548113777777776,0.545587911111117,0.542550044444437
"715",25,3,70,1500,0.05,0.65,0.65,0.555998577777772,0.546816711111106,0.548762311111117,0.555896177777779,0.561937777777771,0.543812977777773,0.543949511111114,0.553336177777787,0.547704177777775,0.541969777777776
